Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770911225.180470,151635,6,1
1,NewOrder,1770911225.184865,237371,3,1
1,NewOrder,1770911225.189821,359854,2,1
2,Payment,1770911225.226371,73426,0,1
1,NewOrder,1770911225.226434,274544,10,1
1,NewOrder,1770911225.229333,317914,8,1
1,NewOrder,1770911225.229379,220419,7,1
1,NewOrder,1770911225.229406,214958,1,1
1,NewOrder,1770911225.229471,212841,5,1
2,Payment,1770911225.229502,101032,4,1
1,NewOrder,1770911225.229765,356621,9,1
1,NewOrder,1770911225.234906,295779,11,1
2,Payment,1770911225.239870,121101,12,1
1,NewOrder,1770911225.244866,296566,13,1
1,NewOrder,1770911225.249856,341417,15,1
2,Payment,1770911225.254890,123995,16,1
2,Payment,1770911225.259873,98549,18,1
1,NewOrder,1770911225.264867,199925,19,1
1,NewOrder,1770911225.269821,337823,20,1
2,Payment,1770911225.274868,154494,21,1
2,Payment,1770911225.279803,115003,17,1
1,NewOrder,1770911225.284809,266347,14,1
2,Payment,1770911225.289758,187489,22,1
1,NewOrder,1770911225.300102,234561,0,1
1,NewOrder,1770911225.330615,170615,4,1
2,Payment,1770911225.332182,35605,6,1
1,NewOrder,1770911225.358596,328334,18,1
1,NewOrder,1770911225.361059,277069,12,1
1,NewOrder,1770911225.367840,150283,6,1
1,NewOrder,1770911225.378967,219367,16,1
3,OrderStatus,1770911225.394887,35116,17,1
1,NewOrder,1770911225.422339,97089,3,1
2,Payment,1770911225.429442,83477,21,1
5,StockLevel,1770911225.430057,140496,17,1
1,NewOrder,1770911225.436714,110537,23,1
1,NewOrder,1770911225.442390,108602,5,1
2,Payment,1770911225.444448,55469,1,1
1,NewOrder,1770911225.449893,93206,7,1
3,OrderStatus,1770911225.464871,34395,19,1
1,NewOrder,1770911225.477350,237107,22,1
2,Payment,1770911225.499317,51878,19,1
2,Payment,1770911225.499956,75405,1,1
1,NewOrder,1770911225.501064,18360,10,1
1,NewOrder,1770911225.501311,147977,4,1
2,Payment,1770911225.513006,54442,21,1
1,NewOrder,1770911225.518172,148120,6,1
1,NewOrder,1770911225.519480,120701,10,1
5,StockLevel,1770911225.519490,95795,3,1
2,Payment,1770911225.530806,48655,11,1
2,Payment,1770911225.534718,69235,0,1
2,Payment,1770911225.541526,65014,13,1
2,Payment,1770911225.543151,76238,7,1
1,NewOrder,1770911225.547304,92823,23,1
2,Payment,1770911225.547324,93843,8,1
1,NewOrder,1770911225.549756,119687,2,1
5,StockLevel,1770911225.551058,112692,5,1
1,NewOrder,1770911225.551231,118185,14,1
1,NewOrder,1770911225.551240,118076,19,1
2,Payment,1770911225.567505,8411,21,1
1,NewOrder,1770911225.570604,234425,17,1
4,Delivery,1770911225.575420,142544,1,1
5,StockLevel,1770911225.575970,9784,21,1
1,NewOrder,1770911225.579514,130461,11,1
1,NewOrder,1770911225.585801,178962,21,1
2,Payment,1770911225.586470,100211,9,1
1,NewOrder,1770911225.591347,156058,15,1
1,NewOrder,1770911225.598409,132263,16,1
2,Payment,1770911225.604012,36177,0,1
1,NewOrder,1770911225.606593,122966,13,1
2,Payment,1770911225.607717,84791,20,1
1,NewOrder,1770911225.615335,69635,3,1
1,NewOrder,1770911225.619442,92643,7,1
1,NewOrder,1770911225.638181,151959,12,1
1,NewOrder,1770911225.640180,84242,23,1
2,Payment,1770911225.640234,71623,10,1
2,Payment,1770911225.640271,31192,0,1
5,StockLevel,1770911225.641227,107463,8,1
1,NewOrder,1770911225.649340,80972,4,1
1,NewOrder,1770911225.663807,111095,5,1
2,Payment,1770911225.666340,52693,6,1
2,Payment,1770911225.669366,49796,19,1
1,NewOrder,1770911225.669469,113483,14,1
2,Payment,1770911225.669491,61110,2,1
5,StockLevel,1770911225.671512,94978,0,1
1,NewOrder,1770911225.685022,117451,3,1
2,Payment,1770911225.686733,43881,9,1
1,NewOrder,1770911225.686983,117987,18,1
2,Payment,1770911225.692559,58803,20,1
1,NewOrder,1770911225.710023,125652,11,1
2,Payment,1770911225.711925,33669,10,1
1,NewOrder,1770911225.712141,100356,7,1
2,Payment,1770911225.714510,58459,22,1
1,NewOrder,1770911225.718016,130295,1,1
2,Payment,1770911225.719085,42014,6,1
1,NewOrder,1770911225.719215,109340,19,1
1,NewOrder,1770911225.724474,107363,23,1
1,NewOrder,1770911225.729607,80232,13,1
2,Payment,1770911225.730364,44378,4,1
1,NewOrder,1770911225.730657,113920,2,1
1,NewOrder,1770911225.730667,81642,9,1
1,NewOrder,1770911225.730720,101438,16,1
2,Payment,1770911225.745693,40454,10,1
2,Payment,1770911225.747458,71611,15,1
5,StockLevel,1770911225.748740,40998,8,1
1,NewOrder,1770911225.751412,144485,20,1
2,Payment,1770911225.761153,50017,6,1
2,Payment,1770911225.764814,47852,21,1
2,Payment,1770911225.766543,46366,0,1
2,Payment,1770911225.773023,48056,22,1
1,NewOrder,1770911225.774800,121593,4,1
2,Payment,1770911225.774956,58686,5,1
2,Payment,1770911225.783006,71114,14,1
5,StockLevel,1770911225.786199,92268,10,1
2,Payment,1770911225.789788,42146,8,1
2,Payment,1770911225.790194,72041,12,1
1,NewOrder,1770911225.802527,95353,3,1
1,NewOrder,1770911225.805021,72688,18,1
4,Delivery,1770911225.805099,176719,17,1
2,Payment,1770911225.809892,61204,13,1
1,NewOrder,1770911225.811219,103355,6,1
2,Payment,1770911225.812362,47553,9,1
5,StockLevel,1770911225.812545,70923,7,1
2,Payment,1770911225.812717,32802,21,1
2,Payment,1770911225.812961,36875,0,1
1,NewOrder,1770911225.819122,123733,15,1
1,NewOrder,1770911225.821130,117671,22,1
1,NewOrder,1770911225.828636,79363,19,1
2,Payment,1770911225.831894,46740,23,1
1,NewOrder,1770911225.831989,106775,8,1
2,Payment,1770911225.832209,46393,16,1
2,Payment,1770911225.833692,48429,5,1
