Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1772078721.118267,126731,9,1
2,Payment,1772078721.118267,88493,22,1
5,StockLevel,1772078721.118271,85550,8,1
1,NewOrder,1772078721.118274,123054,4,1
1,NewOrder,1772078721.118276,162237,2,1
2,Payment,1772078721.118304,38985,10,1
4,Delivery,1772078721.118306,188623,5,1
1,NewOrder,1772078721.118335,154985,1,1
1,NewOrder,1772078721.118335,78737,7,1
1,NewOrder,1772078721.118362,170125,6,1
2,Payment,1772078721.118374,101275,3,1
2,Payment,1772078721.118385,93718,0,1
1,NewOrder,1772078721.118405,128131,12,1
4,Delivery,1772078721.118625,126682,11,1
2,Payment,1772078721.118885,101432,19,1
1,NewOrder,1772078721.119083,150221,18,1
1,NewOrder,1772078721.119290,114147,17,1
1,NewOrder,1772078721.119490,126833,14,1
1,NewOrder,1772078721.119698,111980,13,1
2,Payment,1772078721.119925,76620,15,1
4,Delivery,1772078721.120129,163974,16,1
2,Payment,1772078721.120329,93714,20,1
2,Payment,1772078721.120539,120289,23,1
1,NewOrder,1772078721.120761,125724,21,1
1,NewOrder,1772078721.157434,45236,10,1
1,NewOrder,1772078721.196592,91859,15,1
1,NewOrder,1772078721.197116,30180,7,1
2,Payment,1772078721.202781,20811,10,1
2,Payment,1772078721.203899,52777,8,1
2,Payment,1772078721.206819,45954,22,1
2,Payment,1772078721.212146,13294,0,1
2,Payment,1772078721.214108,32171,20,1
2,Payment,1772078721.219689,10152,3,1
1,NewOrder,1772078721.220346,83121,19,1
2,Payment,1772078721.223625,36303,10,1
2,Payment,1772078721.225498,15818,0,1
2,Payment,1772078721.227321,49933,7,1
1,NewOrder,1772078721.229863,87288,3,1
1,NewOrder,1772078721.231724,48245,13,1
1,NewOrder,1772078721.233523,42294,17,1
2,Payment,1772078721.240877,19451,23,1
2,Payment,1772078721.241361,11850,0,1
1,NewOrder,1772078721.241364,53150,4,1
2,Payment,1772078721.245046,43809,9,1
1,NewOrder,1772078721.245380,75808,11,1
1,NewOrder,1772078721.246325,52860,20,1
3,OrderStatus,1772078721.246378,37036,14,1
1,NewOrder,1772078721.246543,56914,21,1
1,NewOrder,1772078721.246610,35500,12,1
2,Payment,1772078721.252792,11200,22,1
4,Delivery,1772078721.253229,54046,0,1
2,Payment,1772078721.256712,12144,8,1
1,NewOrder,1772078721.259989,14070,10,1
2,Payment,1772078721.260350,13384,23,1
5,StockLevel,1772078721.264020,40394,22,1
1,NewOrder,1772078721.268898,84495,8,1
2,Payment,1772078721.269407,15899,18,1
2,Payment,1772078721.273369,25886,1,1
2,Payment,1772078721.273755,16083,23,1
1,NewOrder,1772078721.274097,40569,10,1
2,Payment,1772078721.275856,22355,17,1
1,NewOrder,1772078721.277294,28127,7,1
2,Payment,1772078721.280007,22370,13,1
1,NewOrder,1772078721.280593,30115,2,1
2,Payment,1772078721.282147,48769,12,1
4,Delivery,1772078721.283453,4396,14,1
2,Payment,1772078721.284148,40684,16,1
1,NewOrder,1772078721.285342,51898,18,1
1,NewOrder,1772078721.287886,56765,14,1
2,Payment,1772078721.288495,44840,15,1
1,NewOrder,1772078721.288537,36324,6,1
4,Delivery,1772078721.288880,19934,9,1
2,Payment,1772078721.289869,6608,23,1
1,NewOrder,1772078721.294549,29687,4,1
1,NewOrder,1772078721.296511,62998,23,1
1,NewOrder,1772078721.298233,27280,17,1
2,Payment,1772078721.299216,19521,20,1
1,NewOrder,1772078721.299300,53202,1,1
2,Payment,1772078721.302407,40516,13,1
1,NewOrder,1772078721.303499,21150,21,1
2,Payment,1772078721.303509,22550,19,1
2,Payment,1772078721.304441,28112,22,1
2,Payment,1772078721.305443,13992,7,1
1,NewOrder,1772078721.306979,101250,5,1
2,Payment,1772078721.307315,3679,0,1
2,Payment,1772078721.308838,21272,9,1
2,Payment,1772078721.310736,20321,2,1
1,NewOrder,1772078721.311023,20591,0,1
1,NewOrder,1772078721.314707,49853,10,1
4,Delivery,1772078721.317193,90451,3,1
2,Payment,1772078721.318767,18890,20,1
2,Payment,1772078721.319461,22690,7,1
2,Payment,1772078721.321213,32864,11,1
1,NewOrder,1772078721.324267,45756,4,1
2,Payment,1772078721.324690,35675,21,1
2,Payment,1772078721.324872,12813,16,1
2,Payment,1772078721.324886,33634,6,1
1,NewOrder,1772078721.325546,70830,17,1
1,NewOrder,1772078721.326088,24419,19,1
1,NewOrder,1772078721.330173,65342,9,1
1,NewOrder,1772078721.330982,34057,12,1
1,NewOrder,1772078721.331096,34864,2,1
1,NewOrder,1772078721.331659,37394,0,1
1,NewOrder,1772078721.332591,65000,22,1
2,Payment,1772078721.333364,12749,15,1
1,NewOrder,1772078721.337279,27775,18,1
3,OrderStatus,1772078721.337697,6781,20,1
1,NewOrder,1772078721.337723,94240,16,1
1,NewOrder,1772078721.342192,52643,7,1
1,NewOrder,1772078721.342956,42266,13,1
2,Payment,1772078721.344518,20364,20,1
2,Payment,1772078721.344685,27952,14,1
2,Payment,1772078721.346136,30340,15,1
1,NewOrder,1772078721.350550,44453,19,1
2,Payment,1772078721.352543,16503,1,1
3,OrderStatus,1772078721.353433,8507,8,1
1,NewOrder,1772078721.354105,49926,11,1
1,NewOrder,1772078721.358552,39876,6,1
1,NewOrder,1772078721.359550,45364,23,1
2,Payment,1772078721.360403,20009,21,1
4,Delivery,1772078721.361978,97758,8,1
