Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771515038.032290,114650,17,1
1,NewOrder,1771515038.032291,152530,7,1
1,NewOrder,1771515038.032293,135973,9,1
1,NewOrder,1771515038.032293,127155,2,1
1,NewOrder,1771515038.032298,168551,8,1
2,Payment,1771515038.032326,88248,19,1
1,NewOrder,1771515038.032331,150133,3,1
2,Payment,1771515038.032353,91964,13,1
1,NewOrder,1771515038.032380,152399,12,1
2,Payment,1771515038.032421,112054,0,1
1,NewOrder,1771515038.032435,142467,11,1
2,Payment,1771515038.032449,106210,1,1
2,Payment,1771515038.032459,77991,18,1
2,Payment,1771515038.032470,101917,10,1
1,NewOrder,1771515038.032485,144054,21,1
1,NewOrder,1771515038.032501,164998,6,1
2,Payment,1771515038.032515,79758,14,1
2,Payment,1771515038.032522,96587,15,1
2,Payment,1771515038.032533,101075,4,1
1,NewOrder,1771515038.032563,142394,5,1
4,Delivery,1771515038.032582,158298,22,1
1,NewOrder,1771515038.032606,154909,16,1
1,NewOrder,1771515038.032625,129696,23,1
1,NewOrder,1771515038.032668,99826,20,1
2,Payment,1771515038.110662,15004,18,1
2,Payment,1771515038.112358,20870,14,1
2,Payment,1771515038.120615,25939,19,1
1,NewOrder,1771515038.124443,108238,13,1
1,NewOrder,1771515038.125704,93346,18,1
1,NewOrder,1771515038.129156,94314,15,1
2,Payment,1771515038.132528,41078,20,1
2,Payment,1771515038.133254,4937,14,1
1,NewOrder,1771515038.133646,50039,4,1
2,Payment,1771515038.134436,16898,10,1
1,NewOrder,1771515038.138224,83097,14,1
2,Payment,1771515038.138706,9676,1,1
4,Delivery,1771515038.144513,5404,0,1
1,NewOrder,1771515038.146581,77338,19,1
2,Payment,1771515038.147003,27959,17,1
2,Payment,1771515038.148405,4739,1,1
2,Payment,1771515038.149943,12087,0,1
1,NewOrder,1771515038.151365,68871,10,1
2,Payment,1771515038.153170,14266,1,1
2,Payment,1771515038.159499,24707,2,1
2,Payment,1771515038.162081,28609,0,1
1,NewOrder,1771515038.162390,36032,23,1
5,StockLevel,1771515038.167486,35117,1,1
4,Delivery,1771515038.168300,86002,9,1
1,NewOrder,1771515038.173655,37813,20,1
2,Payment,1771515038.175013,23278,17,1
2,Payment,1771515038.175013,15114,11,1
1,NewOrder,1771515038.175044,48859,5,1
1,NewOrder,1771515038.176612,33615,21,1
1,NewOrder,1771515038.182596,41287,3,1
2,Payment,1771515038.183729,14596,4,1
2,Payment,1771515038.184253,17742,2,1
2,Payment,1771515038.184856,35343,12,1
1,NewOrder,1771515038.184887,58087,7,1
3,OrderStatus,1771515038.187610,24013,16,1
2,Payment,1771515038.190171,22657,11,1
1,NewOrder,1771515038.190718,59155,0,1
1,NewOrder,1771515038.190946,82068,22,1
2,Payment,1771515038.197632,25254,6,1
1,NewOrder,1771515038.198333,36060,17,1
2,Payment,1771515038.198363,21868,4,1
1,NewOrder,1771515038.198470,41680,23,1
1,NewOrder,1771515038.200923,30075,8,1
1,NewOrder,1771515038.202019,31601,2,1
3,OrderStatus,1771515038.202661,8212,1,1
2,Payment,1771515038.210259,24640,21,1
2,Payment,1771515038.210921,16754,1,1
1,NewOrder,1771515038.211515,29967,20,1
1,NewOrder,1771515038.211680,38086,16,1
1,NewOrder,1771515038.212868,46769,11,1
2,Payment,1771515038.219137,21564,18,1
2,Payment,1771515038.220224,13082,12,1
1,NewOrder,1771515038.220264,55878,10,1
2,Payment,1771515038.220278,13307,4,1
2,Payment,1771515038.221351,19388,14,1
2,Payment,1771515038.222925,17859,6,1
4,Delivery,1771515038.223509,101483,15,1
1,NewOrder,1771515038.223927,35502,5,1
1,NewOrder,1771515038.223940,32996,19,1
2,Payment,1771515038.223942,30590,3,1
1,NewOrder,1771515038.227714,62511,1,1
3,OrderStatus,1771515038.231030,28755,8,1
1,NewOrder,1771515038.232740,33437,13,1
1,NewOrder,1771515038.233348,37402,12,1
1,NewOrder,1771515038.233635,37671,4,1
1,NewOrder,1771515038.233661,46186,2,1
5,StockLevel,1771515038.234438,36561,17,1
2,Payment,1771515038.234947,17284,21,1
1,NewOrder,1771515038.240203,42611,23,1
2,Payment,1771515038.240725,21873,18,1
2,Payment,1771515038.240772,15104,14,1
2,Payment,1771515038.240816,23061,6,1
2,Payment,1771515038.241525,26004,20,1
1,NewOrder,1771515038.243020,58540,7,1
2,Payment,1771515038.249817,18332,16,1
3,OrderStatus,1771515038.249904,6698,0,1
1,NewOrder,1771515038.252277,44057,21,1
1,NewOrder,1771515038.254341,29494,9,1
2,Payment,1771515038.254559,13533,3,1
1,NewOrder,1771515038.255922,53878,14,1
1,NewOrder,1771515038.256631,27931,0,1
2,Payment,1771515038.256959,22332,19,1
1,NewOrder,1771515038.259458,28678,5,1
1,NewOrder,1771515038.259662,21879,11,1
1,NewOrder,1771515038.259831,36210,8,1
2,Payment,1771515038.262627,21781,18,1
2,Payment,1771515038.263919,13050,6,1
2,Payment,1771515038.266217,15159,13,1
2,Payment,1771515038.267573,21461,20,1
2,Payment,1771515038.268115,17118,3,1
2,Payment,1771515038.268188,17831,16,1
2,Payment,1771515038.270778,24621,12,1
1,NewOrder,1771515038.271049,36125,17,1
2,Payment,1771515038.271352,18870,4,1
4,Delivery,1771515038.273032,60171,22,1
1,NewOrder,1771515038.276175,62605,10,1
1,NewOrder,1771515038.277010,59147,6,1
1,NewOrder,1771515038.279315,53325,19,1
4,Delivery,1771515038.279892,69569,2,1
1,NewOrder,1771515038.281442,41193,13,1
1,NewOrder,1771515038.281563,41594,11,1
1,NewOrder,1771515038.282852,28497,23,1
2,Payment,1771515038.283872,26501,9,1
1,NewOrder,1771515038.284534,33094,18,1
1,NewOrder,1771515038.284595,41734,0,1
5,StockLevel,1771515038.285265,46686,3,1
2,Payment,1771515038.286063,19679,16,1
2,Payment,1771515038.288183,27563,5,1
2,Payment,1771515038.289088,4441,20,1
2,Payment,1771515038.290263,16068,4,1
2,Payment,1771515038.290266,12452,1,1
1,NewOrder,1771515038.293577,35645,20,1
3,OrderStatus,1771515038.295441,11035,12,1
5,StockLevel,1771515038.296082,34610,8,1
1,NewOrder,1771515038.296370,42310,21,1
1,NewOrder,1771515038.301602,39047,7,1
1,NewOrder,1771515038.302768,38997,1,1
1,NewOrder,1771515038.305793,50272,16,1
2,Payment,1771515038.306364,11999,4,1
1,NewOrder,1771515038.306517,38196,12,1
1,NewOrder,1771515038.307205,43755,17,1
1,NewOrder,1771515038.309854,47875,14,1
2,Payment,1771515038.310397,14194,9,1
