Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772268494.231037,138993,23,1
1,NewOrder,1772268494.231039,141406,4,1
1,NewOrder,1772268494.231040,116892,10,1
2,Payment,1772268494.231041,68430,11,1
1,NewOrder,1772268494.231043,151222,6,1
3,OrderStatus,1772268494.231052,68418,5,1
1,NewOrder,1772268494.231066,151697,9,1
1,NewOrder,1772268494.231074,118923,0,1
1,NewOrder,1772268494.231080,129519,3,1
2,Payment,1772268494.231103,108446,18,1
2,Payment,1772268494.231139,70104,19,1
3,OrderStatus,1772268494.231149,69295,2,1
1,NewOrder,1772268494.231160,118327,13,1
1,NewOrder,1772268494.231180,142644,1,1
2,Payment,1772268494.231185,94047,12,1
1,NewOrder,1772268494.231191,105587,15,1
4,Delivery,1772268494.231207,103040,7,1
2,Payment,1772268494.231214,76915,17,1
1,NewOrder,1772268494.231229,118795,8,1
2,Payment,1772268494.231238,84943,14,1
1,NewOrder,1772268494.231253,142612,22,1
2,Payment,1772268494.231258,84162,21,1
1,NewOrder,1772268494.231260,141132,20,1
2,Payment,1772268494.231270,102005,16,1
1,NewOrder,1772268494.299610,107244,11,1
2,Payment,1772268494.299686,21949,5,1
2,Payment,1772268494.300512,26794,2,1
1,NewOrder,1772268494.301363,78513,19,1
1,NewOrder,1772268494.308203,87119,17,1
5,StockLevel,1772268494.315457,45610,21,1
1,NewOrder,1772268494.316226,89673,14,1
2,Payment,1772268494.321669,29874,5,1
2,Payment,1772268494.325277,14948,12,1
1,NewOrder,1772268494.327323,72246,2,1
1,NewOrder,1772268494.333342,53021,16,1
4,Delivery,1772268494.334292,40658,7,1
2,Payment,1772268494.336829,22230,15,1
2,Payment,1772268494.339597,6083,18,1
2,Payment,1772268494.340265,24003,12,1
2,Payment,1772268494.345703,12196,18,1
2,Payment,1772268494.348016,15758,10,1
5,StockLevel,1772268494.349558,37515,13,1
1,NewOrder,1772268494.350079,36612,0,1
2,Payment,1772268494.350094,30864,8,1
2,Payment,1772268494.351595,16158,5,1
2,Payment,1772268494.357949,13353,18,1
2,Payment,1772268494.359105,15860,15,1
1,NewOrder,1772268494.360676,47916,3,1
4,Delivery,1772268494.361110,91462,21,1
2,Payment,1772268494.363820,21157,10,1
1,NewOrder,1772268494.364313,54536,12,1
1,NewOrder,1772268494.367802,79870,5,1
2,Payment,1772268494.370104,23484,23,1
1,NewOrder,1772268494.371347,91291,18,1
3,OrderStatus,1772268494.372462,26229,20,1
2,Payment,1772268494.372508,18925,4,1
1,NewOrder,1772268494.373924,49702,1,1
1,NewOrder,1772268494.373928,46489,22,1
3,OrderStatus,1772268494.374970,8828,7,1
2,Payment,1772268494.375010,12330,15,1
2,Payment,1772268494.379943,20971,19,1
1,NewOrder,1772268494.380999,53151,8,1
2,Payment,1772268494.382345,25003,6,1
1,NewOrder,1772268494.382842,37333,9,1
2,Payment,1772268494.383819,35575,7,1
2,Payment,1772268494.384997,27544,10,1
1,NewOrder,1772268494.386491,55297,16,1
2,Payment,1772268494.386731,22611,0,1
1,NewOrder,1772268494.387117,47050,13,1
2,Payment,1772268494.387354,11694,15,1
2,Payment,1772268494.391472,22228,4,1
5,StockLevel,1772268494.393663,42709,23,1
4,Delivery,1772268494.395380,127702,17,1
2,Payment,1772268494.398748,20628,20,1
1,NewOrder,1772268494.399082,68687,15,1
1,NewOrder,1772268494.399619,33417,2,1
5,StockLevel,1772268494.400958,27870,19,1
2,Payment,1772268494.405949,19109,14,1
1,NewOrder,1772268494.406900,39134,11,1
1,NewOrder,1772268494.407382,31325,6,1
2,Payment,1772268494.408636,24922,3,1
1,NewOrder,1772268494.409386,31976,0,1
2,Payment,1772268494.412587,11609,10,1
4,Delivery,1772268494.413741,105073,4,1
2,Payment,1772268494.418914,17927,12,1
