Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771509051.162867,134995,23,1
2,Payment,1771509051.162867,82761,6,1
1,NewOrder,1771509051.162867,128098,7,1
1,NewOrder,1771509051.162869,122729,1,1
1,NewOrder,1771509051.162875,132380,9,1
2,Payment,1771509051.162880,115195,0,1
2,Payment,1771509051.162920,84936,2,1
2,Payment,1771509051.162938,164267,4,1
1,NewOrder,1771509051.162944,117283,5,1
4,Delivery,1771509051.162948,148404,3,1
1,NewOrder,1771509051.163149,134021,8,1
1,NewOrder,1771509051.163355,132675,10,1
2,Payment,1771509051.163571,72676,13,1
2,Payment,1771509051.163782,55525,11,1
1,NewOrder,1771509051.164086,133939,12,1
1,NewOrder,1771509051.164242,105859,14,1
1,NewOrder,1771509051.164431,113083,15,1
1,NewOrder,1771509051.164637,108673,16,1
1,NewOrder,1771509051.164852,92272,17,1
2,Payment,1771509051.165057,113151,21,1
4,Delivery,1771509051.165275,96350,19,1
3,OrderStatus,1771509051.165493,55399,18,1
2,Payment,1771509051.165726,71117,20,1
1,NewOrder,1771509051.165921,89504,22,1
1,NewOrder,1771509051.219453,83679,11,1
2,Payment,1771509051.220938,88055,18,1
2,Payment,1771509051.236295,13037,13,1
1,NewOrder,1771509051.236931,79662,20,1
1,NewOrder,1771509051.245679,77786,6,1
2,Payment,1771509051.247889,46248,2,1
1,NewOrder,1771509051.249357,55931,13,1
1,NewOrder,1771509051.255458,56444,22,1
1,NewOrder,1771509051.257168,47719,17,1
1,NewOrder,1771509051.261668,90467,19,1
2,Payment,1771509051.270143,38618,14,1
1,NewOrder,1771509051.273352,40116,16,1
4,Delivery,1771509051.277556,68010,15,1
2,Payment,1771509051.278117,72813,0,1
4,Delivery,1771509051.278256,83214,21,1
1,NewOrder,1771509051.280262,50064,5,1
1,NewOrder,1771509051.285644,35991,1,1
2,Payment,1771509051.291013,26417,7,1
1,NewOrder,1771509051.294169,57445,2,1
3,OrderStatus,1771509051.295293,16270,9,1
1,NewOrder,1771509051.296066,24916,10,1
2,Payment,1771509051.297210,34027,8,1
2,Payment,1771509051.297900,31970,23,1
2,Payment,1771509051.298055,29213,12,1
2,Payment,1771509051.303179,37078,11,1
1,NewOrder,1771509051.304915,21886,17,1
2,Payment,1771509051.305316,31666,13,1
1,NewOrder,1771509051.308784,28910,14,1
2,Payment,1771509051.309007,30866,18,1
1,NewOrder,1771509051.311421,63562,3,1
1,NewOrder,1771509051.311590,26796,9,1
