Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770911530.351645,397929,22,1
1,NewOrder,1770911530.351679,292823,0,1
3,OrderStatus,1770911530.355285,139404,4,1
3,OrderStatus,1770911530.360072,64055,8,1
1,NewOrder,1770911530.365083,258722,6,1
3,OrderStatus,1770911530.401060,94645,5,1
1,NewOrder,1770911530.401104,304888,10,1
1,NewOrder,1770911530.401137,324973,3,1
2,Payment,1770911530.401186,150107,9,1
1,NewOrder,1770911530.401221,350855,7,1
1,NewOrder,1770911530.401269,214618,1,1
1,NewOrder,1770911530.402301,358439,2,1
2,Payment,1770911530.404947,98568,11,1
2,Payment,1770911530.410067,114787,13,1
1,NewOrder,1770911530.415078,195006,14,1
2,Payment,1770911530.420313,122356,16,1
1,NewOrder,1770911530.425078,186078,17,1
2,Payment,1770911530.430013,64596,18,1
1,NewOrder,1770911530.435070,335766,15,1
2,Payment,1770911530.440070,118950,12,1
1,NewOrder,1770911530.445152,323764,19,1
2,Payment,1770911530.450033,139963,21,1
1,NewOrder,1770911530.455086,340713,20,1
2,Payment,1770911530.460071,146597,23,1
4,Delivery,1770911530.465092,182964,8,1
1,NewOrder,1770911530.494705,201733,18,1
2,Payment,1770911530.494786,110784,4,1
1,NewOrder,1770911530.495877,251869,5,1
1,NewOrder,1770911530.503598,147448,11,1
2,Payment,1770911530.524942,63794,13,1
1,NewOrder,1770911530.542753,275807,16,1
1,NewOrder,1770911530.551395,143754,9,1
1,NewOrder,1770911530.559102,290940,12,1
1,NewOrder,1770911530.588790,320711,13,1
2,Payment,1770911530.590079,64973,21,1
2,Payment,1770911530.605624,49358,4,1
2,Payment,1770911530.606749,69173,23,1
2,Payment,1770911530.610165,44386,14,1
1,NewOrder,1770911530.611218,85023,17,1
2,Payment,1770911530.615966,57807,1,1
2,Payment,1770911530.623879,59481,6,1
2,Payment,1770911530.644584,56780,0,1
4,Delivery,1770911530.648109,171653,8,1
2,Payment,1770911530.651099,45074,11,1
2,Payment,1770911530.654605,48240,14,1
2,Payment,1770911530.655038,54133,4,1
2,Payment,1770911530.655111,64279,21,1
3,OrderStatus,1770911530.673829,18143,1,1
5,StockLevel,1770911530.675977,98385,23,1
1,NewOrder,1770911530.683416,97430,6,1
1,NewOrder,1770911530.692032,82352,1,1
2,Payment,1770911530.695205,59915,9,1
1,NewOrder,1770911530.696228,102468,11,1
1,NewOrder,1770911530.696297,94768,17,1
2,Payment,1770911530.696493,37625,18,1
2,Payment,1770911530.701411,40191,0,1
1,NewOrder,1770911530.702900,152827,14,1
1,NewOrder,1770911530.706076,98441,10,1
2,Payment,1770911530.709264,41649,4,1
2,Payment,1770911530.719438,24462,21,1
2,Payment,1770911530.726241,49936,3,1
2,Payment,1770911530.734174,75108,18,1
1,NewOrder,1770911530.741658,118550,0,1
2,Payment,1770911530.743955,75477,21,1
2,Payment,1770911530.747801,50087,5,1
2,Payment,1770911530.749655,81313,22,1
2,Payment,1770911530.750978,35221,4,1
1,NewOrder,1770911530.752155,22884,7,1
2,Payment,1770911530.755178,49105,9,1
3,OrderStatus,1770911530.760822,26845,2,1
1,NewOrder,1770911530.769027,107219,19,1
2,Payment,1770911530.770917,58514,15,1
1,NewOrder,1770911530.774414,254752,23,1
2,Payment,1770911530.774441,57745,1,1
1,NewOrder,1770911530.775092,26858,7,1
1,NewOrder,1770911530.776233,181270,3,1
1,NewOrder,1770911530.780895,109991,6,1
2,Payment,1770911530.786255,22354,4,1
1,NewOrder,1770911530.787711,146595,2,1
2,Payment,1770911530.791123,87664,17,1
2,Payment,1770911530.795885,92623,20,1
1,NewOrder,1770911530.797939,140194,5,1
2,Payment,1770911530.798749,58584,11,1
1,NewOrder,1770911530.802003,32051,7,1
1,NewOrder,1770911530.804337,134460,9,1
1,NewOrder,1770911530.804570,141669,10,1
1,NewOrder,1770911530.808661,197595,4,1
1,NewOrder,1770911530.809317,106474,18,1
2,Payment,1770911530.818613,71508,16,1
3,OrderStatus,1770911530.819487,6298,21,1
2,Payment,1770911530.819833,98398,8,1
2,Payment,1770911530.825836,71377,21,1
1,NewOrder,1770911530.829486,143169,15,1
1,NewOrder,1770911530.831022,115240,22,1
2,Payment,1770911530.832240,42435,1,1
5,StockLevel,1770911530.834103,39677,7,1
3,OrderStatus,1770911530.850103,39817,12,1
2,Payment,1770911530.855784,52318,14,1
1,NewOrder,1770911530.857386,108658,11,1
1,NewOrder,1770911530.860269,106301,0,1
2,Payment,1770911530.873839,94943,7,1
1,NewOrder,1770911530.874728,129778,1,1
2,Payment,1770911530.876304,66668,19,1
1,NewOrder,1770911530.878836,124506,17,1
2,Payment,1770911530.888566,71379,20,1
1,NewOrder,1770911530.889962,103996,12,1
2,Payment,1770911530.890178,45589,16,1
4,Delivery,1770911530.890939,75732,6,1
5,StockLevel,1770911530.897266,10677,21,1
1,NewOrder,1770911530.908007,30784,21,1
1,NewOrder,1770911530.908158,101257,14,1
2,Payment,1770911530.909544,65415,13,1
5,StockLevel,1770911530.915844,88323,18,1
2,Payment,1770911530.918285,75336,8,1
1,NewOrder,1770911530.934363,96449,2,1
1,NewOrder,1770911530.935820,84242,16,1
2,Payment,1770911530.938186,53326,5,1
2,Payment,1770911530.938843,65450,9,1
1,NewOrder,1770911530.938852,55195,21,1
2,Payment,1770911530.943026,74547,19,1
1,NewOrder,1770911530.946292,86972,10,1
1,NewOrder,1770911530.950161,90088,22,1
2,Payment,1770911530.957559,58930,3,1
1,NewOrder,1770911530.960001,93354,20,1
5,StockLevel,1770911530.966099,39554,11,1
1,NewOrder,1770911530.970001,47497,0,1
2,Payment,1770911530.974955,37703,6,1
5,StockLevel,1770911530.980090,21799,7,1
1,NewOrder,1770911530.985065,69066,15,1
1,NewOrder,1770911530.990030,64371,13,1
2,Payment,1770911530.995074,39782,5,1
2,Payment,1770911530.999988,19181,8,1
4,Delivery,1770911531.004992,27630,12,1
1,NewOrder,1770911531.010009,34037,21,1
2,Payment,1770911531.015032,21721,7,1
4,Delivery,1770911531.020178,13975,16,1
3,OrderStatus,1770911531.025089,7824,18,1
1,NewOrder,1770911531.029962,32201,9,1
1,NewOrder,1770911531.034908,37100,5,1
2,Payment,1770911531.040071,11434,11,1
4,Delivery,1770911531.045099,50718,4,1
1,NewOrder,1770911531.050102,12941,14,1
2,Payment,1770911531.055077,9464,6,1
1,NewOrder,1770911531.060278,27722,3,1
2,Payment,1770911531.065072,8706,0,1
1,NewOrder,1770911531.070045,15999,19,1
2,Payment,1770911531.075274,12389,8,1
2,Payment,1770911531.080031,8396,17,1
2,Payment,1770911531.085026,8328,23,1
1,NewOrder,1770911531.090105,14001,2,1
2,Payment,1770911531.095145,7454,12,1
2,Payment,1770911531.100073,5479,18,1
2,Payment,1770911531.105092,8473,10,1
2,Payment,1770911531.110111,5229,16,1
1,NewOrder,1770911531.115062,20354,1,1
2,Payment,1770911531.120065,5790,7,1
4,Delivery,1770911531.125076,50813,22,1
2,Payment,1770911531.133781,8502,21,1
2,Payment,1770911531.135059,10104,11,1
2,Payment,1770911531.139999,10203,20,1
1,NewOrder,1770911531.144985,13981,15,1
2,Payment,1770911531.149917,7189,13,1
1,NewOrder,1770911531.155006,16958,9,1
1,NewOrder,1770911531.159999,13588,14,1
2,Payment,1770911531.165023,7818,6,1
2,Payment,1770911531.170085,7834,5,1
2,Payment,1770911531.175074,8664,0,1
1,NewOrder,1770911531.180060,7681,19,1
2,Payment,1770911531.185075,6537,8,1
2,Payment,1770911531.190081,5244,3,1
5,StockLevel,1770911531.195062,8096,17,1
2,Payment,1770911531.200061,5502,23,1
2,Payment,1770911531.205082,6244,4,1
1,NewOrder,1770911531.210092,9468,12,1
1,NewOrder,1770911531.215061,11517,2,1
2,Payment,1770911531.220062,6342,18,1
2,Payment,1770911531.225086,6077,10,1
1,NewOrder,1770911531.230101,11574,16,1
1,NewOrder,1770911531.235062,16662,7,1
4,Delivery,1770911531.240062,13834,1,1
1,NewOrder,1770911531.245090,16870,21,1
1,NewOrder,1770911531.250079,16616,11,1
2,Payment,1770911531.255121,7459,20,1
2,Payment,1770911531.260062,7173,13,1
1,NewOrder,1770911531.265079,14888,15,1
2,Payment,1770911531.270092,6677,9,1
