Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772270350.922743,110456,14,1
2,Payment,1772270350.922744,117968,13,1
4,Delivery,1772270350.922750,147131,21,1
1,NewOrder,1772270350.922753,132567,23,1
1,NewOrder,1772270350.922779,144212,20,1
1,NewOrder,1772270350.922785,176368,16,1
2,Payment,1772270350.922987,102378,12,1
2,Payment,1772270350.923008,97654,18,1
1,NewOrder,1772270350.923112,146382,22,1
2,Payment,1772270350.923360,85246,11,1
1,NewOrder,1772270350.923534,141269,5,1
1,NewOrder,1772270350.923733,175424,10,1
4,Delivery,1772270350.923953,204400,9,1
1,NewOrder,1772270350.924188,128528,0,1
5,StockLevel,1772270350.924386,104272,7,1
1,NewOrder,1772270350.924598,175390,6,1
2,Payment,1772270350.924782,118571,3,1
2,Payment,1772270350.924995,100576,2,1
3,OrderStatus,1772270350.925222,71578,8,1
2,Payment,1772270350.925427,125860,1,1
2,Payment,1772270350.925632,105791,4,1
1,NewOrder,1772270350.925852,173318,19,1
1,NewOrder,1772270350.926071,169074,15,1
1,NewOrder,1772270350.926383,151178,17,1
2,Payment,1772270350.997012,19904,8,1
2,Payment,1772270351.008678,16879,11,1
1,NewOrder,1772270351.016963,68420,8,1
1,NewOrder,1772270351.020816,128379,18,1
2,Payment,1772270351.025441,39424,12,1
3,OrderStatus,1772270351.025606,4278,11,1
2,Payment,1772270351.025608,39293,2,1
2,Payment,1772270351.028731,23947,7,1
2,Payment,1772270351.029928,25670,11,1
1,NewOrder,1772270351.031492,66259,4,1
1,NewOrder,1772270351.033269,95171,14,1
1,NewOrder,1772270351.040790,57540,13,1
4,Delivery,1772270351.043384,88505,3,1
2,Payment,1772270351.051359,19867,1,1
1,NewOrder,1772270351.052724,65006,7,1
1,NewOrder,1772270351.052774,30929,0,1
1,NewOrder,1772270351.055365,39997,23,1
2,Payment,1772270351.055646,4976,11,1
2,Payment,1772270351.060660,9181,11,1
2,Payment,1772270351.064861,18304,5,1
1,NewOrder,1772270351.064912,85188,12,1
1,NewOrder,1772270351.064946,63507,2,1
2,Payment,1772270351.067059,34049,20,1
1,NewOrder,1772270351.069561,25746,22,1
2,Payment,1772270351.069886,5932,11,1
2,Payment,1772270351.069949,48162,21,1
1,NewOrder,1772270351.071271,77872,1,1
1,NewOrder,1772270351.075864,45846,11,1
2,Payment,1772270351.077628,33537,17,1
1,NewOrder,1772270351.083212,38549,5,1
1,NewOrder,1772270351.083748,30289,0,1
1,NewOrder,1772270351.085431,32766,8,1
2,Payment,1772270351.095223,30490,15,1
2,Payment,1772270351.095331,27014,22,1
1,NewOrder,1772270351.095405,6077,23,1
2,Payment,1772270351.097792,29864,4,1
2,Payment,1772270351.098383,38571,13,1
2,Payment,1772270351.099202,63421,19,1
2,Payment,1772270351.099218,60113,16,1
1,NewOrder,1772270351.099231,36626,10,1
2,Payment,1772270351.100010,12678,6,1
2,Payment,1772270351.101131,27553,20,1
2,Payment,1772270351.101513,47587,23,1
1,NewOrder,1772270351.111214,87823,17,1
1,NewOrder,1772270351.112731,35288,6,1
2,Payment,1772270351.114079,36349,0,1
2,Payment,1772270351.117773,14768,7,1
2,Payment,1772270351.118151,13992,21,1
5,StockLevel,1772270351.118232,6735,8,1
1,NewOrder,1772270351.121736,9970,11,1
2,Payment,1772270351.121795,32136,5,1
1,NewOrder,1772270351.122372,22517,22,1
2,Payment,1772270351.125018,23045,8,1
1,NewOrder,1772270351.125740,72524,15,1
5,StockLevel,1772270351.127705,68988,4,1
1,NewOrder,1772270351.128408,60843,9,1
1,NewOrder,1772270351.128481,23317,2,1
2,Payment,1772270351.128493,51098,14,1
1,NewOrder,1772270351.128727,43658,20,1
4,Delivery,1772270351.131759,157387,11,1
5,StockLevel,1772270351.131931,13057,3,1
2,Payment,1772270351.132186,20808,21,1
1,NewOrder,1772270351.132577,15463,7,1
1,NewOrder,1772270351.135895,39766,10,1
2,Payment,1772270351.136996,40246,13,1
1,NewOrder,1772270351.144941,67053,22,1
5,StockLevel,1772270351.145031,42198,3,1
4,Delivery,1772270351.148051,141693,6,1
1,NewOrder,1772270351.148083,29427,7,1
2,Payment,1772270351.148107,12298,8,1
2,Payment,1772270351.149145,20292,23,1
1,NewOrder,1772270351.149181,37975,1,1
3,OrderStatus,1772270351.149245,3043,18,1
1,NewOrder,1772270351.150138,26122,12,1
2,Payment,1772270351.150468,8967,0,1
1,NewOrder,1772270351.151842,52104,2,1
1,NewOrder,1772270351.152318,18184,18,1
1,NewOrder,1772270351.153012,46686,21,1
2,Payment,1772270351.153971,8605,5,1
1,NewOrder,1772270351.159372,57754,16,1
1,NewOrder,1772270351.159456,19046,0,1
2,Payment,1772270351.160421,14584,8,1
1,NewOrder,1772270351.162617,8223,5,1
1,NewOrder,1772270351.162668,45877,19,1
1,NewOrder,1772270351.169483,32615,23,1
1,NewOrder,1772270351.170549,25989,18,1
1,NewOrder,1772270351.170883,32726,5,1
1,NewOrder,1772270351.172407,48199,20,1
2,Payment,1772270351.175046,12564,8,1
5,StockLevel,1772270351.175706,24557,10,1
2,Payment,1772270351.176280,12456,12,1
1,NewOrder,1772270351.177259,35598,13,1
4,Delivery,1772270351.177523,112198,7,1
5,StockLevel,1772270351.178525,36262,0,1
1,NewOrder,1772270351.179636,47354,14,1
2,Payment,1772270351.187184,16289,1,1
1,NewOrder,1772270351.187248,57923,3,1
2,Payment,1772270351.187632,7554,8,1
2,Payment,1772270351.188778,9457,12,1
2,Payment,1772270351.189294,16988,9,1
1,NewOrder,1772270351.195233,33065,8,1
2,Payment,1772270351.196576,8731,18,1
1,NewOrder,1772270351.196738,44102,4,1
2,Payment,1772270351.198484,10748,12,1
1,NewOrder,1772270351.198489,41628,15,1
1,NewOrder,1772270351.199077,33000,17,1
1,NewOrder,1772270351.199735,39695,21,1
2,Payment,1772270351.200305,18205,10,1
1,NewOrder,1772270351.202139,32059,23,1
2,Payment,1772270351.203517,12847,1,1
2,Payment,1772270351.203649,17397,5,1
1,NewOrder,1772270351.203984,29165,2,1
1,NewOrder,1772270351.205355,33144,18,1
1,NewOrder,1772270351.206324,25672,9,1
1,NewOrder,1772270351.208584,36554,19,1
2,Payment,1772270351.209274,8775,12,1
2,Payment,1772270351.212036,17619,22,1
1,NewOrder,1772270351.212902,46727,13,1
3,OrderStatus,1772270351.214829,11814,0,1
1,NewOrder,1772270351.216405,38032,1,1
1,NewOrder,1772270351.217168,30163,16,1
2,Payment,1772270351.218075,12801,12,1
2,Payment,1772270351.218549,12864,10,1
1,NewOrder,1772270351.220648,45550,20,1
1,NewOrder,1772270351.221075,46732,5,1
1,NewOrder,1772270351.226703,40545,0,1
2,Payment,1772270351.227035,15481,14,1
1,NewOrder,1772270351.228350,29185,8,1
1,NewOrder,1772270351.229704,30444,22,1
2,Payment,1772270351.230913,14585,12,1
1,NewOrder,1772270351.231440,31483,10,1
1,NewOrder,1772270351.232031,32243,9,1
2,Payment,1772270351.232101,17168,17,1
2,Payment,1772270351.233200,13287,2,1
1,NewOrder,1772270351.234236,40512,23,1
2,Payment,1772270351.238545,12310,18,1
2,Payment,1772270351.239476,18719,21,1
2,Payment,1772270351.240153,19884,15,1
1,NewOrder,1772270351.240879,58633,4,1
2,Payment,1772270351.242561,21143,14,1
1,NewOrder,1772270351.245180,53914,19,1
4,Delivery,1772270351.245216,49050,3,1
1,NewOrder,1772270351.245534,30283,12,1
1,NewOrder,1772270351.246530,21645,2,1
1,NewOrder,1772270351.247374,47957,16,1
2,Payment,1772270351.249312,20047,17,1
3,OrderStatus,1772270351.250897,5322,18,1
2,Payment,1772270351.254481,13662,1,1
2,Payment,1772270351.256264,11910,18,1
2,Payment,1772270351.257572,9941,8,1
1,NewOrder,1772270351.258239,50329,21,1
