Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771527241.336988,91508,23,1
2,Payment,1771527241.341126,62783,20,1
2,Payment,1771527241.377188,67677,19,1
2,Payment,1771527241.377219,104565,14,1
1,NewOrder,1771527241.377248,172697,13,1
3,OrderStatus,1771527241.377276,76532,15,1
1,NewOrder,1771527241.377308,168385,16,1
2,Payment,1771527241.377811,137054,17,1
1,NewOrder,1771527241.377830,172873,18,1
1,NewOrder,1771527241.381030,109151,12,1
2,Payment,1771527241.386097,49291,9,1
2,Payment,1771527241.391187,16948,11,1
5,StockLevel,1771527241.396136,59852,10,1
3,OrderStatus,1771527241.401159,51011,6,1
2,Payment,1771527241.406114,42510,8,1
1,NewOrder,1771527241.411212,96793,4,1
2,Payment,1771527241.416239,68052,7,1
2,Payment,1771527241.421205,53525,2,1
1,NewOrder,1771527241.426089,133772,5,1
3,OrderStatus,1771527241.431131,33090,0,1
1,NewOrder,1771527241.436058,115267,1,1
2,Payment,1771527241.441141,79992,3,1
1,NewOrder,1771527241.446089,118322,22,1
1,NewOrder,1771527241.451062,65817,20,1
2,Payment,1771527241.456204,34760,11,1
3,OrderStatus,1771527241.461249,10281,23,1
2,Payment,1771527241.466069,43476,9,1
2,Payment,1771527241.471113,15316,19,1
3,OrderStatus,1771527241.476142,10730,8,1
2,Payment,1771527241.481214,42507,6,1
5,StockLevel,1771527241.486071,44544,15,1
1,NewOrder,1771527241.491137,84416,10,1
5,StockLevel,1771527241.496138,41033,0,1
1,NewOrder,1771527241.501127,84797,23,1
2,Payment,1771527241.506094,25187,2,1
2,Payment,1771527241.511205,12650,14,1
1,NewOrder,1771527241.516141,57635,7,1
2,Payment,1771527241.521176,9595,19,1
2,Payment,1771527241.526089,8425,8,1
2,Payment,1771527241.531083,18929,12,1
1,NewOrder,1771527241.536148,71987,11,1
2,Payment,1771527241.541209,23006,4,1
1,NewOrder,1771527241.546075,64568,9,1
1,NewOrder,1771527241.551195,31407,17,1
2,Payment,1771527241.556137,8852,20,1
1,NewOrder,1771527241.561194,50112,21,1
1,NewOrder,1771527241.566104,61021,3,1
1,NewOrder,1771527241.571132,59297,6,1
2,Payment,1771527241.576138,24037,14,1
1,NewOrder,1771527241.581198,37013,15,1
4,Delivery,1771527241.586128,37870,19,1
1,NewOrder,1771527241.591192,33158,2,1
2,Payment,1771527241.596199,9408,8,1
3,OrderStatus,1771527241.601129,7570,0,1
2,Payment,1771527241.606102,14425,16,1
5,StockLevel,1771527241.611139,8897,13,1
2,Payment,1771527241.616114,14734,12,1
1,NewOrder,1771527241.621059,17285,18,1
2,Payment,1771527241.626114,9327,1,1
2,Payment,1771527241.631126,10546,5,1
1,NewOrder,1771527241.636200,13790,4,1
2,Payment,1771527241.641208,6726,22,1
2,Payment,1771527241.646087,7131,20,1
1,NewOrder,1771527241.651194,11739,7,1
2,Payment,1771527241.656232,7585,10,1
2,Payment,1771527241.661198,6574,17,1
2,Payment,1771527241.666158,4321,23,1
1,NewOrder,1771527241.671130,29083,14,1
1,NewOrder,1771527241.676209,24262,8,1
2,Payment,1771527241.681201,6043,11,1
2,Payment,1771527241.686155,12639,0,1
5,StockLevel,1771527241.691153,7110,9,1
1,NewOrder,1771527241.696209,9683,21,1
1,NewOrder,1771527241.701222,9430,15,1
1,NewOrder,1771527241.706163,8666,13,1
1,NewOrder,1771527241.711138,13871,16,1
1,NewOrder,1771527241.716202,14991,19,1
2,Payment,1771527241.721207,5981,2,1
1,NewOrder,1771527241.726152,6579,3,1
1,NewOrder,1771527241.731201,12051,6,1
1,NewOrder,1771527241.736205,13846,12,1
3,OrderStatus,1771527241.741137,3574,1,1
2,Payment,1771527241.746161,5862,18,1
2,Payment,1771527241.751209,5321,5,1
2,Payment,1771527241.756208,10312,22,1
1,NewOrder,1771527241.761203,11356,4,1
2,Payment,1771527241.766104,4613,20,1
1,NewOrder,1771527241.771204,7669,7,1
1,NewOrder,1771527241.776200,9893,10,1
2,Payment,1771527241.781208,5659,17,1
2,Payment,1771527241.786163,4200,23,1
2,Payment,1771527241.791202,5456,11,1
1,NewOrder,1771527241.796210,11360,9,1
1,NewOrder,1771527241.801204,21037,0,1
2,Payment,1771527241.806177,4966,14,1
1,NewOrder,1771527241.811195,7574,14,1
1,NewOrder,1771527241.816222,15487,21,1
2,Payment,1771527241.821208,7927,15,1
5,StockLevel,1771527241.826192,4953,13,1
2,Payment,1771527241.831254,4554,16,1
2,Payment,1771527241.836215,5109,2,1
4,Delivery,1771527241.841194,9384,19,1
4,Delivery,1771527241.846116,23844,3,1
2,Payment,1771527241.851203,4477,6,1
2,Payment,1771527241.856130,4289,1,1
1,NewOrder,1771527241.861182,11947,12,1
2,Payment,1771527241.866120,6030,18,1
2,Payment,1771527241.871144,4471,5,1
2,Payment,1771527241.876208,4569,22,1
2,Payment,1771527241.881132,4105,20,1
1,NewOrder,1771527241.886166,6932,4,1
2,Payment,1771527241.891165,5570,7,1
2,Payment,1771527241.896202,5069,10,1
2,Payment,1771527241.901207,5323,17,1
2,Payment,1771527241.906169,4853,23,1
2,Payment,1771527241.911145,3687,11,1
4,Delivery,1771527241.916199,20186,9,1
1,NewOrder,1771527241.921199,14730,8,1
1,NewOrder,1771527241.926165,12147,14,1
5,StockLevel,1771527241.931231,4363,0,1
1,NewOrder,1771527241.936183,10594,15,1
1,NewOrder,1771527241.941201,9635,13,1
1,NewOrder,1771527241.946120,6731,21,1
2,Payment,1771527241.951131,6198,16,1
2,Payment,1771527241.956198,4403,2,1
1,NewOrder,1771527241.961199,11244,19,1
2,Payment,1771527241.966229,4716,6,1
1,NewOrder,1771527241.971307,10341,1,1
2,Payment,1771527241.976183,3785,3,1
1,NewOrder,1771527241.981266,6868,18,1
1,NewOrder,1771527241.986183,12279,12,1
5,StockLevel,1771527241.991236,6724,5,1
1,NewOrder,1771527241.996205,9975,22,1
1,NewOrder,1771527242.001250,9186,20,1
2,Payment,1771527242.006116,11063,4,1
1,NewOrder,1771527242.011167,8512,7,1
2,Payment,1771527242.016059,6278,10,1
2,Payment,1771527242.021082,5163,17,1
3,OrderStatus,1771527242.026063,3350,23,1
1,NewOrder,1771527242.031051,14083,11,1
1,NewOrder,1771527242.036189,12580,0,1
2,Payment,1771527242.041130,5857,8,1
2,Payment,1771527242.046084,4785,9,1
2,Payment,1771527242.051198,6010,14,1
2,Payment,1771527242.056135,4465,15,1
2,Payment,1771527242.061194,8266,13,1
1,NewOrder,1771527242.066104,13198,21,1
2,Payment,1771527242.071193,4506,16,1
2,Payment,1771527242.076198,4059,2,1
1,NewOrder,1771527242.081193,7234,6,1
2,Payment,1771527242.086152,5890,19,1
1,NewOrder,1771527242.091135,10095,3,1
3,OrderStatus,1771527242.096201,2912,1,1
1,NewOrder,1771527242.101197,6026,18,1
2,Payment,1771527242.106202,4771,5,1
2,Payment,1771527242.111206,5346,12,1
1,NewOrder,1771527242.116200,5927,22,1
2,Payment,1771527242.121128,4490,20,1
2,Payment,1771527242.126204,4797,4,1
2,Payment,1771527242.131131,4147,7,1
1,NewOrder,1771527242.136197,9570,10,1
3,OrderStatus,1771527242.141222,3786,17,1
1,NewOrder,1771527242.146203,7123,23,1
2,Payment,1771527242.151201,5205,11,1
1,NewOrder,1771527242.156200,9081,8,1
2,Payment,1771527242.161198,5418,0,1
1,NewOrder,1771527242.166152,11990,9,1
1,NewOrder,1771527242.171211,7363,14,1
1,NewOrder,1771527242.176130,9304,15,1
2,Payment,1771527242.181197,7085,13,1
2,Payment,1771527242.186158,5956,16,1
1,NewOrder,1771527242.191212,8999,21,1
2,Payment,1771527242.196201,3636,2,1
1,NewOrder,1771527242.201198,6487,6,1
2,Payment,1771527242.206173,5531,19,1
4,Delivery,1771527242.211200,12654,1,1
1,NewOrder,1771527242.216200,13264,3,1
5,StockLevel,1771527242.221142,6103,18,1
1,NewOrder,1771527242.226200,8621,5,1
1,NewOrder,1771527242.231181,6694,12,1
2,Payment,1771527242.236193,3927,22,1
2,Payment,1771527242.241199,3163,20,1
2,Payment,1771527242.246201,5333,4,1
2,Payment,1771527242.251141,3789,7,1
2,Payment,1771527242.256203,3421,17,1
1,NewOrder,1771527242.261201,12583,10,1
2,Payment,1771527242.266203,6949,23,1
1,NewOrder,1771527242.271200,10930,11,1
1,NewOrder,1771527242.276199,8701,8,1
1,NewOrder,1771527242.281128,6778,0,1
1,NewOrder,1771527242.286156,6569,9,1
1,NewOrder,1771527242.291193,8147,14,1
2,Payment,1771527242.296204,4001,15,1
2,Payment,1771527242.301202,4590,13,1
2,Payment,1771527242.306130,3763,16,1
2,Payment,1771527242.311203,5487,2,1
2,Payment,1771527242.316204,8598,21,1
1,NewOrder,1771527242.321208,10680,6,1
2,Payment,1771527242.326160,3905,19,1
1,NewOrder,1771527242.331211,7040,1,1
2,Payment,1771527242.336212,4002,18,1
1,NewOrder,1771527242.341205,6209,3,1
2,Payment,1771527242.346199,5117,5,1
2,Payment,1771527242.351235,3665,12,1
1,NewOrder,1771527242.356205,8084,22,1
4,Delivery,1771527242.361207,19916,20,1
5,StockLevel,1771527242.366159,5908,4,1
2,Payment,1771527242.371202,5146,7,1
1,NewOrder,1771527242.376209,8670,17,1
2,Payment,1771527242.381173,3313,20,1
1,NewOrder,1771527242.386154,9364,10,1
2,Payment,1771527242.391224,3508,11,1
2,Payment,1771527242.396200,3878,8,1
2,Payment,1771527242.401200,3946,0,1
5,StockLevel,1771527242.406159,3954,9,1
5,StockLevel,1771527242.411197,7418,14,1
2,Payment,1771527242.416202,5695,15,1
1,NewOrder,1771527242.421200,8983,13,1
2,Payment,1771527242.426129,3707,16,1
1,NewOrder,1771527242.431200,6306,2,1
1,NewOrder,1771527242.436196,9816,21,1
1,NewOrder,1771527242.441210,8068,19,1
1,NewOrder,1771527242.446199,7814,6,1
5,StockLevel,1771527242.451198,5344,1,1
1,NewOrder,1771527242.456199,7014,18,1
1,NewOrder,1771527242.461198,5579,3,1
1,NewOrder,1771527242.466194,8414,5,1
2,Payment,1771527242.471197,4675,12,1
1,NewOrder,1771527242.476124,7798,22,1
1,NewOrder,1771527242.481190,8267,4,1
2,Payment,1771527242.486201,4061,7,1
1,NewOrder,1771527242.491192,10674,23,1
1,NewOrder,1771527242.496200,10840,20,1
2,Payment,1771527242.501195,3380,17,1
2,Payment,1771527242.506156,3414,11,1
1,NewOrder,1771527242.511197,7015,10,1
1,NewOrder,1771527242.516196,7603,8,1
2,Payment,1771527242.521203,4169,0,1
2,Payment,1771527242.526152,3836,9,1
1,NewOrder,1771527242.531197,8687,14,1
2,Payment,1771527242.536199,5280,15,1
5,StockLevel,1771527242.541196,8293,16,1
3,OrderStatus,1771527242.546203,3246,13,1
1,NewOrder,1771527242.551202,12217,2,1
1,NewOrder,1771527242.556202,11611,21,1
1,NewOrder,1771527242.561201,8748,19,1
1,NewOrder,1771527242.566200,8942,6,1
3,OrderStatus,1771527242.571212,2744,1,1
1,NewOrder,1771527242.576203,5660,18,1
2,Payment,1771527242.581202,3999,3,1
5,StockLevel,1771527242.586206,5044,5,1
2,Payment,1771527242.591200,3345,12,1
2,Payment,1771527242.596194,5353,22,1
2,Payment,1771527242.601203,5051,4,1
1,NewOrder,1771527242.606194,7450,7,1
2,Payment,1771527242.611288,3866,23,1
2,Payment,1771527242.616201,3251,17,1
2,Payment,1771527242.621204,3125,20,1
5,StockLevel,1771527242.626200,6836,11,1
1,NewOrder,1771527242.631193,7711,10,1
2,Payment,1771527242.636220,4661,8,1
1,NewOrder,1771527242.641272,8701,0,1
1,NewOrder,1771527242.646179,9128,9,1
1,NewOrder,1771527242.651187,5477,14,1
1,NewOrder,1771527242.656207,9805,15,1
2,Payment,1771527242.661192,3971,13,1
1,NewOrder,1771527242.666143,6426,16,1
2,Payment,1771527242.671190,3352,2,1
1,NewOrder,1771527242.676185,4885,21,1
5,StockLevel,1771527242.681111,4710,21,1
2,Payment,1771527242.686145,5413,1,1
2,Payment,1771527242.691190,4012,6,1
4,Delivery,1771527242.696182,4973,18,1
5,StockLevel,1771527242.701188,5978,3,1
2,Payment,1771527242.706191,3974,5,1
1,NewOrder,1771527242.711184,6345,12,1
1,NewOrder,1771527242.716114,12009,22,1
2,Payment,1771527242.721187,3892,4,1
4,Delivery,1771527242.726224,9312,7,1
4,Delivery,1771527242.731200,30200,23,1
1,NewOrder,1771527242.736121,9291,17,1
2,Payment,1771527242.741185,4610,20,1
1,NewOrder,1771527242.746190,11142,11,1
1,NewOrder,1771527242.751179,9448,10,1
2,Payment,1771527242.756200,4049,8,1
1,NewOrder,1771527242.761181,8468,0,1
1,NewOrder,1771527242.766135,10407,9,1
1,NewOrder,1771527242.771180,5776,14,1
2,Payment,1771527242.776184,4719,13,1
2,Payment,1771527242.781182,3264,15,1
2,Payment,1771527242.786138,2943,16,1
4,Delivery,1771527242.791188,18158,2,1
2,Payment,1771527242.796202,3584,19,1
1,NewOrder,1771527242.801204,4952,21,1
1,NewOrder,1771527242.806121,7395,1,1
2,Payment,1771527242.811184,4006,6,1
2,Payment,1771527242.816186,3608,18,1
2,Payment,1771527242.821177,4008,3,1
5,StockLevel,1771527242.826180,2824,5,1
2,Payment,1771527242.831178,3331,12,1
2,Payment,1771527242.836180,3045,4,1
1,NewOrder,1771527242.841177,8262,22,1
2,Payment,1771527242.846183,3642,7,1
5,StockLevel,1771527242.851107,6288,17,1
1,NewOrder,1771527242.856184,7971,20,1
1,NewOrder,1771527242.861195,8357,11,1
1,NewOrder,1771527242.866181,8850,8,1
4,Delivery,1771527242.871178,20341,10,1
2,Payment,1771527242.876184,3001,23,1
1,NewOrder,1771527242.881182,7679,0,1
2,Payment,1771527242.886134,4799,9,1
2,Payment,1771527242.891178,3489,14,1
1,NewOrder,1771527242.896179,7479,13,1
2,Payment,1771527242.901177,3291,15,1
1,NewOrder,1771527242.906182,6273,16,1
2,Payment,1771527242.911183,3881,19,1
5,StockLevel,1771527242.916176,2727,21,1
1,NewOrder,1771527242.921176,10791,2,1
1,NewOrder,1771527242.926180,8193,1,1
1,NewOrder,1771527242.931125,8286,6,1
2,Payment,1771527242.936191,3595,18,1
1,NewOrder,1771527242.941177,6002,3,1
2,Payment,1771527242.946084,3352,5,1
2,Payment,1771527242.951174,3195,12,1
1,NewOrder,1771527242.956176,9838,4,1
2,Payment,1771527242.961173,4560,22,1
1,NewOrder,1771527242.966180,5899,7,1
1,NewOrder,1771527242.971183,8515,17,1
2,Payment,1771527242.976177,2611,20,1
1,NewOrder,1771527242.981184,8522,11,1
1,NewOrder,1771527242.986136,9490,8,1
1,NewOrder,1771527242.991177,5423,23,1
5,StockLevel,1771527242.996181,3039,0,1
2,Payment,1771527243.001179,3071,9,1
1,NewOrder,1771527243.006132,8924,10,1
3,OrderStatus,1771527243.011185,3286,14,1
2,Payment,1771527243.016177,3877,13,1
1,NewOrder,1771527243.021180,11147,15,1
3,OrderStatus,1771527243.026189,3088,16,1
1,NewOrder,1771527243.031043,9987,19,1
2,Payment,1771527243.036120,3741,21,1
1,NewOrder,1771527243.041089,6013,19,1
2,Payment,1771527243.046081,4123,1,1
1,NewOrder,1771527243.051179,8775,6,1
1,NewOrder,1771527243.056186,12201,18,1
1,NewOrder,1771527243.061174,4803,3,1
3,OrderStatus,1771527243.066040,1678,3,1
2,Payment,1771527243.071174,2971,12,1
1,NewOrder,1771527243.076172,8381,22,1
1,NewOrder,1771527243.081178,8327,4,1
2,Payment,1771527243.086080,3030,7,1
2,Payment,1771527243.091171,3508,20,1
2,Payment,1771527243.096176,3067,17,1
1,NewOrder,1771527243.101186,6117,11,1
1,NewOrder,1771527243.106131,5607,8,1
3,OrderStatus,1771527243.111177,1907,23,1
1,NewOrder,1771527243.116175,6770,0,1
1,NewOrder,1771527243.121120,6088,9,1
2,Payment,1771527243.126086,3350,14,1
1,NewOrder,1771527243.131213,6485,10,1
2,Payment,1771527243.136194,3481,13,1
2,Payment,1771527243.141243,2764,16,1
1,NewOrder,1771527243.146123,7549,15,1
2,Payment,1771527243.151174,3950,21,1
1,NewOrder,1771527243.156169,8798,2,1
3,OrderStatus,1771527243.161175,3087,19,1
4,Delivery,1771527243.166174,7316,1,1
2,Payment,1771527243.171172,3783,6,1
2,Payment,1771527243.176165,3081,5,1
2,Payment,1771527243.181174,4728,3,1
1,NewOrder,1771527243.186174,6088,18,1
1,NewOrder,1771527243.191166,9748,12,1
4,Delivery,1771527243.196101,21051,22,1
4,Delivery,1771527243.201169,8113,7,1
2,Payment,1771527243.206169,3453,4,1
1,NewOrder,1771527243.211180,6693,20,1
2,Payment,1771527243.216168,3718,17,1
1,NewOrder,1771527243.221173,5426,11,1
4,Delivery,1771527243.226119,15070,8,1
2,Payment,1771527243.231175,3545,23,1
2,Payment,1771527243.236166,3761,0,1
2,Payment,1771527243.241098,2533,9,1
4,Delivery,1771527243.246160,14242,14,1
2,Payment,1771527243.251236,4289,10,1
1,NewOrder,1771527243.256193,7623,13,1
1,NewOrder,1771527243.261159,8123,16,1
1,NewOrder,1771527243.266119,6672,15,1
2,Payment,1771527243.271166,3451,21,1
5,StockLevel,1771527243.276160,5213,19,1
2,Payment,1771527243.281169,4219,2,1
1,NewOrder,1771527243.286165,5490,1,1
2,Payment,1771527243.291166,4190,6,1
1,NewOrder,1771527243.296163,8730,5,1
1,NewOrder,1771527243.301183,6760,3,1
2,Payment,1771527243.306167,2889,18,1
3,OrderStatus,1771527243.311163,3108,12,1
2,Payment,1771527243.316157,2761,7,1
1,NewOrder,1771527243.321160,8251,4,1
2,Payment,1771527243.326068,3708,22,1
2,Payment,1771527243.331161,2172,20,1
2,Payment,1771527243.336154,2196,17,1
1,NewOrder,1771527243.341163,6092,11,1
1,NewOrder,1771527243.346119,7524,23,1
2,Payment,1771527243.351161,3681,0,1
1,NewOrder,1771527243.356159,11276,8,1
