Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771521198.331634,112429,3,1
1,NewOrder,1771521198.336072,93391,0,1
1,NewOrder,1771521198.341053,114617,1,1
2,Payment,1771521198.345926,64247,2,1
1,NewOrder,1771521198.380536,68329,8,1
5,StockLevel,1771521198.380556,46374,6,1
2,Payment,1771521198.380571,54637,9,1
1,NewOrder,1771521198.380594,80487,7,1
2,Payment,1771521198.380617,73798,5,1
2,Payment,1771521198.380631,63991,4,1
2,Payment,1771521198.380876,72369,11,1
3,OrderStatus,1771521198.385984,37078,10,1
1,NewOrder,1771521198.390975,60157,15,1
4,Delivery,1771521198.396028,34707,12,1
4,Delivery,1771521198.401092,30382,14,1
1,NewOrder,1771521198.406019,62337,16,1
2,Payment,1771521198.410940,21720,13,1
3,OrderStatus,1771521198.415931,13152,19,1
3,OrderStatus,1771521198.420917,8530,18,1
2,Payment,1771521198.426029,26781,17,1
2,Payment,1771521198.430919,15725,21,1
1,NewOrder,1771521198.435915,36777,23,1
2,Payment,1771521198.440955,16130,20,1
2,Payment,1771521198.445901,14487,2,1
1,NewOrder,1771521198.450931,16929,10,1
2,Payment,1771521198.455912,12201,22,1
2,Payment,1771521198.460928,9777,6,1
1,NewOrder,1771521198.465931,13093,19,1
2,Payment,1771521198.471006,6055,0,1
5,StockLevel,1771521198.476060,6782,18,1
2,Payment,1771521198.481057,8968,12,1
2,Payment,1771521198.485967,16528,14,1
2,Payment,1771521198.491056,16749,13,1
1,NewOrder,1771521198.496007,22778,9,1
2,Payment,1771521198.501033,10309,3,1
2,Payment,1771521198.506067,11222,4,1
2,Payment,1771521198.511054,6547,21,1
2,Payment,1771521198.515957,7861,8,1
2,Payment,1771521198.520994,6767,15,1
2,Payment,1771521198.525953,6239,17,1
1,NewOrder,1771521198.531002,18042,11,1
1,NewOrder,1771521198.535998,14954,5,1
2,Payment,1771521198.540999,6095,1,1
1,NewOrder,1771521198.546029,12839,20,1
1,NewOrder,1771521198.551013,9854,5,1
1,NewOrder,1771521198.556055,10313,7,1
1,NewOrder,1771521198.561189,11915,10,1
2,Payment,1771521198.565969,6013,22,1
2,Payment,1771521198.571067,5449,16,1
2,Payment,1771521198.576082,6583,6,1
1,NewOrder,1771521198.581105,9670,23,1
2,Payment,1771521198.585978,5563,0,1
1,NewOrder,1771521198.590984,4676,19,1
5,StockLevel,1771521198.596072,2364,18,1
2,Payment,1771521198.601060,6012,12,1
2,Payment,1771521198.605944,4286,14,1
5,StockLevel,1771521198.611011,4659,13,1
2,Payment,1771521198.616077,5400,3,1
1,NewOrder,1771521198.621062,18652,4,1
2,Payment,1771521198.625981,4732,21,1
2,Payment,1771521198.631053,4778,9,1
2,Payment,1771521198.636068,3874,8,1
2,Payment,1771521198.641084,5127,15,1
1,NewOrder,1771521198.646082,23547,17,1
1,NewOrder,1771521198.651082,19023,1,1
1,NewOrder,1771521198.656054,17089,11,1
2,Payment,1771521198.661014,7214,2,1
1,NewOrder,1771521198.666007,9151,20,1
2,Payment,1771521198.671005,5147,5,1
5,StockLevel,1771521198.676095,3872,7,1
1,NewOrder,1771521198.681064,11651,22,1
1,NewOrder,1771521198.685973,6277,10,1
1,NewOrder,1771521198.691070,7994,16,1
1,NewOrder,1771521198.696065,15689,6,1
4,Delivery,1771521198.701075,34645,23,1
2,Payment,1771521198.706030,6941,0,1
1,NewOrder,1771521198.711071,8577,19,1
1,NewOrder,1771521198.716063,18795,18,1
2,Payment,1771521198.721025,3695,12,1
1,NewOrder,1771521198.725965,16454,14,1
5,StockLevel,1771521198.731063,2836,13,1
2,Payment,1771521198.735942,3818,3,1
1,NewOrder,1771521198.740943,14130,21,1
2,Payment,1771521198.745950,3601,9,1
1,NewOrder,1771521198.751057,7625,4,1
2,Payment,1771521198.756061,4341,8,1
1,NewOrder,1771521198.761023,9343,15,1
2,Payment,1771521198.765984,4008,2,1
1,NewOrder,1771521198.770997,7297,17,1
5,StockLevel,1771521198.776060,6079,1,1
2,Payment,1771521198.781014,3572,11,1
1,NewOrder,1771521198.785930,8064,20,1
1,NewOrder,1771521198.791001,6998,5,1
2,Payment,1771521198.796061,5038,7,1
1,NewOrder,1771521198.800977,5130,10,1
1,NewOrder,1771521198.805973,4392,22,1
2,Payment,1771521198.811054,3634,16,1
1,NewOrder,1771521198.816038,8772,6,1
1,NewOrder,1771521198.821014,6105,0,1
2,Payment,1771521198.826008,4471,19,1
4,Delivery,1771521198.831054,3620,12,1
1,NewOrder,1771521198.836057,9839,13,1
1,NewOrder,1771521198.840981,12091,18,1
1,NewOrder,1771521198.845942,8080,13,1
2,Payment,1771521198.851066,4971,3,1
5,StockLevel,1771521198.855980,4022,14,1
1,NewOrder,1771521198.860987,7170,9,1
4,Delivery,1771521198.865973,23898,21,1
1,NewOrder,1771521198.871059,5835,4,1
2,Payment,1771521198.876017,4794,8,1
1,NewOrder,1771521198.881057,12989,2,1
5,StockLevel,1771521198.886034,3859,15,1
2,Payment,1771521198.891010,3975,17,1
2,Payment,1771521198.895989,4614,1,1
2,Payment,1771521198.901057,3479,11,1
2,Payment,1771521198.905962,3998,20,1
2,Payment,1771521198.911059,3511,5,1
1,NewOrder,1771521198.916061,8045,7,1
1,NewOrder,1771521198.921039,6722,10,1
2,Payment,1771521198.925994,4208,22,1
2,Payment,1771521198.931046,4140,16,1
2,Payment,1771521198.936080,3446,6,1
1,NewOrder,1771521198.941034,8926,0,1
2,Payment,1771521198.945962,4183,19,1
1,NewOrder,1771521198.951060,19240,12,1
1,NewOrder,1771521198.956020,15221,23,1
1,NewOrder,1771521198.961237,6046,18,1
1,NewOrder,1771521198.965980,9828,13,1
1,NewOrder,1771521198.970991,7745,3,1
1,NewOrder,1771521198.976104,7930,14,1
1,NewOrder,1771521198.980995,5878,9,1
2,Payment,1771521198.985970,2668,4,1
2,Payment,1771521198.991160,3152,8,1
2,Payment,1771521198.996084,3772,21,1
2,Payment,1771521199.001015,4024,15,1
1,NewOrder,1771521199.005966,11390,2,1
2,Payment,1771521199.011015,4876,17,1
2,Payment,1771521199.015941,4395,17,1
3,OrderStatus,1771521199.021079,4057,11,1
2,Payment,1771521199.025963,5070,20,1
2,Payment,1771521199.031055,3389,5,1
2,Payment,1771521199.036050,5292,7,1
1,NewOrder,1771521199.041055,9738,10,1
2,Payment,1771521199.046001,4503,22,1
2,Payment,1771521199.051053,4250,16,1
2,Payment,1771521199.056006,4848,6,1
1,NewOrder,1771521199.061055,7206,0,1
2,Payment,1771521199.066001,4277,19,1
2,Payment,1771521199.071055,4931,18,1
1,NewOrder,1771521199.076035,7049,18,1
2,Payment,1771521199.081060,6783,23,1
1,NewOrder,1771521199.086056,6815,13,1
2,Payment,1771521199.091055,2948,3,1
1,NewOrder,1771521199.096045,6751,14,1
1,NewOrder,1771521199.101063,10792,9,1
1,NewOrder,1771521199.106056,6254,4,1
1,NewOrder,1771521199.111007,6101,8,1
4,Delivery,1771521199.116056,8354,21,1
2,Payment,1771521199.120993,3156,15,1
2,Payment,1771521199.125955,3404,1,1
1,NewOrder,1771521199.131061,7074,2,1
1,NewOrder,1771521199.136056,15245,17,1
2,Payment,1771521199.141055,7447,11,1
1,NewOrder,1771521199.146406,10722,20,1
1,NewOrder,1771521199.151755,8674,5,1
2,Payment,1771521199.156167,6921,7,1
1,NewOrder,1771521199.161084,7633,22,1
1,NewOrder,1771521199.166040,6018,10,1
2,Payment,1771521199.171096,3781,16,1
3,OrderStatus,1771521199.176104,3395,6,1
2,Payment,1771521199.181117,4816,0,1
1,NewOrder,1771521199.185988,9767,0,1
1,NewOrder,1771521199.191122,9348,12,1
2,Payment,1771521199.196098,5594,18,1
2,Payment,1771521199.201064,4781,23,1
1,NewOrder,1771521199.205936,8290,23,1
1,NewOrder,1771521199.211033,9127,3,1
1,NewOrder,1771521199.216102,6306,14,1
5,StockLevel,1771521199.221091,3750,9,1
1,NewOrder,1771521199.226086,9117,4,1
1,NewOrder,1771521199.231058,8973,8,1
1,NewOrder,1771521199.236099,8875,15,1
1,NewOrder,1771521199.241095,10467,21,1
2,Payment,1771521199.245979,3447,1,1
1,NewOrder,1771521199.251076,7556,2,1
1,NewOrder,1771521199.256028,4995,11,1
2,Payment,1771521199.261056,3641,17,1
1,NewOrder,1771521199.266025,6603,20,1
2,Payment,1771521199.271063,3611,5,1
1,NewOrder,1771521199.276056,6862,7,1
2,Payment,1771521199.281056,3908,22,1
2,Payment,1771521199.286015,4322,10,1
1,NewOrder,1771521199.291014,11755,16,1
2,Payment,1771521199.296064,5419,6,1
1,NewOrder,1771521199.301028,6200,19,1
1,NewOrder,1771521199.305986,7732,0,1
1,NewOrder,1771521199.311034,7204,12,1
3,OrderStatus,1771521199.316073,4033,18,1
2,Payment,1771521199.321062,3340,13,1
1,NewOrder,1771521199.325939,6501,23,1
2,Payment,1771521199.331038,3306,3,1
1,NewOrder,1771521199.336066,8660,14,1
1,NewOrder,1771521199.341067,8982,9,1
2,Payment,1771521199.345981,5870,4,1
1,NewOrder,1771521199.351072,8177,8,1
2,Payment,1771521199.355991,5291,15,1
3,OrderStatus,1771521199.361079,3558,1,1
5,StockLevel,1771521199.365965,4966,21,1
2,Payment,1771521199.370983,3839,21,1
2,Payment,1771521199.376048,6312,11,1
2,Payment,1771521199.381081,3971,17,1
1,NewOrder,1771521199.385962,9582,20,1
1,NewOrder,1771521199.391053,6203,5,1
2,Payment,1771521199.395985,4108,7,1
1,NewOrder,1771521199.401011,12337,22,1
1,NewOrder,1771521199.405962,6613,10,1
1,NewOrder,1771521199.411052,5543,6,1
2,Payment,1771521199.416058,3657,16,1
1,NewOrder,1771521199.421048,4870,19,1
3,OrderStatus,1771521199.425962,3822,0,1
1,NewOrder,1771521199.431052,7229,12,1
2,Payment,1771521199.436060,3859,18,1
1,NewOrder,1771521199.440990,5263,13,1
4,Delivery,1771521199.445945,15236,23,1
2,Payment,1771521199.451056,3477,3,1
1,NewOrder,1771521199.456062,4722,14,1
2,Payment,1771521199.460994,3345,9,1
1,NewOrder,1771521199.465977,6634,4,1
1,NewOrder,1771521199.471056,6797,8,1
1,NewOrder,1771521199.476018,6794,15,1
1,NewOrder,1771521199.481034,8947,1,1
3,OrderStatus,1771521199.485943,4781,2,1
2,Payment,1771521199.491082,3576,21,1
2,Payment,1771521199.496051,3394,11,1
2,Payment,1771521199.501065,3169,17,1
3,OrderStatus,1771521199.505984,4300,20,1
1,NewOrder,1771521199.511064,10118,5,1
2,Payment,1771521199.516058,4780,7,1
1,NewOrder,1771521199.521051,8895,10,1
1,NewOrder,1771521199.525975,7493,22,1
2,Payment,1771521199.531060,3037,6,1
5,StockLevel,1771521199.536062,4863,16,1
2,Payment,1771521199.540972,2500,16,1
1,NewOrder,1771521199.545950,8613,0,1
2,Payment,1771521199.551058,5565,12,1
1,NewOrder,1771521199.556058,4917,18,1
2,Payment,1771521199.561017,2315,18,1
5,StockLevel,1771521199.566004,8325,3,1
2,Payment,1771521199.571027,3461,14,1
1,NewOrder,1771521199.576052,10314,23,1
3,OrderStatus,1771521199.581053,2511,9,1
1,NewOrder,1771521199.586023,9616,4,1
1,NewOrder,1771521199.591082,6368,8,1
1,NewOrder,1771521199.596052,7947,15,1
2,Payment,1771521199.601090,3863,1,1
1,NewOrder,1771521199.606058,12867,2,1
2,Payment,1771521199.611058,2941,21,1
2,Payment,1771521199.616053,5550,11,1
2,Payment,1771521199.621006,3309,17,1
1,NewOrder,1771521199.626039,8130,20,1
1,NewOrder,1771521199.631088,10381,7,1
2,Payment,1771521199.636058,4262,5,1
1,NewOrder,1771521199.641023,3572,10,1
2,Payment,1771521199.646002,4188,22,1
1,NewOrder,1771521199.651054,6216,6,1
2,Payment,1771521199.656054,4980,19,1
1,NewOrder,1771521199.661053,10282,16,1
3,OrderStatus,1771521199.666005,2231,0,1
2,Payment,1771521199.671059,3488,12,1
1,NewOrder,1771521199.676065,7269,13,1
1,NewOrder,1771521199.681075,3727,18,1
1,NewOrder,1771521199.686004,9725,3,1
2,Payment,1771521199.691056,4953,14,1
2,Payment,1771521199.696055,5410,9,1
1,NewOrder,1771521199.701055,5007,23,1
2,Payment,1771521199.705995,5630,4,1
2,Payment,1771521199.711053,6052,8,1
1,NewOrder,1771521199.716045,5133,15,1
1,NewOrder,1771521199.721047,12436,1,1
2,Payment,1771521199.725957,7268,21,1
2,Payment,1771521199.731053,5656,2,1
2,Payment,1771521199.736047,3230,11,1
2,Payment,1771521199.740978,3274,17,1
3,OrderStatus,1771521199.745965,1834,20,1
1,NewOrder,1771521199.751012,7461,5,1
2,Payment,1771521199.756059,4585,7,1
2,Payment,1771521199.761052,3766,10,1
2,Payment,1771521199.765969,3647,22,1
2,Payment,1771521199.770980,3443,6,1
2,Payment,1771521199.776046,5445,19,1
2,Payment,1771521199.781045,5075,0,1
1,NewOrder,1771521199.786010,6139,16,1
2,Payment,1771521199.791062,3887,12,1
2,Payment,1771521199.796046,3226,13,1
1,NewOrder,1771521199.800975,8347,18,1
1,NewOrder,1771521199.805997,10363,3,1
2,Payment,1771521199.811017,5036,14,1
2,Payment,1771521199.816051,3795,9,1
2,Payment,1771521199.821044,3470,23,1
2,Payment,1771521199.825942,4035,4,1
3,OrderStatus,1771521199.831070,2502,8,1
1,NewOrder,1771521199.835980,6487,15,1
1,NewOrder,1771521199.841045,9199,21,1
2,Payment,1771521199.845956,5335,1,1
1,NewOrder,1771521199.851048,8118,2,1
2,Payment,1771521199.855930,2206,11,1
1,NewOrder,1771521199.860964,6175,17,1
2,Payment,1771521199.865933,4472,20,1
2,Payment,1771521199.871043,2911,5,1
1,NewOrder,1771521199.875964,5949,7,1
1,NewOrder,1771521199.880917,3683,10,1
3,OrderStatus,1771521199.885946,2530,22,1
1,NewOrder,1771521199.891006,7936,6,1
2,Payment,1771521199.895962,2383,19,1
1,NewOrder,1771521199.900960,11413,0,1
1,NewOrder,1771521199.906006,9707,16,1
2,Payment,1771521199.910936,5016,12,1
1,NewOrder,1771521199.915900,5433,13,1
2,Payment,1771521199.920889,3104,18,1
1,NewOrder,1771521199.925881,3804,14,1
2,Payment,1771521199.931032,3630,3,1
2,Payment,1771521199.936035,3407,9,1
2,Payment,1771521199.940973,3695,23,1
5,StockLevel,1771521199.945994,5000,4,1
1,NewOrder,1771521199.951033,4432,8,1
2,Payment,1771521199.956033,3058,15,1
2,Payment,1771521199.961035,2033,21,1
1,NewOrder,1771521199.965991,6262,1,1
1,NewOrder,1771521199.971035,5290,11,1
1,NewOrder,1771521199.976044,5560,2,1
1,NewOrder,1771521199.981034,8207,17,1
2,Payment,1771521199.986038,4019,20,1
2,Payment,1771521199.991039,3518,5,1
2,Payment,1771521199.996033,2594,7,1
3,OrderStatus,1771521200.001043,1759,10,1
2,Payment,1771521200.005952,2420,22,1
1,NewOrder,1771521200.011042,7805,19,1
2,Payment,1771521200.016052,3641,6,1
4,Delivery,1771521200.020959,3641,0,1
1,NewOrder,1771521200.025955,8081,16,1
2,Payment,1771521200.031043,3362,12,1
1,NewOrder,1771521200.035973,4163,13,1
1,NewOrder,1771521200.041071,5707,18,1
4,Delivery,1771521200.046011,15460,14,1
2,Payment,1771521200.051046,2862,3,1
1,NewOrder,1771521200.056042,6661,9,1
2,Payment,1771521200.061044,3374,23,1
4,Delivery,1771521200.066004,15989,4,1
1,NewOrder,1771521200.071042,6475,8,1
1,NewOrder,1771521200.075981,3841,15,1
3,OrderStatus,1771521200.081041,1920,21,1
1,NewOrder,1771521200.086006,9034,1,1
2,Payment,1771521200.091090,2945,11,1
1,NewOrder,1771521200.096045,7537,2,1
2,Payment,1771521200.100966,2973,17,1
2,Payment,1771521200.105988,2784,20,1
1,NewOrder,1771521200.110965,4583,5,1
2,Payment,1771521200.116039,2348,7,1
1,NewOrder,1771521200.121042,8668,10,1
2,Payment,1771521200.125994,2688,22,1
2,Payment,1771521200.131035,2914,19,1
2,Payment,1771521200.136045,4622,6,1
1,NewOrder,1771521200.140972,5325,0,1
1,NewOrder,1771521200.145991,7508,16,1
