Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771733241.767056,115330,0,1
1,NewOrder,1771733241.767057,109484,23,1
1,NewOrder,1771733241.767058,69834,8,1
2,Payment,1771733241.767058,74696,4,1
2,Payment,1771733241.767058,74129,6,1
2,Payment,1771733241.767067,92683,2,1
2,Payment,1771733241.767074,135251,1,1
1,NewOrder,1771733241.767129,113287,5,1
1,NewOrder,1771733241.767309,109178,3,1
5,StockLevel,1771733241.767519,84646,9,1
2,Payment,1771733241.767726,110695,10,1
2,Payment,1771733241.785842,73581,7,1
1,NewOrder,1771733241.785849,43335,22,1
2,Payment,1771733241.785865,70602,21,1
1,NewOrder,1771733241.785886,90627,20,1
2,Payment,1771733241.785898,50790,18,1
2,Payment,1771733241.785917,55191,17,1
1,NewOrder,1771733241.785926,82378,19,1
1,NewOrder,1771733241.785939,58657,16,1
1,NewOrder,1771733241.785952,88577,14,1
4,Delivery,1771733241.785969,75294,13,1
1,NewOrder,1771733241.785981,94310,12,1
1,NewOrder,1771733241.785996,53629,15,1
5,StockLevel,1771733241.786005,47855,11,1
2,Payment,1771733241.829300,45882,22,1
2,Payment,1771733241.833902,60711,11,1
1,NewOrder,1771733241.836739,56034,18,1
1,NewOrder,1771733241.836960,33272,8,1
2,Payment,1771733241.839655,23528,15,1
2,Payment,1771733241.841136,9043,17,1
2,Payment,1771733241.841216,61621,6,1
2,Payment,1771733241.841781,74691,4,1
2,Payment,1771733241.844619,24715,16,1
2,Payment,1771733241.850202,27440,17,1
2,Payment,1771733241.852200,94297,9,1
1,NewOrder,1771733241.856499,75168,21,1
4,Delivery,1771733241.859454,47987,7,1
2,Payment,1771733241.859781,68450,2,1
2,Payment,1771733241.861304,25531,13,1
1,NewOrder,1771733241.863205,36465,15,1
2,Payment,1771733241.868341,20300,19,1
1,NewOrder,1771733241.869360,26588,16,1
1,NewOrder,1771733241.870252,27532,8,1
1,NewOrder,1771733241.874564,30803,14,1
2,Payment,1771733241.875204,23270,22,1
2,Payment,1771733241.876516,70368,3,1
1,NewOrder,1771733241.876542,22067,20,1
4,Delivery,1771733241.876567,87812,23,1
2,Payment,1771733241.877657,17150,17,1
2,Payment,1771733241.878450,28334,10,1
1,NewOrder,1771733241.880321,33225,12,1
4,Delivery,1771733241.880444,91299,5,1
1,NewOrder,1771733241.882412,71339,0,1
2,Payment,1771733241.886850,14290,13,1
2,Payment,1771733241.888665,13141,19,1
2,Payment,1771733241.892802,23623,18,1
1,NewOrder,1771733241.894649,77180,11,1
2,Payment,1771733241.894825,21067,17,1
1,NewOrder,1771733241.895967,47115,16,1
2,Payment,1771733241.897801,67326,8,1
3,OrderStatus,1771733241.898492,15904,22,1
1,NewOrder,1771733241.898627,26145,20,1
1,NewOrder,1771733241.899687,34051,15,1
1,NewOrder,1771733241.901158,37079,13,1
2,Payment,1771733241.901824,17813,19,1
3,OrderStatus,1771733241.902371,9721,1,1
2,Payment,1771733241.902859,12495,6,1
