Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772081334.736890,142511,3,1
1,NewOrder,1772081334.736890,116128,2,1
1,NewOrder,1772081334.736891,69524,23,1
2,Payment,1772081334.736892,123360,0,1
2,Payment,1772081334.736892,93855,5,1
2,Payment,1772081334.736893,65205,4,1
1,NewOrder,1772081334.736955,100354,1,1
1,NewOrder,1772081334.737157,107959,6,1
2,Payment,1772081334.737363,99434,7,1
1,NewOrder,1772081334.737585,132258,8,1
1,NewOrder,1772081334.737796,125504,11,1
1,NewOrder,1772081334.738013,89600,9,1
2,Payment,1772081334.738213,70090,10,1
1,NewOrder,1772081334.738438,130356,13,1
1,NewOrder,1772081334.738641,84016,12,1
2,Payment,1772081334.738860,101507,14,1
1,NewOrder,1772081334.739083,110313,16,1
2,Payment,1772081334.739310,68153,15,1
1,NewOrder,1772081334.739495,121358,17,1
1,NewOrder,1772081334.739702,115299,18,1
1,NewOrder,1772081334.739915,69469,20,1
2,Payment,1772081334.740136,69898,19,1
1,NewOrder,1772081334.740339,71168,21,1
2,Payment,1772081334.740889,43138,22,1
1,NewOrder,1772081334.784153,47797,22,1
2,Payment,1772081334.802141,90220,4,1
1,NewOrder,1772081334.806450,22389,23,1
1,NewOrder,1772081334.807526,75210,15,1
1,NewOrder,1772081334.808329,67798,10,1
2,Payment,1772081334.809408,27946,20,1
2,Payment,1772081334.810060,15135,19,1
2,Payment,1772081334.811540,44282,21,1
1,NewOrder,1772081334.822705,31585,12,1
1,NewOrder,1772081334.825215,56777,19,1
1,NewOrder,1772081334.827644,30929,9,1
2,Payment,1772081334.828860,57891,23,1
2,Payment,1772081334.830777,70807,5,1
1,NewOrder,1772081334.831969,37089,22,1
1,NewOrder,1772081334.836835,70876,7,1
1,NewOrder,1772081334.837343,41091,1,1
1,NewOrder,1772081334.837374,30456,20,1
2,Payment,1772081334.840401,11750,14,1
1,NewOrder,1772081334.845158,35011,6,1
1,NewOrder,1772081334.849429,32044,16,1
4,Delivery,1772081334.852172,88920,14,1
2,Payment,1772081334.853051,70798,2,1
1,NewOrder,1772081334.854308,16605,12,1
1,NewOrder,1772081334.855027,25793,18,1
2,Payment,1772081334.855841,55554,21,1
2,Payment,1772081334.858599,16924,9,1
1,NewOrder,1772081334.860295,66420,0,1
3,OrderStatus,1772081334.860879,13003,17,1
2,Payment,1772081334.863327,26665,11,1
3,OrderStatus,1772081334.867850,6597,20,1
1,NewOrder,1772081334.868824,33314,13,1
1,NewOrder,1772081334.869088,18571,22,1
