Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772291946.259860,156532,21,1
1,NewOrder,1772291946.259861,89185,23,1
1,NewOrder,1772291946.259862,93557,20,1
1,NewOrder,1772291946.259886,160940,16,1
1,NewOrder,1772291946.259902,107687,14,1
2,Payment,1772291946.260140,90484,15,1
1,NewOrder,1772291946.260355,94348,17,1
1,NewOrder,1772291946.260592,122754,11,1
1,NewOrder,1772291946.275087,68074,12,1
2,Payment,1772291946.275102,66439,19,1
1,NewOrder,1772291946.275118,68967,22,1
1,NewOrder,1772291946.275132,97810,8,1
4,Delivery,1772291946.275144,51261,0,1
2,Payment,1772291946.275160,95696,6,1
1,NewOrder,1772291946.275173,108752,3,1
2,Payment,1772291946.275183,57727,2,1
1,NewOrder,1772291946.275195,77270,1,1
1,NewOrder,1772291946.275208,125212,4,1
2,Payment,1772291946.275225,51865,7,1
1,NewOrder,1772291946.275253,133856,5,1
1,NewOrder,1772291946.275269,84900,9,1
2,Payment,1772291946.275280,56019,13,1
1,NewOrder,1772291946.275300,132257,18,1
1,NewOrder,1772291946.275304,108653,10,1
2,Payment,1772291946.326536,40377,0,1
2,Payment,1772291946.327122,53347,7,1
2,Payment,1772291946.331330,36082,13,1
4,Delivery,1772291946.332970,90136,2,1
1,NewOrder,1772291946.341580,99031,19,1
2,Payment,1772291946.343193,36090,12,1
3,OrderStatus,1772291946.344116,7583,22,1
1,NewOrder,1772291946.349080,18540,23,1
1,NewOrder,1772291946.350654,44269,15,1
2,Payment,1772291946.351717,15706,22,1
1,NewOrder,1772291946.352494,28680,1,1
2,Payment,1772291946.353444,30444,20,1
1,NewOrder,1772291946.354730,71104,17,1
1,NewOrder,1772291946.360197,15978,9,1
3,OrderStatus,1772291946.366938,13491,0,1
1,NewOrder,1772291946.367430,72595,13,1
2,Payment,1772291946.367445,22637,22,1
2,Payment,1772291946.367619,21785,14,1
5,StockLevel,1772291946.367635,23020,23,1
1,NewOrder,1772291946.370889,87275,6,1
2,Payment,1772291946.372970,28836,8,1
2,Payment,1772291946.376193,36724,9,1
2,Payment,1772291946.379301,20575,12,1
1,NewOrder,1772291946.380446,69174,0,1
2,Payment,1772291946.380486,40229,7,1
1,NewOrder,1772291946.381191,11989,1,1
2,Payment,1772291946.383379,100675,11,1
2,Payment,1772291946.383904,13350,20,1
1,NewOrder,1772291946.383953,30358,3,1
2,Payment,1772291946.383983,55135,10,1
4,Delivery,1772291946.389433,42775,14,1
4,Delivery,1772291946.390102,62929,22,1
2,Payment,1772291946.390672,20401,23,1
1,NewOrder,1772291946.393205,28215,1,1
2,Payment,1772291946.394941,16595,15,1
1,NewOrder,1772291946.397271,22751,20,1
2,Payment,1772291946.399900,23881,12,1
1,NewOrder,1772291946.400467,49120,4,1
2,Payment,1772291946.401825,49554,8,1
2,Payment,1772291946.407590,28324,18,1
3,OrderStatus,1772291946.409140,19339,5,1
1,NewOrder,1772291946.411092,17529,23,1
2,Payment,1772291946.411579,17696,15,1
2,Payment,1772291946.412936,66509,9,1
2,Payment,1772291946.414331,26318,3,1
1,NewOrder,1772291946.416422,40255,21,1
2,Payment,1772291946.420046,25274,20,1
1,NewOrder,1772291946.420731,44463,7,1
2,Payment,1772291946.420859,57375,16,1
2,Payment,1772291946.421436,36879,1,1
1,NewOrder,1772291946.423126,59242,2,1
2,Payment,1772291946.423799,10935,12,1
2,Payment,1772291946.425850,66350,17,1
1,NewOrder,1772291946.428509,47604,5,1
1,NewOrder,1772291946.428642,31733,23,1
1,NewOrder,1772291946.429291,18208,15,1
2,Payment,1772291946.432227,16521,14,1
1,NewOrder,1772291946.434753,39938,12,1
1,NewOrder,1772291946.435932,38125,18,1
2,Payment,1772291946.439137,29912,10,1
1,NewOrder,1772291946.440038,35729,13,1
1,NewOrder,1772291946.440627,25806,19,1
1,NewOrder,1772291946.440662,27065,3,1
2,Payment,1772291946.445343,11808,20,1
4,Delivery,1772291946.447520,40745,15,1
2,Payment,1772291946.448777,58126,14,1
3,OrderStatus,1772291946.449605,17582,4,1
2,Payment,1772291946.449639,24448,0,1
2,Payment,1772291946.451399,40221,8,1
1,NewOrder,1772291946.453051,25689,22,1
1,NewOrder,1772291946.456700,30145,21,1
2,Payment,1772291946.457166,8527,20,1
2,Payment,1772291946.458184,67090,6,1
5,StockLevel,1772291946.458334,20298,1,1
2,Payment,1772291946.460398,13091,23,1
2,Payment,1772291946.465221,41675,7,1
2,Payment,1772291946.465706,12999,20,1
2,Payment,1772291946.466454,22432,19,1
1,NewOrder,1772291946.467209,34409,4,1
1,NewOrder,1772291946.467745,19544,3,1
1,NewOrder,1772291946.469075,21875,10,1
2,Payment,1772291946.473514,31379,23,1
2,Payment,1772291946.474072,38381,18,1
1,NewOrder,1772291946.474108,36741,0,1
2,Payment,1772291946.474711,41183,12,1
2,Payment,1772291946.475792,49534,13,1
2,Payment,1772291946.476131,12642,5,1
1,NewOrder,1772291946.478254,25985,16,1
2,Payment,1772291946.478650,15654,1,1
2,Payment,1772291946.478722,65955,20,1
2,Payment,1772291946.478760,41323,22,1
2,Payment,1772291946.479464,36331,9,1
2,Payment,1772291946.482386,22531,2,1
2,Payment,1772291946.484073,56616,11,1
3,OrderStatus,1772291946.486865,7586,21,1
1,NewOrder,1772291946.487306,31945,3,1
4,Delivery,1772291946.488285,21703,15,1
1,NewOrder,1772291946.488796,19557,5,1
1,NewOrder,1772291946.488906,20605,19,1
1,NewOrder,1772291946.490970,30225,10,1
1,NewOrder,1772291946.491636,24225,8,1
5,StockLevel,1772291946.492222,27098,17,1
2,Payment,1772291946.494324,16295,1,1
1,NewOrder,1772291946.494598,15894,21,1
2,Payment,1772291946.501653,18980,4,1
2,Payment,1772291946.504266,41358,16,1
2,Payment,1772291946.504916,28876,23,1
2,Payment,1772291946.504939,23718,2,1
2,Payment,1772291946.506917,44071,7,1
1,NewOrder,1772291946.506922,35295,14,1
2,Payment,1772291946.508370,30326,5,1
2,Payment,1772291946.509530,61112,19,1
2,Payment,1772291946.510008,48743,15,1
1,NewOrder,1772291946.510509,15258,21,1
1,NewOrder,1772291946.510643,14774,1,1
2,Payment,1772291946.510861,35274,0,1
1,NewOrder,1772291946.512474,12271,18,1
1,NewOrder,1772291946.515820,38441,9,1
2,Payment,1772291946.515882,45747,8,1
1,NewOrder,1772291946.515915,29578,12,1
1,NewOrder,1772291946.519276,26312,3,1
2,Payment,1772291946.519342,15039,17,1
1,NewOrder,1772291946.520103,34705,22,1
2,Payment,1772291946.520654,47633,4,1
1,NewOrder,1772291946.521215,16424,10,1
2,Payment,1772291946.524767,36054,18,1
1,NewOrder,1772291946.525292,14261,6,1
1,NewOrder,1772291946.525351,25128,13,1
2,Payment,1772291946.525427,25494,1,1
1,NewOrder,1772291946.525784,15243,21,1
2,Payment,1772291946.528680,29527,2,1
1,NewOrder,1772291946.533825,15967,23,1
2,Payment,1772291946.534402,38378,17,1
1,NewOrder,1772291946.537666,14402,10,1
1,NewOrder,1772291946.538714,44330,5,1
2,Payment,1772291946.539577,31968,6,1
2,Payment,1772291946.540709,44381,11,1
2,Payment,1772291946.541046,50305,21,1
1,NewOrder,1772291946.542233,36836,14,1
2,Payment,1772291946.544692,54158,20,1
1,NewOrder,1772291946.545512,34124,12,1
2,Payment,1772291946.545605,45916,3,1
2,Payment,1772291946.545636,41159,16,1
2,Payment,1772291946.546153,54633,0,1
1,NewOrder,1772291946.549812,10204,23,1
5,StockLevel,1772291946.550495,36509,13,1
1,NewOrder,1772291946.550942,11688,1,1
1,NewOrder,1772291946.551003,31170,7,1
5,StockLevel,1772291946.552087,10973,10,1
1,NewOrder,1772291946.554279,25336,9,1
1,NewOrder,1772291946.554826,36475,22,1
1,NewOrder,1772291946.558229,21381,2,1
1,NewOrder,1772291946.558764,37101,15,1
1,NewOrder,1772291946.560043,20808,23,1
1,NewOrder,1772291946.560839,29832,18,1
1,NewOrder,1772291946.561644,45467,8,1
2,Payment,1772291946.562649,13900,1,1
2,Payment,1772291946.563077,33217,10,1
1,NewOrder,1772291946.568308,18953,4,1
4,Delivery,1772291946.570663,38410,19,1
3,OrderStatus,1772291946.571566,11293,6,1
2,Payment,1772291946.572799,25019,17,1
1,NewOrder,1772291946.576571,11303,1,1
2,Payment,1772291946.579090,26376,14,1
1,NewOrder,1772291946.579630,35609,2,1
2,Payment,1772291946.579635,24394,9,1
4,Delivery,1772291946.579651,17728,12,1
2,Payment,1772291946.580862,26762,23,1
1,NewOrder,1772291946.582189,18692,7,1
1,NewOrder,1772291946.582877,25468,6,1
2,Payment,1772291946.583059,72206,5,1
1,NewOrder,1772291946.585107,22460,11,1
2,Payment,1772291946.586813,26291,16,1
2,Payment,1772291946.587016,34072,13,1
1,NewOrder,1772291946.587277,30552,4,1
2,Payment,1772291946.587886,20559,1,1
2,Payment,1772291946.590692,42176,18,1
2,Payment,1772291946.591318,53705,22,1
2,Payment,1772291946.591366,24456,21,1
2,Payment,1772291946.591534,26736,3,1
2,Payment,1772291946.595896,33602,15,1
1,NewOrder,1772291946.596315,24136,10,1
2,Payment,1772291946.597399,40042,12,1
2,Payment,1772291946.597834,48833,17,1
1,NewOrder,1772291946.598867,20415,20,1
1,NewOrder,1772291946.600812,17592,0,1
2,Payment,1772291946.600898,9775,7,1
2,Payment,1772291946.604050,21774,9,1
2,Payment,1772291946.605486,48487,14,1
2,Payment,1772291946.607128,26849,8,1
1,NewOrder,1772291946.607588,16614,11,1
1,NewOrder,1772291946.607648,18860,23,1
4,Delivery,1772291946.608362,10153,6,1
2,Payment,1772291946.608464,23457,1,1
5,StockLevel,1772291946.609084,22655,19,1
2,Payment,1772291946.610689,30187,7,1
2,Payment,1772291946.613124,50740,16,1
2,Payment,1772291946.615260,31024,2,1
1,NewOrder,1772291946.615842,23279,21,1
2,Payment,1772291946.617849,62266,4,1
2,Payment,1772291946.618290,48996,3,1
2,Payment,1772291946.618417,74173,0,1
1,NewOrder,1772291946.618533,28079,6,1
1,NewOrder,1772291946.619301,12072,20,1
1,NewOrder,1772291946.620489,9909,10,1
2,Payment,1772291946.621105,50817,13,1
1,NewOrder,1772291946.624222,13784,11,1
1,NewOrder,1772291946.625841,18626,9,1
1,NewOrder,1772291946.626526,15344,23,1
2,Payment,1772291946.629520,49376,15,1
1,NewOrder,1772291946.630415,13302,10,1
2,Payment,1772291946.631385,21162,20,1
2,Payment,1772291946.631757,30393,19,1
1,NewOrder,1772291946.631940,30375,1,1
2,Payment,1772291946.632901,41810,18,1
1,NewOrder,1772291946.633993,15695,8,1
2,Payment,1772291946.637459,50210,12,1
1,NewOrder,1772291946.638022,10748,11,1
1,NewOrder,1772291946.639143,10602,21,1
2,Payment,1772291946.640894,7228,7,1
1,NewOrder,1772291946.641886,23378,23,1
4,Delivery,1772291946.643738,57604,10,1
