Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771523987.464247,80026,2,1
2,Payment,1771523987.494301,83323,0,1
2,Payment,1771523987.494322,49297,6,1
1,NewOrder,1771523987.494348,50536,5,1
2,Payment,1771523987.494381,68349,1,1
2,Payment,1771523987.494407,44495,3,1
1,NewOrder,1771523987.494432,48774,4,1
2,Payment,1771523987.498704,57556,7,1
5,StockLevel,1771523987.503671,13905,8,1
2,Payment,1771523987.508661,62185,9,1
2,Payment,1771523987.513660,74571,11,1
1,NewOrder,1771523987.518715,114403,12,1
4,Delivery,1771523987.523764,48445,13,1
2,Payment,1771523987.528665,58911,14,1
2,Payment,1771523987.533699,66801,15,1
2,Payment,1771523987.538675,68465,10,1
1,NewOrder,1771523987.543723,50333,16,1
2,Payment,1771523987.548673,51897,18,1
1,NewOrder,1771523987.553686,103163,17,1
2,Payment,1771523987.558685,50904,21,1
1,NewOrder,1771523987.563630,83019,19,1
2,Payment,1771523987.568728,55389,22,1
1,NewOrder,1771523987.573693,98302,20,1
1,NewOrder,1771523987.578667,61646,8,1
2,Payment,1771523987.583669,15511,3,1
2,Payment,1771523987.588662,31700,4,1
1,NewOrder,1771523987.593700,77957,6,1
3,OrderStatus,1771523987.598720,12086,2,1
4,Delivery,1771523987.603665,98033,5,1
1,NewOrder,1771523987.608661,62426,7,1
2,Payment,1771523987.613695,35066,1,1
2,Payment,1771523987.618670,9665,9,1
1,NewOrder,1771523987.623635,33231,13,1
2,Payment,1771523987.628629,43320,0,1
2,Payment,1771523987.633612,9083,14,1
2,Payment,1771523987.638613,8999,11,1
2,Payment,1771523987.643610,9107,16,1
1,NewOrder,1771523987.648716,32495,3,1
2,Payment,1771523987.653729,18152,15,1
2,Payment,1771523987.658664,12888,18,1
1,NewOrder,1771523987.663818,36159,10,1
1,NewOrder,1771523987.668966,34757,21,1
1,NewOrder,1771523987.673778,16942,2,1
1,NewOrder,1771523987.678690,14756,4,1
1,NewOrder,1771523987.683693,31390,22,1
1,NewOrder,1771523987.688683,19277,9,1
2,Payment,1771523987.693645,12232,23,1
2,Payment,1771523987.698752,8268,12,1
2,Payment,1771523987.703752,6992,8,1
1,NewOrder,1771523987.708751,23372,14,1
5,StockLevel,1771523987.713717,7272,19,1
2,Payment,1771523987.718743,5863,11,1
1,NewOrder,1771523987.723736,20568,1,1
2,Payment,1771523987.728688,5095,16,1
1,NewOrder,1771523987.733680,10022,17,1
1,NewOrder,1771523987.738662,16719,13,1
2,Payment,1771523987.743662,3994,7,1
2,Payment,1771523987.748713,3625,18,1
1,NewOrder,1771523987.753704,11019,6,1
