Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772080504.397068,148071,4,1
1,NewOrder,1772080504.397069,189669,9,1
2,Payment,1772080504.397069,113803,3,1
2,Payment,1772080504.397070,97454,15,1
1,NewOrder,1772080504.397072,162497,13,1
2,Payment,1772080504.397102,107510,7,1
1,NewOrder,1772080504.397128,139500,12,1
2,Payment,1772080504.397141,102673,0,1
4,Delivery,1772080504.397170,151846,2,1
2,Payment,1772080504.397174,96136,8,1
1,NewOrder,1772080504.397193,133249,5,1
1,NewOrder,1772080504.397225,165894,6,1
1,NewOrder,1772080504.397239,138815,1,1
1,NewOrder,1772080504.397251,156363,11,1
2,Payment,1772080504.397258,114891,10,1
5,StockLevel,1772080504.397271,76193,23,1
1,NewOrder,1772080504.397278,122368,14,1
2,Payment,1772080504.397407,101210,20,1
2,Payment,1772080504.397656,117404,18,1
2,Payment,1772080504.397871,120653,16,1
2,Payment,1772080504.398050,84701,17,1
1,NewOrder,1772080504.398263,138303,19,1
2,Payment,1772080504.398543,111248,21,1
5,StockLevel,1772080504.398688,130882,22,1
1,NewOrder,1772080504.473736,112634,23,1
1,NewOrder,1772080504.482814,67930,17,1
3,OrderStatus,1772080504.493372,36699,8,1
2,Payment,1772080504.494599,35526,15,1
2,Payment,1772080504.498693,37592,20,1
1,NewOrder,1772080504.499877,75218,0,1
2,Payment,1772080504.504671,23424,7,1
2,Payment,1772080504.509838,9837,21,1
2,Payment,1772080504.510903,19484,3,1
2,Payment,1772080504.512191,24046,10,1
2,Payment,1772080504.515098,15067,18,1
2,Payment,1772080504.518566,17740,16,1
2,Payment,1772080504.519698,53632,14,1
2,Payment,1772080504.519702,22713,21,1
1,NewOrder,1772080504.528127,72376,7,1
1,NewOrder,1772080504.529629,64245,22,1
1,NewOrder,1772080504.530120,62621,8,1
2,Payment,1772080504.530159,17059,15,1
4,Delivery,1772080504.530198,9046,18,1
2,Payment,1772080504.530416,18780,3,1
1,NewOrder,1772080504.530487,44425,5,1
