Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771530555.789794,168418,6,1
1,NewOrder,1771530555.793981,458197,2,1
1,NewOrder,1771530555.798994,219178,3,1
1,NewOrder,1771530555.838536,404673,0,1
4,Delivery,1771530555.838564,113519,1,1
2,Payment,1771530555.838606,145122,10,1
2,Payment,1771530555.838658,187071,7,1
1,NewOrder,1771530555.839717,329865,8,1
2,Payment,1771530555.839750,105773,5,1
5,StockLevel,1771530555.839857,86735,4,1
2,Payment,1771530555.839882,155505,9,1
2,Payment,1771530555.843850,191356,11,1
1,NewOrder,1771530555.848974,195699,12,1
5,StockLevel,1771530555.853985,140064,13,1
2,Payment,1771530555.858894,82641,14,1
2,Payment,1771530555.864003,53882,16,1
2,Payment,1771530555.868999,90948,17,1
2,Payment,1771530555.873961,86727,18,1
3,OrderStatus,1771530555.878995,62702,15,1
2,Payment,1771530555.883992,193723,19,1
1,NewOrder,1771530555.888988,275901,20,1
2,Payment,1771530555.893947,116721,21,1
1,NewOrder,1771530555.899019,266067,22,1
1,NewOrder,1771530555.918185,360191,16,1
5,StockLevel,1771530555.926668,51013,4,1
1,NewOrder,1771530555.941618,361519,14,1
2,Payment,1771530555.941899,32562,15,1
1,NewOrder,1771530555.945601,175922,5,1
1,NewOrder,1771530555.949481,193897,23,1
1,NewOrder,1771530555.952173,103830,1,1
1,NewOrder,1771530555.958289,397720,6,1
5,StockLevel,1771530555.960038,181968,17,1
2,Payment,1771530555.960796,58146,18,1
1,NewOrder,1771530555.974514,243509,15,1
2,Payment,1771530555.977733,59401,4,1
2,Payment,1771530555.983821,105830,10,1
1,NewOrder,1771530555.994131,312329,13,1
2,Payment,1771530555.995476,85937,9,1
2,Payment,1771530556.010750,78954,21,1
1,NewOrder,1771530556.018259,78763,3,1
4,Delivery,1771530556.018999,16690,18,1
4,Delivery,1771530556.025810,190456,7,1
1,NewOrder,1771530556.035293,293647,11,1
2,Payment,1771530556.035744,62530,18,1
1,NewOrder,1771530556.037187,205705,4,1
2,Payment,1771530556.044750,73815,12,1
2,Payment,1771530556.056052,69059,1,1
1,NewOrder,1771530556.077798,319328,19,1
1,NewOrder,1771530556.081470,296448,9,1
3,OrderStatus,1771530556.089705,41837,10,1
2,Payment,1771530556.089763,15967,21,1
1,NewOrder,1771530556.097077,67862,3,1
4,Delivery,1771530556.098323,13813,18,1
3,OrderStatus,1771530556.105776,6287,21,1
1,NewOrder,1771530556.112112,159830,21,1
2,Payment,1771530556.112188,34954,18,1
1,NewOrder,1771530556.118614,168931,12,1
2,Payment,1771530556.121572,34549,5,1
1,NewOrder,1771530556.125158,117845,1,1
1,NewOrder,1771530556.131590,190979,10,1
3,OrderStatus,1771530556.142061,62342,17,1
1,NewOrder,1771530556.143426,99295,23,1
1,NewOrder,1771530556.147196,157826,18,1
1,NewOrder,1771530556.156176,101888,5,1
2,Payment,1771530556.164969,68532,20,1
2,Payment,1771530556.164991,42039,3,1
2,Payment,1771530556.165181,48421,22,1
1,NewOrder,1771530556.169691,103917,8,1
1,NewOrder,1771530556.204480,257626,17,1
1,NewOrder,1771530556.207088,93147,3,1
2,Payment,1771530556.213655,32431,22,1
1,NewOrder,1771530556.216314,292975,7,1
4,Delivery,1771530556.218065,264764,15,1
2,Payment,1771530556.233557,30683,20,1
1,NewOrder,1771530556.242777,81659,23,1
2,Payment,1771530556.242953,72035,4,1
1,NewOrder,1771530556.243060,108799,1,1
2,Payment,1771530556.243365,66607,0,1
1,NewOrder,1771530556.246144,64030,22,1
1,NewOrder,1771530556.252259,151414,2,1
5,StockLevel,1771530556.258117,75729,5,1
2,Payment,1771530556.264294,35952,20,1
1,NewOrder,1771530556.271997,102342,21,1
3,OrderStatus,1771530556.273661,75308,8,1
2,Payment,1771530556.278425,43212,16,1
4,Delivery,1771530556.287599,195925,12,1
2,Payment,1771530556.300287,40367,3,1
1,NewOrder,1771530556.300305,76816,20,1
4,Delivery,1771530556.303188,180379,14,1
1,NewOrder,1771530556.305070,97382,18,1
1,NewOrder,1771530556.306508,166327,13,1
4,Delivery,1771530556.310043,67486,0,1
3,OrderStatus,1771530556.310222,35793,22,1
5,StockLevel,1771530556.315032,3611,4,1
2,Payment,1771530556.318681,27104,4,1
1,NewOrder,1771530556.321672,131247,16,1
