Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772273095.114532,120780,4,1
5,StockLevel,1772273095.114533,88833,23,1
1,NewOrder,1772273095.114533,101714,0,1
1,NewOrder,1772273095.114533,103597,3,1
1,NewOrder,1772273095.114536,93050,12,1
1,NewOrder,1772273095.114544,87680,2,1
1,NewOrder,1772273095.114553,108976,6,1
2,Payment,1772273095.114560,89899,1,1
2,Payment,1772273095.114595,60713,5,1
1,NewOrder,1772273095.114796,112712,7,1
1,NewOrder,1772273095.115009,95238,8,1
2,Payment,1772273095.115274,99500,10,1
2,Payment,1772273095.115439,48494,11,1
2,Payment,1772273095.115657,70443,9,1
2,Payment,1772273095.115861,172502,13,1
2,Payment,1772273095.116077,136476,14,1
2,Payment,1772273095.116301,52583,15,1
2,Payment,1772273095.116499,96202,16,1
2,Payment,1772273095.116709,72945,17,1
2,Payment,1772273095.116936,51430,18,1
1,NewOrder,1772273095.117140,89737,20,1
1,NewOrder,1772273095.117357,120665,22,1
1,NewOrder,1772273095.117561,114937,19,1
4,Delivery,1772273095.117775,92962,21,1
3,OrderStatus,1772273095.164033,10494,11,1
1,NewOrder,1772273095.168400,56095,18,1
2,Payment,1772273095.168917,49987,15,1
1,NewOrder,1772273095.174587,44551,11,1
2,Payment,1772273095.175336,69633,5,1
2,Payment,1772273095.186135,38071,9,1
1,NewOrder,1772273095.189683,55452,17,1
5,StockLevel,1772273095.202250,42108,2,1
2,Payment,1772273095.203393,25404,23,1
3,OrderStatus,1772273095.204485,11801,1,1
1,NewOrder,1772273095.206906,32347,20,1
5,StockLevel,1772273095.207612,25580,12,1
2,Payment,1772273095.210274,26680,8,1
2,Payment,1772273095.210762,32171,21,1
1,NewOrder,1772273095.212726,49590,16,1
3,OrderStatus,1772273095.214808,14570,10,1
1,NewOrder,1772273095.216273,35085,0,1
1,NewOrder,1772273095.216305,68438,1,1
1,NewOrder,1772273095.218155,33622,3,1
2,Payment,1772273095.218925,76490,15,1
2,Payment,1772273095.219156,24773,11,1
1,NewOrder,1772273095.223550,39804,6,1
1,NewOrder,1772273095.224227,86610,9,1
2,Payment,1772273095.224512,23403,18,1
1,NewOrder,1772273095.227535,41065,7,1
5,StockLevel,1772273095.228817,18549,23,1
2,Payment,1772273095.229396,22418,10,1
2,Payment,1772273095.232527,48249,19,1
5,StockLevel,1772273095.233209,9148,12,1
4,Delivery,1772273095.235339,113383,4,1
2,Payment,1772273095.236972,19634,8,1
3,OrderStatus,1772273095.238048,10932,22,1
2,Payment,1772273095.239270,16315,20,1
1,NewOrder,1772273095.242372,18823,12,1
5,StockLevel,1772273095.242952,20026,21,1
1,NewOrder,1772273095.243948,25174,11,1
2,Payment,1772273095.244376,31219,2,1
2,Payment,1772273095.244990,18120,5,1
2,Payment,1772273095.245156,56793,17,1
5,StockLevel,1772273095.247394,10824,23,1
2,Payment,1772273095.247932,37465,18,1
1,NewOrder,1772273095.248993,30091,22,1
1,NewOrder,1772273095.251380,25121,0,1
2,Payment,1772273095.251794,43134,3,1
5,StockLevel,1772273095.251828,45041,10,1
1,NewOrder,1772273095.252599,90359,14,1
2,Payment,1772273095.255606,35124,20,1
2,Payment,1772273095.256624,7216,8,1
2,Payment,1772273095.258237,35499,23,1
2,Payment,1772273095.261213,56868,12,1
2,Payment,1772273095.262328,63978,16,1
1,NewOrder,1772273095.262996,26006,21,1
2,Payment,1772273095.263128,43111,5,1
1,NewOrder,1772273095.263368,34195,6,1
2,Payment,1772273095.263850,5299,8,1
2,Payment,1772273095.268622,26824,7,1
1,NewOrder,1772273095.269137,7919,11,1
1,NewOrder,1772273095.269167,9285,8,1
1,NewOrder,1772273095.275617,62738,2,1
2,Payment,1772273095.276519,59006,0,1
1,NewOrder,1772273095.277080,12007,11,1
3,OrderStatus,1772273095.278467,2749,8,1
1,NewOrder,1772273095.279100,28901,22,1
4,Delivery,1772273095.280796,50411,19,1
1,NewOrder,1772273095.281236,16375,8,1
1,NewOrder,1772273095.284761,28294,1,1
2,Payment,1772273095.285415,14474,18,1
1,NewOrder,1772273095.288397,96039,13,1
1,NewOrder,1772273095.289017,27900,21,1
2,Payment,1772273095.289102,11497,11,1
2,Payment,1772273095.290748,16481,20,1
2,Payment,1772273095.293754,18051,23,1
2,Payment,1772273095.294949,48440,3,1
2,Payment,1772273095.295429,40585,15,1
2,Payment,1772273095.295465,14560,7,1
2,Payment,1772273095.296890,19566,10,1
1,NewOrder,1772273095.297581,24647,6,1
1,NewOrder,1772273095.297629,39339,8,1
1,NewOrder,1772273095.299924,33083,18,1
1,NewOrder,1772273095.300616,44154,11,1
1,NewOrder,1772273095.301966,39658,17,1
1,NewOrder,1772273095.306260,69325,5,1
