Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771733925.120042,90875,13,1
2,Payment,1771733925.120042,99669,21,1
1,NewOrder,1771733925.120042,140426,20,1
5,StockLevel,1771733925.120042,83226,22,1
5,StockLevel,1771733925.120043,97554,14,1
2,Payment,1771733925.120204,84889,12,1
1,NewOrder,1771733925.120425,136814,17,1
1,NewOrder,1771733925.120635,117182,9,1
2,Payment,1771733925.120858,81710,10,1
4,Delivery,1771733925.121056,162579,11,1
2,Payment,1771733925.121261,60400,16,1
2,Payment,1771733925.121480,61144,7,1
2,Payment,1771733925.121688,72628,6,1
3,OrderStatus,1771733925.121899,53173,3,1
2,Payment,1771733925.122113,63502,1,1
1,NewOrder,1771733925.122334,104292,2,1
1,NewOrder,1771733925.122535,122381,8,1
1,NewOrder,1771733925.138991,119122,4,1
1,NewOrder,1771733925.139004,104453,5,1
2,Payment,1771733925.139082,54277,15,1
1,NewOrder,1771733925.139101,104259,23,1
2,Payment,1771733925.139113,64455,19,1
2,Payment,1771733925.139124,48466,18,1
1,NewOrder,1771733925.139141,98711,0,1
1,NewOrder,1771733925.175187,91829,3,1
5,StockLevel,1771733925.181702,59313,16,1
4,Delivery,1771733925.182657,101926,7,1
2,Payment,1771733925.185696,12715,1,1
1,NewOrder,1771733925.187621,83419,18,1
2,Payment,1771733925.193396,26378,15,1
1,NewOrder,1771733925.194347,79746,6,1
2,Payment,1771733925.198437,20427,1,1
2,Payment,1771733925.202606,17287,10,1
2,Payment,1771733925.203301,39583,22,1
1,NewOrder,1771733925.203600,81725,19,1
2,Payment,1771733925.205128,20880,12,1
4,Delivery,1771733925.210954,57178,13,1
2,Payment,1771733925.217636,40425,14,1
2,Payment,1771733925.218886,12423,1,1
1,NewOrder,1771733925.219757,90012,21,1
2,Payment,1771733925.219795,15898,15,1
3,OrderStatus,1771733925.219914,14142,10,1
1,NewOrder,1771733925.226033,71287,12,1
1,NewOrder,1771733925.226652,35227,2,1
1,NewOrder,1771733925.231336,81172,1,1
1,NewOrder,1771733925.234078,62718,10,1
2,Payment,1771733925.235727,26725,15,1
2,Payment,1771733925.237851,21470,9,1
1,NewOrder,1771733925.237888,46283,0,1
1,NewOrder,1771733925.241039,76314,16,1
1,NewOrder,1771733925.242908,87031,22,1
1,NewOrder,1771733925.243392,59701,23,1
5,StockLevel,1771733925.243490,43478,5,1
2,Payment,1771733925.244955,25094,8,1
2,Payment,1771733925.257281,26886,17,1
1,NewOrder,1771733925.258086,87908,14,1
1,NewOrder,1771733925.258145,28712,4,1
1,NewOrder,1771733925.259341,46880,9,1
1,NewOrder,1771733925.260513,37988,20,1
1,NewOrder,1771733925.261905,52997,2,1
1,NewOrder,1771733925.262473,21659,15,1
1,NewOrder,1771733925.267038,59253,3,1
3,OrderStatus,1771733925.268150,8067,13,1
1,NewOrder,1771733925.270069,39663,8,1
2,Payment,1771733925.271062,15896,18,1
1,NewOrder,1771733925.274113,50298,6,1
2,Payment,1771733925.276247,22283,13,1
1,NewOrder,1771733925.283703,68837,11,1
1,NewOrder,1771733925.284154,47712,15,1
1,NewOrder,1771733925.284190,34294,17,1
2,Payment,1771733925.284192,24994,0,1
2,Payment,1771733925.284602,3269,7,1
2,Payment,1771733925.285340,14765,19,1
1,NewOrder,1771733925.286874,44184,4,1
2,Payment,1771733925.286977,19692,18,1
1,NewOrder,1771733925.286987,43594,5,1
2,Payment,1771733925.287892,4940,7,1
1,NewOrder,1771733925.292854,100792,7,1
1,NewOrder,1771733925.296820,58804,10,1
5,StockLevel,1771733925.297341,37326,12,1
2,Payment,1771733925.298522,49024,20,1
1,NewOrder,1771733925.298549,76174,13,1
1,NewOrder,1771733925.300124,54404,19,1
2,Payment,1771733925.303119,24563,23,1
2,Payment,1771733925.306243,13478,9,1
2,Payment,1771733925.306688,24291,18,1
1,NewOrder,1771733925.309207,50392,0,1
1,NewOrder,1771733925.309755,38461,8,1
2,Payment,1771733925.309792,25236,21,1
1,NewOrder,1771733925.312540,50570,1,1
1,NewOrder,1771733925.314924,34603,2,1
1,NewOrder,1771733925.317375,56526,16,1
2,Payment,1771733925.318504,13864,17,1
1,NewOrder,1771733925.319742,40800,9,1
1,NewOrder,1771733925.324455,40496,6,1
2,Payment,1771733925.326312,21348,3,1
1,NewOrder,1771733925.327701,34690,23,1
1,NewOrder,1771733925.329964,29603,22,1
1,NewOrder,1771733925.330611,47449,5,1
1,NewOrder,1771733925.330998,30997,18,1
2,Payment,1771733925.331076,37900,4,1
