Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771527932.680764,91868,18,1
2,Payment,1771527932.685204,65899,19,1
2,Payment,1771527932.690282,109270,20,1
2,Payment,1771527932.695332,66249,15,1
2,Payment,1771527932.700288,82594,17,1
2,Payment,1771527932.734493,93438,23,1
2,Payment,1771527932.734505,74700,16,1
1,NewOrder,1771527932.734532,91428,13,1
1,NewOrder,1771527932.734565,79966,12,1
1,NewOrder,1771527932.734597,77310,21,1
1,NewOrder,1771527932.734645,84774,14,1
2,Payment,1771527932.735162,35113,10,1
5,StockLevel,1771527932.740192,48204,11,1
2,Payment,1771527932.745149,36499,2,1
2,Payment,1771527932.750241,64407,0,1
2,Payment,1771527932.755251,39046,9,1
2,Payment,1771527932.760263,66376,8,1
1,NewOrder,1771527932.765194,59960,1,1
2,Payment,1771527932.770273,82092,3,1
1,NewOrder,1771527932.775254,63326,7,1
1,NewOrder,1771527932.780334,60544,4,1
2,Payment,1771527932.785236,73940,5,1
3,OrderStatus,1771527932.790199,34666,6,1
5,StockLevel,1771527932.795220,27066,22,1
1,NewOrder,1771527932.800210,40086,19,1
2,Payment,1771527932.805221,12798,15,1
1,NewOrder,1771527932.810217,34955,10,1
2,Payment,1771527932.815244,19498,18,1
2,Payment,1771527932.820303,43478,2,1
1,NewOrder,1771527932.825225,28692,17,1
2,Payment,1771527932.830179,12517,11,1
2,Payment,1771527932.835161,13067,9,1
2,Payment,1771527932.840304,6636,20,1
1,NewOrder,1771527932.845229,21465,16,1
2,Payment,1771527932.850234,6142,21,1
2,Payment,1771527932.855295,7485,12,1
3,OrderStatus,1771527932.860301,3302,0,1
1,NewOrder,1771527932.865243,14810,15,1
4,Delivery,1771527932.870279,19005,14,1
2,Payment,1771527932.875373,5535,22,1
2,Payment,1771527932.880273,6503,6,1
2,Payment,1771527932.885249,7219,1,1
1,NewOrder,1771527932.890306,12198,13,1
1,NewOrder,1771527932.895332,19538,8,1
1,NewOrder,1771527932.900266,19893,23,1
1,NewOrder,1771527932.905242,16523,18,1
3,OrderStatus,1771527932.910266,4421,7,1
2,Payment,1771527932.915284,4542,19,1
2,Payment,1771527932.920266,6692,4,1
2,Payment,1771527932.925263,3983,11,1
3,OrderStatus,1771527932.930328,4369,10,1
2,Payment,1771527932.935265,3999,20,1
1,NewOrder,1771527932.940339,26849,9,1
1,NewOrder,1771527932.945262,25646,3,1
1,NewOrder,1771527932.950228,15471,17,1
2,Payment,1771527932.955239,8946,21,1
2,Payment,1771527932.960251,8138,5,1
1,NewOrder,1771527932.965203,11643,12,1
5,StockLevel,1771527932.970232,4975,0,1
5,StockLevel,1771527932.975227,5273,2,1
1,NewOrder,1771527932.980337,6831,16,1
4,Delivery,1771527932.985268,19188,15,1
3,OrderStatus,1771527932.990262,6594,22,1
