Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771524581.125820,83623,22,1
3,OrderStatus,1771524581.130062,51813,21,1
1,NewOrder,1771524581.159449,55978,20,1
1,NewOrder,1771524581.159468,54272,15,1
2,Payment,1771524581.159621,54575,17,1
3,OrderStatus,1771524581.159640,27876,18,1
2,Payment,1771524581.159661,62021,19,1
2,Payment,1771524581.159926,40922,13,1
2,Payment,1771524581.164906,27913,14,1
4,Delivery,1771524581.169957,59235,16,1
2,Payment,1771524581.175064,49666,12,1
3,OrderStatus,1771524581.180058,11148,10,1
1,NewOrder,1771524581.185040,40120,7,1
2,Payment,1771524581.190102,14271,2,1
2,Payment,1771524581.194986,21226,3,1
2,Payment,1771524581.199977,19939,11,1
1,NewOrder,1771524581.204964,32608,4,1
1,NewOrder,1771524581.209959,23383,8,1
2,Payment,1771524581.214958,12169,0,1
2,Payment,1771524581.219986,8961,11,1
3,OrderStatus,1771524581.224952,6504,1,1
1,NewOrder,1771524581.229967,19080,9,1
2,Payment,1771524581.235118,10908,5,1
2,Payment,1771524581.240097,7049,21,1
5,StockLevel,1771524581.245100,5139,18,1
1,NewOrder,1771524581.250053,26752,10,1
1,NewOrder,1771524581.255076,17828,14,1
1,NewOrder,1771524581.260111,14066,13,1
1,NewOrder,1771524581.265033,18262,2,1
2,Payment,1771524581.270015,5789,22,1
2,Payment,1771524581.275026,5591,15,1
1,NewOrder,1771524581.280038,13050,17,1
1,NewOrder,1771524581.285122,11883,20,1
1,NewOrder,1771524581.290008,13615,3,1
1,NewOrder,1771524581.295071,15228,6,1
4,Delivery,1771524581.300095,10541,19,1
2,Payment,1771524581.305023,4621,23,1
5,StockLevel,1771524581.310010,3658,12,1
1,NewOrder,1771524581.315061,4453,7,1
2,Payment,1771524581.320025,3702,0,1
1,NewOrder,1771524581.325045,13332,11,1
2,Payment,1771524581.330014,7835,16,1
1,NewOrder,1771524581.334995,12999,1,1
2,Payment,1771524581.340082,7403,8,1
2,Payment,1771524581.345085,5806,4,1
2,Payment,1771524581.350047,4040,5,1
2,Payment,1771524581.355099,5795,21,1
2,Payment,1771524581.360113,5045,9,1
1,NewOrder,1771524581.365091,11793,18,1
1,NewOrder,1771524581.370003,10422,14,1
1,NewOrder,1771524581.375130,12071,13,1
5,StockLevel,1771524581.380106,6201,22,1
4,Delivery,1771524581.385048,20294,10,1
5,StockLevel,1771524581.390001,5009,15,1
1,NewOrder,1771524581.395047,9655,2,1
2,Payment,1771524581.400098,4322,17,1
4,Delivery,1771524581.405051,11920,20,1
2,Payment,1771524581.410003,3414,3,1
1,NewOrder,1771524581.415100,5374,23,1
1,NewOrder,1771524581.420103,5759,6,1
2,Payment,1771524581.425104,3893,19,1
1,NewOrder,1771524581.430009,19985,12,1
2,Payment,1771524581.435057,6135,7,1
1,NewOrder,1771524581.440131,16500,0,1
1,NewOrder,1771524581.445139,17943,16,1
1,NewOrder,1771524581.450029,9092,11,1
3,OrderStatus,1771524581.455049,4573,8,1
2,Payment,1771524581.459999,4976,1,1
1,NewOrder,1771524581.465039,7376,1,1
2,Payment,1771524581.470022,4291,5,1
2,Payment,1771524581.475119,3799,21,1
1,NewOrder,1771524581.480102,9049,9,1
1,NewOrder,1771524581.485017,14688,18,1
2,Payment,1771524581.489991,9287,14,1
2,Payment,1771524581.495034,4928,22,1
2,Payment,1771524581.500020,3288,22,1
2,Payment,1771524581.505080,4038,15,1
2,Payment,1771524581.509983,4431,17,1
5,StockLevel,1771524581.515103,8603,2,1
1,NewOrder,1771524581.520075,5928,10,1
2,Payment,1771524581.525019,2619,3,1
1,NewOrder,1771524581.530008,8219,20,1
2,Payment,1771524581.535035,4286,23,1
2,Payment,1771524581.540056,7942,6,1
2,Payment,1771524581.545099,4549,19,1
2,Payment,1771524581.550007,4164,7,1
1,NewOrder,1771524581.555100,6520,12,1
1,NewOrder,1771524581.560103,4889,0,1
2,Payment,1771524581.565038,2800,0,1
2,Payment,1771524581.570034,3857,8,1
1,NewOrder,1771524581.575078,5721,16,1
2,Payment,1771524581.580097,3913,4,1
2,Payment,1771524581.585046,3022,1,1
1,NewOrder,1771524581.590001,17745,5,1
3,OrderStatus,1771524581.595076,6147,21,1
1,NewOrder,1771524581.600101,6044,9,1
2,Payment,1771524581.605014,3304,14,1
1,NewOrder,1771524581.609966,4289,18,1
2,Payment,1771524581.615116,4503,13,1
2,Payment,1771524581.620093,6645,22,1
2,Payment,1771524581.625070,2791,15,1
2,Payment,1771524581.629972,4223,17,1
3,OrderStatus,1771524581.635064,4211,2,1
2,Payment,1771524581.640033,4702,10,1
1,NewOrder,1771524581.645102,7310,3,1
2,Payment,1771524581.650020,7910,20,1
1,NewOrder,1771524581.655101,10654,23,1
1,NewOrder,1771524581.660099,7213,6,1
1,NewOrder,1771524581.665000,14965,19,1
1,NewOrder,1771524581.670023,8318,7,1
1,NewOrder,1771524581.675139,6411,12,1
2,Payment,1771524581.680015,3080,19,1
5,StockLevel,1771524581.685045,6057,0,1
5,StockLevel,1771524581.690088,4929,8,1
1,NewOrder,1771524581.695069,5684,8,1
2,Payment,1771524581.700091,5837,4,1
