Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770911402.911693,304361,0,1
1,NewOrder,1770911402.916108,276779,2,1
2,Payment,1770911402.921115,155066,4,1
1,NewOrder,1770911402.958716,259826,7,1
2,Payment,1770911402.958762,63784,8,1
1,NewOrder,1770911402.958814,271090,9,1
2,Payment,1770911402.958837,131474,5,1
2,Payment,1770911402.958895,91808,6,1
2,Payment,1770911402.959387,146195,3,1
1,NewOrder,1770911402.959410,333859,1,1
2,Payment,1770911402.960959,116303,10,1
2,Payment,1770911402.965999,127321,11,1
2,Payment,1770911402.971106,84733,12,1
1,NewOrder,1770911402.976108,284874,13,1
1,NewOrder,1770911402.981175,330611,14,1
2,Payment,1770911402.986082,91030,15,1
1,NewOrder,1770911402.991113,284956,16,1
3,OrderStatus,1770911402.996109,38338,17,1
2,Payment,1770911403.001112,66794,18,1
1,NewOrder,1770911403.006059,315723,19,1
2,Payment,1770911403.011107,128047,20,1
1,NewOrder,1770911403.016048,306759,21,1
2,Payment,1770911403.021131,158744,22,1
1,NewOrder,1770911403.026055,179430,8,1
1,NewOrder,1770911403.034527,302319,17,1
1,NewOrder,1770911403.050794,207811,6,1
2,Payment,1770911403.056006,75039,12,1
1,NewOrder,1770911403.067988,302017,18,1
1,NewOrder,1770911403.076255,254267,4,1
2,Payment,1770911403.077193,19840,15,1
2,Payment,1770911403.077341,26611,10,1
1,NewOrder,1770911403.090401,234795,5,1
4,Delivery,1770911403.093396,323867,11,1
1,NewOrder,1770911403.097088,178109,15,1
1,NewOrder,1770911403.104003,187389,10,1
1,NewOrder,1770911403.105681,217214,3,1
1,NewOrder,1770911403.112558,258928,23,1
2,Payment,1770911403.131099,31804,12,1
1,NewOrder,1770911403.139232,232464,20,1
1,NewOrder,1770911403.162956,190084,12,1
2,Payment,1770911403.179956,43339,22,1
2,Payment,1770911403.192969,55850,2,1
3,OrderStatus,1770911403.205542,44598,8,1
