Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771510934.661649,102543,18,1
2,Payment,1771510934.661650,124504,21,1
2,Payment,1771510934.661650,107945,14,1
1,NewOrder,1771510934.661655,173968,12,1
2,Payment,1771510934.661662,113459,13,1
2,Payment,1771510934.661682,118427,15,1
1,NewOrder,1771510934.661709,199536,20,1
1,NewOrder,1771510934.661739,153912,23,1
2,Payment,1771510934.661769,124662,17,1
1,NewOrder,1771510934.661807,182920,9,1
2,Payment,1771510934.661818,102139,16,1
1,NewOrder,1771510934.662011,173179,8,1
2,Payment,1771510934.662227,94968,11,1
1,NewOrder,1771510934.662532,151279,10,1
1,NewOrder,1771510934.662692,148944,0,1
2,Payment,1771510934.662885,94312,4,1
1,NewOrder,1771510934.663155,156633,2,1
1,NewOrder,1771510934.663286,167586,7,1
1,NewOrder,1771510934.663521,172428,5,1
1,NewOrder,1771510934.663764,161113,1,1
2,Payment,1771510934.663932,100245,6,1
1,NewOrder,1771510934.664128,151487,3,1
1,NewOrder,1771510934.664347,171054,22,1
1,NewOrder,1771510934.664588,142035,19,1
1,NewOrder,1771510934.757467,94723,11,1
1,NewOrder,1771510934.757474,71590,4,1
1,NewOrder,1771510934.764021,94369,16,1
2,Payment,1771510934.764258,25998,18,1
2,Payment,1771510934.764317,7405,6,1
1,NewOrder,1771510934.769651,36766,14,1
2,Payment,1771510934.771759,8599,6,1
1,NewOrder,1771510934.775180,59567,13,1
1,NewOrder,1771510934.780147,41292,15,1
2,Payment,1771510934.780392,9212,6,1
2,Payment,1771510934.786189,20294,21,1
2,Payment,1771510934.786481,3328,17,1
2,Payment,1771510934.789630,35477,6,1
1,NewOrder,1771510934.789834,16707,17,1
1,NewOrder,1771510934.790323,60906,18,1
2,Payment,1771510934.806453,9017,14,1
1,NewOrder,1771510934.806530,52422,21,1
2,Payment,1771510934.806578,16436,17,1
2,Payment,1771510934.806667,42793,19,1
2,Payment,1771510934.811668,14830,0,1
2,Payment,1771510934.813844,22464,10,1
1,NewOrder,1771510934.815514,46984,14,1
2,Payment,1771510934.815680,19841,3,1
2,Payment,1771510934.815732,35219,23,1
1,NewOrder,1771510934.819829,58565,2,1
2,Payment,1771510934.821465,17220,15,1
1,NewOrder,1771510934.823040,35555,17,1
2,Payment,1771510934.824935,32950,1,1
2,Payment,1771510934.825152,14266,6,1
2,Payment,1771510934.826543,37968,0,1
3,OrderStatus,1771510934.829111,27739,4,1
2,Payment,1771510934.830930,32183,7,1
2,Payment,1771510934.834792,18607,13,1
2,Payment,1771510934.835261,10673,8,1
1,NewOrder,1771510934.835464,46261,22,1
3,OrderStatus,1771510934.835561,11027,3,1
5,StockLevel,1771510934.835686,4696,12,1
1,NewOrder,1771510934.836018,15246,5,1
1,NewOrder,1771510934.836336,57045,10,1
2,Payment,1771510934.838725,19530,15,1
1,NewOrder,1771510934.839461,14174,6,1
2,Payment,1771510934.840403,44969,12,1
1,NewOrder,1771510934.844808,13664,9,1
1,NewOrder,1771510934.845979,63098,8,1
4,Delivery,1771510934.846630,90892,3,1
1,NewOrder,1771510934.849502,29129,19,1
2,Payment,1771510934.851020,8934,23,1
2,Payment,1771510934.851272,14107,18,1
1,NewOrder,1771510934.851301,31167,5,1
2,Payment,1771510934.852230,14630,11,1
2,Payment,1771510934.853448,29128,13,1
2,Payment,1771510934.853678,15397,6,1
2,Payment,1771510934.856892,13653,4,1
1,NewOrder,1771510934.857917,43686,1,1
2,Payment,1771510934.858291,29744,15,1
1,NewOrder,1771510934.858419,37417,16,1
1,NewOrder,1771510934.858498,8617,9,1
2,Payment,1771510934.858641,27207,17,1
2,Payment,1771510934.858986,14300,21,1
1,NewOrder,1771510934.859978,51962,23,1
2,Payment,1771510934.861341,22568,20,1
1,NewOrder,1771510934.862521,23046,14,1
1,NewOrder,1771510934.863144,43316,7,1
1,NewOrder,1771510934.864550,44648,0,1
3,OrderStatus,1771510934.865421,7570,18,1
1,NewOrder,1771510934.866894,36941,11,1
2,Payment,1771510934.867150,5637,9,1
2,Payment,1771510934.869111,9241,6,1
1,NewOrder,1771510934.870579,51804,4,1
5,StockLevel,1771510934.872822,29402,9,1
1,NewOrder,1771510934.873031,42265,18,1
1,NewOrder,1771510934.873336,31835,21,1
1,NewOrder,1771510934.878394,22717,6,1
1,NewOrder,1771510934.878444,41197,2,1
2,Payment,1771510934.878673,19349,19,1
1,NewOrder,1771510934.881782,36821,22,1
2,Payment,1771510934.882559,35184,5,1
1,NewOrder,1771510934.882610,35292,13,1
2,Payment,1771510934.883950,23403,20,1
3,OrderStatus,1771510934.885391,12060,12,1
2,Payment,1771510934.885584,22953,14,1
4,Delivery,1771510934.885862,118685,17,1
5,StockLevel,1771510934.888051,3478,15,1
1,NewOrder,1771510934.891547,23142,15,1
1,NewOrder,1771510934.893421,28127,10,1
2,Payment,1771510934.895858,16578,16,1
2,Payment,1771510934.897474,18420,12,1
1,NewOrder,1771510934.898064,45111,19,1
1,NewOrder,1771510934.901133,29450,6,1
2,Payment,1771510934.901623,19102,1,1
1,NewOrder,1771510934.902266,32348,9,1
2,Payment,1771510934.903854,13054,11,1
4,Delivery,1771510934.905196,76950,21,1
1,NewOrder,1771510934.906503,30324,7,1
1,NewOrder,1771510934.907395,24006,20,1
1,NewOrder,1771510934.908562,29888,14,1
1,NewOrder,1771510934.909119,38315,8,1
2,Payment,1771510934.909240,19510,0,1
2,Payment,1771510934.911981,13486,23,1
4,Delivery,1771510934.912460,91163,16,1
1,NewOrder,1771510934.914731,46540,15,1
1,NewOrder,1771510934.915332,33133,18,1
1,NewOrder,1771510934.915927,28429,12,1
2,Payment,1771510934.916966,18304,11,1
1,NewOrder,1771510934.917779,27207,5,1
1,NewOrder,1771510934.917945,29092,13,1
2,Payment,1771510934.918645,24140,22,1
1,NewOrder,1771510934.919677,26580,2,1
3,OrderStatus,1771510934.920762,4195,1,1
1,NewOrder,1771510934.921590,36155,10,1
1,NewOrder,1771510934.922417,37510,4,1
5,StockLevel,1771510934.924990,34378,1,1
1,NewOrder,1771510934.925507,24045,23,1
2,Payment,1771510934.928784,11947,0,1
1,NewOrder,1771510934.930625,38831,6,1
1,NewOrder,1771510934.931440,47024,20,1
2,Payment,1771510934.934655,13648,9,1
2,Payment,1771510934.935311,17982,11,1
1,NewOrder,1771510934.936870,24241,7,1
2,Payment,1771510934.937559,14658,3,1
5,StockLevel,1771510934.938492,35809,14,1
1,NewOrder,1771510934.940780,27718,0,1
1,NewOrder,1771510934.942832,38200,22,1
2,Payment,1771510934.943204,16113,19,1
1,NewOrder,1771510934.944394,33312,12,1
1,NewOrder,1771510934.945039,33447,5,1
2,Payment,1771510934.946311,16850,2,1
1,NewOrder,1771510934.947095,26392,13,1
2,Payment,1771510934.947475,18175,8,1
1,NewOrder,1771510934.948341,33238,9,1
1,NewOrder,1771510934.948503,30632,18,1
5,StockLevel,1771510934.949596,36168,23,1
4,Delivery,1771510934.952253,48066,3,1
5,StockLevel,1771510934.953338,33195,11,1
1,NewOrder,1771510934.957791,25581,10,1
1,NewOrder,1771510934.959355,32729,19,1
1,NewOrder,1771510934.959415,25457,1,1
1,NewOrder,1771510934.959972,27181,4,1
1,NewOrder,1771510934.961152,20478,7,1
2,Payment,1771510934.961321,14660,15,1
2,Payment,1771510934.963206,18395,2,1
1,NewOrder,1771510934.965694,41203,8,1
4,Delivery,1771510934.968552,31997,0,1
1,NewOrder,1771510934.969502,45373,6,1
2,Payment,1771510934.973537,11727,13,1
2,Payment,1771510934.974345,14101,14,1
2,Payment,1771510934.976017,15939,15,1
2,Payment,1771510934.977751,19018,12,1
5,StockLevel,1771510934.978507,28644,20,1
1,NewOrder,1771510934.978532,30493,5,1
2,Payment,1771510934.979184,12973,18,1
1,NewOrder,1771510934.981068,27695,22,1
2,Payment,1771510934.981623,10115,9,1
1,NewOrder,1771510934.981641,22658,2,1
1,NewOrder,1771510934.981672,17218,7,1
5,StockLevel,1771510934.982167,26436,21,1
3,OrderStatus,1771510934.983412,7947,10,1
5,StockLevel,1771510934.984913,13836,1,1
1,NewOrder,1771510934.985280,31891,13,1
1,NewOrder,1771510934.985809,32630,23,1
2,Payment,1771510934.986568,11071,11,1
3,OrderStatus,1771510934.987199,5884,4,1
2,Payment,1771510934.988478,15940,14,1
1,NewOrder,1771510934.991403,41369,10,1
4,Delivery,1771510934.991782,85551,9,1
3,OrderStatus,1771510934.991977,2024,15,1
1,NewOrder,1771510934.992117,30518,19,1
3,OrderStatus,1771510934.992170,7571,18,1
2,Payment,1771510934.993128,15679,4,1
2,Payment,1771510934.994019,4639,15,1
4,Delivery,1771510934.996811,7083,12,1
2,Payment,1771510934.997675,11141,11,1
2,Payment,1771510934.998698,2498,15,1
2,Payment,1771510934.998784,27141,1,1
4,Delivery,1771510934.998934,78785,7,1
1,NewOrder,1771510934.999785,52075,18,1
2,Payment,1771510935.000361,30053,3,1
1,NewOrder,1771510935.000571,24774,0,1
2,Payment,1771510935.001253,9821,15,1
2,Payment,1771510935.003666,5051,16,1
2,Payment,1771510935.003918,24103,12,1
1,NewOrder,1771510935.004334,44512,2,1
1,NewOrder,1771510935.004461,43562,14,1
2,Payment,1771510935.004570,30901,17,1
1,NewOrder,1771510935.006943,49574,8,1
1,NewOrder,1771510935.007198,40792,20,1
5,StockLevel,1771510935.008632,15894,21,1
5,StockLevel,1771510935.008753,3648,16,1
2,Payment,1771510935.008801,12864,22,1
4,Delivery,1771510935.008849,68899,11,1
1,NewOrder,1771510935.008850,42040,4,1
1,NewOrder,1771510935.009043,19304,5,1
1,NewOrder,1771510935.011117,6283,15,1
2,Payment,1771510935.012443,18343,16,1
1,NewOrder,1771510935.014908,41241,6,1
3,OrderStatus,1771510935.017209,13811,13,1
4,Delivery,1771510935.017439,35841,15,1
5,StockLevel,1771510935.018483,9653,23,1
1,NewOrder,1771510935.021709,36272,22,1
2,Payment,1771510935.022677,22083,19,1
2,Payment,1771510935.024565,21783,21,1
5,StockLevel,1771510935.025384,35845,0,1
3,OrderStatus,1771510935.025951,7960,1,1
1,NewOrder,1771510935.028065,40843,12,1
1,NewOrder,1771510935.028182,48184,23,1
2,Payment,1771510935.028394,23006,5,1
1,NewOrder,1771510935.030459,33515,3,1
1,NewOrder,1771510935.030830,6265,16,1
2,Payment,1771510935.031062,17070,13,1
2,Payment,1771510935.032815,15882,10,1
4,Delivery,1771510935.033962,41821,1,1
1,NewOrder,1771510935.035513,19142,17,1
4,Delivery,1771510935.037138,16431,16,1
2,Payment,1771510935.044836,11847,19,1
1,NewOrder,1771510935.046418,28194,21,1
1,NewOrder,1771510935.048063,48092,20,1
3,OrderStatus,1771510935.048071,5092,14,1
1,NewOrder,1771510935.048176,39631,13,1
2,Payment,1771510935.048730,12587,10,1
5,StockLevel,1771510935.048913,36827,2,1
2,Payment,1771510935.050929,16124,4,1
2,Payment,1771510935.051443,18977,5,1
4,Delivery,1771510935.051893,14431,18,1
1,NewOrder,1771510935.053205,38754,14,1
2,Payment,1771510935.053323,13333,15,1
1,NewOrder,1771510935.053609,4636,16,1
2,Payment,1771510935.054687,19289,17,1
1,NewOrder,1771510935.056177,22673,6,1
2,Payment,1771510935.056539,16710,8,1
1,NewOrder,1771510935.056721,35976,19,1
2,Payment,1771510935.058021,18870,22,1
1,NewOrder,1771510935.058303,8295,16,1
2,Payment,1771510935.061251,17635,0,1
2,Payment,1771510935.061356,14911,10,1
1,NewOrder,1771510935.063991,40787,3,1
5,StockLevel,1771510935.066367,33426,18,1
1,NewOrder,1771510935.066617,36906,16,1
1,NewOrder,1771510935.066697,30782,15,1
1,NewOrder,1771510935.067097,25229,4,1
2,Payment,1771510935.068931,22716,12,1
