Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771510698.709476,160234,23,1
1,NewOrder,1771510698.709478,125997,13,1
1,NewOrder,1771510698.709478,178559,0,1
1,NewOrder,1771510698.709482,139551,10,1
1,NewOrder,1771510698.709482,137655,20,1
1,NewOrder,1771510698.709513,154770,5,1
1,NewOrder,1771510698.709516,169667,14,1
1,NewOrder,1771510698.709539,137929,11,1
2,Payment,1771510698.709542,95739,12,1
1,NewOrder,1771510698.709570,168920,2,1
2,Payment,1771510698.709623,126428,19,1
2,Payment,1771510698.709627,111979,9,1
1,NewOrder,1771510698.709655,137372,15,1
2,Payment,1771510698.709671,97445,18,1
2,Payment,1771510698.709694,87235,17,1
1,NewOrder,1771510698.709705,175346,4,1
2,Payment,1771510698.709709,153438,22,1
2,Payment,1771510698.709722,132649,21,1
1,NewOrder,1771510698.709729,185947,6,1
1,NewOrder,1771510698.709750,127261,1,1
1,NewOrder,1771510698.709769,138545,3,1
2,Payment,1771510698.709793,105757,7,1
1,NewOrder,1771510698.709811,180637,8,1
1,NewOrder,1771510698.709824,168582,16,1
2,Payment,1771510698.797168,12139,17,1
1,NewOrder,1771510698.805375,96940,12,1
5,StockLevel,1771510698.807187,39057,18,1
1,NewOrder,1771510698.809445,71678,17,1
2,Payment,1771510698.815623,15517,7,1
2,Payment,1771510698.821681,14019,9,1
1,NewOrder,1771510698.831183,75736,7,1
1,NewOrder,1771510698.835533,46504,13,1
2,Payment,1771510698.835737,6227,9,1
2,Payment,1771510698.836098,10592,19,1
1,NewOrder,1771510698.837086,56418,1,1
1,NewOrder,1771510698.841998,66713,9,1
1,NewOrder,1771510698.842434,50157,21,1
1,NewOrder,1771510698.846270,90339,18,1
5,StockLevel,1771510698.846736,4279,19,1
1,NewOrder,1771510698.847061,38914,15,1
1,NewOrder,1771510698.847165,46934,20,1
1,NewOrder,1771510698.847507,45076,11,1
2,Payment,1771510698.848378,15766,3,1
2,Payment,1771510698.849105,43514,10,1
2,Payment,1771510698.851056,25622,19,1
1,NewOrder,1771510698.863209,14690,22,1
2,Payment,1771510698.864188,47980,3,1
2,Payment,1771510698.864324,42341,5,1
1,NewOrder,1771510698.869778,12929,23,1
1,NewOrder,1771510698.876715,24935,19,1
1,NewOrder,1771510698.877938,10269,22,1
2,Payment,1771510698.878474,13571,16,1
1,NewOrder,1771510698.878559,33757,2,1
1,NewOrder,1771510698.879255,28967,14,1
1,NewOrder,1771510698.881166,49786,17,1
2,Payment,1771510698.882070,20222,13,1
1,NewOrder,1771510698.882749,23754,23,1
1,NewOrder,1771510698.885118,51974,4,1
1,NewOrder,1771510698.886005,43444,15,1
2,Payment,1771510698.888107,31289,0,1
3,OrderStatus,1771510698.888251,9345,22,1
2,Payment,1771510698.890509,22473,8,1
1,NewOrder,1771510698.892087,50868,16,1
1,NewOrder,1771510698.892628,39817,11,1
2,Payment,1771510698.892633,13805,21,1
2,Payment,1771510698.892662,23477,10,1
2,Payment,1771510698.893553,35827,1,1
1,NewOrder,1771510698.894136,45493,20,1
4,Delivery,1771510698.895750,16488,6,1
1,NewOrder,1771510698.897641,41228,22,1
1,NewOrder,1771510698.901699,39936,19,1
5,StockLevel,1771510698.902344,8953,12,1
2,Payment,1771510698.902353,26633,13,1
2,Payment,1771510698.906485,39510,21,1
1,NewOrder,1771510698.906548,33184,23,1
2,Payment,1771510698.906711,27235,5,1
2,Payment,1771510698.906960,12364,7,1
1,NewOrder,1771510698.908264,44679,14,1
5,StockLevel,1771510698.908754,34577,9,1
1,NewOrder,1771510698.911341,7993,12,1
1,NewOrder,1771510698.912213,18845,3,1
1,NewOrder,1771510698.912282,7029,6,1
2,Payment,1771510698.912361,39925,2,1
2,Payment,1771510698.913024,33187,8,1
2,Payment,1771510698.916184,6492,10,1
2,Payment,1771510698.919355,10022,6,1
1,NewOrder,1771510698.919379,6230,7,1
1,NewOrder,1771510698.919383,24552,12,1
1,NewOrder,1771510698.919419,50381,0,1
2,Payment,1771510698.922721,9430,10,1
5,StockLevel,1771510698.925653,3645,7,1
3,OrderStatus,1771510698.929032,18754,13,1
2,Payment,1771510698.929342,6543,7,1
2,Payment,1771510698.929426,20124,6,1
1,NewOrder,1771510698.929432,38434,1,1
4,Delivery,1771510698.929476,85259,15,1
2,Payment,1771510698.930995,23195,17,1
1,NewOrder,1771510698.931085,34908,3,1
1,NewOrder,1771510698.932175,8132,10,1
2,Payment,1771510698.932477,35198,11,1
2,Payment,1771510698.934031,23253,5,1
1,NewOrder,1771510698.935929,12126,7,1
2,Payment,1771510698.936655,21559,18,1
2,Payment,1771510698.937255,24372,4,1
3,OrderStatus,1771510698.938916,3719,22,1
2,Payment,1771510698.939673,27837,20,1
2,Payment,1771510698.939775,31617,23,1
2,Payment,1771510698.940345,13653,10,1
2,Payment,1771510698.941677,33033,19,1
1,NewOrder,1771510698.942659,53046,22,1
1,NewOrder,1771510698.943010,29852,16,1
1,NewOrder,1771510698.943378,10336,9,1
5,StockLevel,1771510698.943979,9974,12,1
1,NewOrder,1771510698.946037,44252,21,1
1,NewOrder,1771510698.946251,36680,8,1
2,Payment,1771510698.947827,15849,13,1
2,Payment,1771510698.948090,15964,7,1
