Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771732921.414604,99921,2,1
2,Payment,1771732921.414604,60842,21,1
1,NewOrder,1771732921.414605,119066,18,1
4,Delivery,1771732921.414606,85137,1,1
1,NewOrder,1771732921.414615,102059,17,1
1,NewOrder,1771732921.414704,140673,16,1
1,NewOrder,1771732921.414916,123326,15,1
2,Payment,1771732921.415125,55127,14,1
2,Payment,1771732921.415361,75698,13,1
2,Payment,1771732921.415554,61252,12,1
1,NewOrder,1771732921.415782,115460,11,1
2,Payment,1771732921.415977,74492,10,1
2,Payment,1771732921.416188,69079,9,1
3,OrderStatus,1771732921.416400,38683,8,1
2,Payment,1771732921.416617,59552,7,1
2,Payment,1771732921.416839,76977,4,1
1,NewOrder,1771732921.417045,112709,6,1
1,NewOrder,1771732921.417288,111863,0,1
1,NewOrder,1771732921.417477,96306,3,1
2,Payment,1771732921.417692,64300,19,1
1,NewOrder,1771732921.417893,97890,5,1
1,NewOrder,1771732921.418109,117741,20,1
1,NewOrder,1771732921.418319,114457,22,1
2,Payment,1771732921.418546,71412,23,1
1,NewOrder,1771732921.455195,74514,8,1
1,NewOrder,1771732921.470295,94603,14,1
2,Payment,1771732921.475490,18977,21,1
1,NewOrder,1771732921.476244,92495,7,1
2,Payment,1771732921.476844,20550,12,1
1,NewOrder,1771732921.482032,103438,19,1
2,Payment,1771732921.485300,24332,9,1
2,Payment,1771732921.489998,16366,23,1
2,Payment,1771732921.490503,24971,10,1
1,NewOrder,1771732921.491089,93238,13,1
1,NewOrder,1771732921.493845,96206,4,1
2,Payment,1771732921.494487,19998,21,1
1,NewOrder,1771732921.497412,82452,12,1
2,Payment,1771732921.499769,35922,1,1
3,OrderStatus,1771732921.506384,12406,23,1
1,NewOrder,1771732921.509659,92997,9,1
2,Payment,1771732921.513819,25783,3,1
2,Payment,1771732921.514506,6441,21,1
1,NewOrder,1771732921.514555,29040,2,1
1,NewOrder,1771732921.515495,75394,10,1
2,Payment,1771732921.515812,28315,5,1
1,NewOrder,1771732921.516703,31513,17,1
1,NewOrder,1771732921.518810,68305,23,1
2,Payment,1771732921.520969,14010,21,1
1,NewOrder,1771732921.529191,57767,0,1
1,NewOrder,1771732921.529725,45484,8,1
1,NewOrder,1771732921.529797,31490,6,1
2,Payment,1771732921.531271,32112,11,1
1,NewOrder,1771732921.532801,34502,22,1
4,Delivery,1771732921.533696,22654,18,1
1,NewOrder,1771732921.534995,79942,21,1
2,Payment,1771732921.535721,29675,1,1
1,NewOrder,1771732921.535893,40683,20,1
3,OrderStatus,1771732921.538270,20720,15,1
2,Payment,1771732921.539620,18595,3,1
1,NewOrder,1771732921.543616,41200,2,1
2,Payment,1771732921.544145,17809,5,1
1,NewOrder,1771732921.548236,45946,17,1
1,NewOrder,1771732921.555417,44537,16,1
2,Payment,1771732921.556372,28505,18,1
3,OrderStatus,1771732921.558234,11499,3,1
2,Payment,1771732921.559012,19994,15,1
1,NewOrder,1771732921.561309,31026,6,1
2,Payment,1771732921.561974,8731,5,1
1,NewOrder,1771732921.563402,28219,11,1
2,Payment,1771732921.564916,20189,14,1
1,NewOrder,1771732921.565414,62535,1,1
1,NewOrder,1771732921.567323,42504,22,1
3,OrderStatus,1771732921.568757,12889,7,1
2,Payment,1771732921.569750,15038,3,1
2,Payment,1771732921.570723,18933,5,1
1,NewOrder,1771732921.575233,33943,8,1
2,Payment,1771732921.576600,21650,20,1
2,Payment,1771732921.579029,16686,15,1
2,Payment,1771732921.579880,23268,12,1
2,Payment,1771732921.581665,17038,7,1
2,Payment,1771732921.584345,25386,13,1
2,Payment,1771732921.584811,11374,3,1
3,OrderStatus,1771732921.584833,9316,2,1
4,Delivery,1771732921.584895,16069,18,1
2,Payment,1771732921.585117,15244,14,1
5,StockLevel,1771732921.585486,47838,19,1
1,NewOrder,1771732921.586973,41145,0,1
2,Payment,1771732921.587125,15633,23,1
2,Payment,1771732921.589671,12223,5,1
2,Payment,1771732921.590067,53173,4,1
4,Delivery,1771732921.590906,110141,10,1
2,Payment,1771732921.591634,18165,11,1
1,NewOrder,1771732921.592350,27717,6,1
2,Payment,1771732921.594166,27455,2,1
1,NewOrder,1771732921.594198,36940,17,1
1,NewOrder,1771732921.595733,46951,15,1
2,Payment,1771732921.596200,28131,3,1
1,NewOrder,1771732921.598269,29167,20,1
2,Payment,1771732921.598719,13658,7,1
2,Payment,1771732921.599971,25841,16,1
1,NewOrder,1771732921.600382,41131,14,1
1,NewOrder,1771732921.601009,30612,18,1
1,NewOrder,1771732921.601915,39544,5,1
