Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772070475.501355,56381,15,1
2,Payment,1772070475.501357,84930,7,1
1,NewOrder,1772070475.501359,140261,23,1
3,OrderStatus,1772070475.501373,64490,13,1
1,NewOrder,1772070475.501392,129642,11,1
2,Payment,1772070475.501399,70515,4,1
1,NewOrder,1772070475.501426,117302,2,1
1,NewOrder,1772070475.501440,116908,5,1
1,NewOrder,1772070475.501460,145404,3,1
1,NewOrder,1772070475.501481,99517,6,1
1,NewOrder,1772070475.501499,116810,14,1
3,OrderStatus,1772070475.501503,50902,1,1
1,NewOrder,1772070475.501508,163886,18,1
1,NewOrder,1772070475.501528,151475,10,1
2,Payment,1772070475.501532,55075,0,1
1,NewOrder,1772070475.501541,143880,8,1
1,NewOrder,1772070475.501557,142418,9,1
1,NewOrder,1772070475.501567,116807,12,1
1,NewOrder,1772070475.501803,143707,16,1
4,Delivery,1772070475.502030,177439,17,1
2,Payment,1772070475.502220,100205,21,1
1,NewOrder,1772070475.502417,170654,19,1
2,Payment,1772070475.502626,83074,20,1
1,NewOrder,1772070475.502860,114821,22,1
1,NewOrder,1772070475.552532,72167,1,1
2,Payment,1772070475.556690,29537,0,1
1,NewOrder,1772070475.557787,99857,15,1
1,NewOrder,1772070475.566125,52011,13,1
1,NewOrder,1772070475.572005,80286,4,1
1,NewOrder,1772070475.585777,79200,20,1
4,Delivery,1772070475.586262,6383,0,1
5,StockLevel,1772070475.586341,59279,7,1
1,NewOrder,1772070475.592672,83266,0,1
1,NewOrder,1772070475.601064,63312,6,1
1,NewOrder,1772070475.602480,88248,21,1
2,Payment,1772070475.617733,22445,22,1
5,StockLevel,1772070475.618166,52109,13,1
5,StockLevel,1772070475.618367,34911,14,1
2,Payment,1772070475.618401,22524,5,1
2,Payment,1772070475.618404,23973,12,1
2,Payment,1772070475.618765,29214,2,1
1,NewOrder,1772070475.624756,36916,1,1
1,NewOrder,1772070475.631106,21859,11,1
1,NewOrder,1772070475.640227,29517,22,1
1,NewOrder,1772070475.640972,36860,5,1
2,Payment,1772070475.641765,27365,23,1
1,NewOrder,1772070475.642431,39235,12,1
1,NewOrder,1772070475.644055,35782,9,1
4,Delivery,1772070475.645472,69074,8,1
1,NewOrder,1772070475.645580,43518,16,1
2,Payment,1772070475.645666,16448,7,1
2,Payment,1772070475.646928,22168,3,1
2,Payment,1772070475.648017,25656,2,1
2,Payment,1772070475.652340,32897,4,1
1,NewOrder,1772070475.653011,24587,11,1
3,OrderStatus,1772070475.653044,19844,10,1
1,NewOrder,1772070475.653322,38239,14,1
5,StockLevel,1772070475.657670,32511,15,1
2,Payment,1772070475.661703,47477,1,1
5,StockLevel,1772070475.662158,14325,7,1
5,StockLevel,1772070475.664423,25849,6,1
2,Payment,1772070475.665021,16502,20,1
2,Payment,1772070475.665448,41511,18,1
2,Payment,1772070475.669140,10715,3,1
1,NewOrder,1772070475.669174,29388,23,1
1,NewOrder,1772070475.669785,22058,22,1
2,Payment,1772070475.670302,19624,13,1
2,Payment,1772070475.672941,14870,10,1
2,Payment,1772070475.673138,45390,19,1
2,Payment,1772070475.673717,30308,2,1
1,NewOrder,1772070475.675967,23936,0,1
2,Payment,1772070475.676514,21303,7,1
1,NewOrder,1772070475.677631,22828,11,1
1,NewOrder,1772070475.677877,22603,5,1
2,Payment,1772070475.679549,21228,17,1
1,NewOrder,1772070475.679879,19994,9,1
1,NewOrder,1772070475.679890,32580,3,1
2,Payment,1772070475.681589,40852,20,1
2,Payment,1772070475.681727,29335,12,1
1,NewOrder,1772070475.685267,31675,4,1
2,Payment,1772070475.687869,29948,10,1
1,NewOrder,1772070475.689130,25228,16,1
1,NewOrder,1772070475.689965,32414,13,1
2,Payment,1772070475.690209,23685,15,1
1,NewOrder,1772070475.690333,13252,6,1
2,Payment,1772070475.690776,36950,21,1
1,NewOrder,1772070475.691603,26202,14,1
2,Payment,1772070475.691888,50055,22,1
1,NewOrder,1772070475.697855,58539,7,1
2,Payment,1772070475.698592,32375,23,1
2,Payment,1772070475.699905,23331,9,1
2,Payment,1772070475.699935,13395,0,1
1,NewOrder,1772070475.700488,28496,11,1
2,Payment,1772070475.700507,42196,5,1
5,StockLevel,1772070475.700794,35725,17,1
1,NewOrder,1772070475.703615,52182,6,1
2,Payment,1772070475.704056,13974,2,1
1,NewOrder,1772070475.706984,30723,18,1
3,OrderStatus,1772070475.709202,3933,1,1
1,NewOrder,1772070475.711089,31782,12,1
2,Payment,1772070475.712491,25778,3,1
2,Payment,1772070475.713165,38460,1,1
1,NewOrder,1772070475.713383,32843,0,1
1,NewOrder,1772070475.713912,32743,15,1
1,NewOrder,1772070475.714377,62837,16,1
1,NewOrder,1772070475.714576,37427,8,1
5,StockLevel,1772070475.716978,58375,4,1
1,NewOrder,1772070475.717826,60464,14,1
2,Payment,1772070475.717851,20264,10,1
2,Payment,1772070475.718058,29050,2,1
2,Payment,1772070475.718564,19574,19,1
1,NewOrder,1772070475.722407,43267,13,1
3,OrderStatus,1772070475.722478,5292,20,1
1,NewOrder,1772070475.723269,54502,9,1
2,Payment,1772070475.727773,23239,21,1
2,Payment,1772070475.727795,34664,20,1
5,StockLevel,1772070475.729020,23138,11,1
2,Payment,1772070475.731000,14220,23,1
4,Delivery,1772070475.736551,64730,17,1
1,NewOrder,1772070475.737763,44734,18,1
2,Payment,1772070475.738157,7772,10,1
2,Payment,1772070475.738161,18247,19,1
1,NewOrder,1772070475.738293,54195,3,1
2,Payment,1772070475.741992,25030,22,1
1,NewOrder,1772070475.742751,27330,5,1
1,NewOrder,1772070475.742935,33003,12,1
3,OrderStatus,1772070475.745266,3789,23,1
2,Payment,1772070475.745985,10481,10,1
1,NewOrder,1772070475.746248,47905,0,1
2,Payment,1772070475.746701,9809,15,1
2,Payment,1772070475.747143,9152,2,1
2,Payment,1772070475.749090,21676,23,1
1,NewOrder,1772070475.751059,42063,21,1
2,Payment,1772070475.751670,7577,1,1
1,NewOrder,1772070475.752026,37185,8,1
1,NewOrder,1772070475.752193,28214,11,1
2,Payment,1772070475.755844,24589,6,1
1,NewOrder,1772070475.756325,41423,2,1
1,NewOrder,1772070475.756452,56572,7,1
1,NewOrder,1772070475.756453,39789,19,1
