Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770911013.987998,169477,2,1
2,Payment,1770911013.992297,146705,0,1
2,Payment,1770911013.997291,123201,6,1
1,NewOrder,1770911014.002247,282972,5,1
2,Payment,1770911014.007311,206421,1,1
2,Payment,1770911014.044607,147232,4,1
2,Payment,1770911014.044661,110122,9,1
2,Payment,1770911014.044699,131682,3,1
1,NewOrder,1770911014.044728,306250,11,1
1,NewOrder,1770911014.044774,289524,10,1
1,NewOrder,1770911014.044824,274624,8,1
2,Payment,1770911014.044943,126686,7,1
1,NewOrder,1770911014.047247,297904,12,1
1,NewOrder,1770911014.052199,271742,13,1
2,Payment,1770911014.057162,66442,16,1
1,NewOrder,1770911014.062186,232982,15,1
2,Payment,1770911014.067233,73152,17,1
2,Payment,1770911014.072238,49885,18,1
2,Payment,1770911014.077256,109643,19,1
1,NewOrder,1770911014.082246,189554,14,1
1,NewOrder,1770911014.087296,275820,20,1
1,NewOrder,1770911014.092292,178022,21,1
2,Payment,1770911014.097232,109561,22,1
2,Payment,1770911014.120772,91549,6,1
1,NewOrder,1770911014.122206,292947,18,1
1,NewOrder,1770911014.123674,239623,16,1
1,NewOrder,1770911014.139182,248979,0,1
1,NewOrder,1770911014.140465,263247,17,1
1,NewOrder,1770911014.151886,262090,23,1
1,NewOrder,1770911014.154887,248679,9,1
1,NewOrder,1770911014.157552,205752,2,1
1,NewOrder,1770911014.171708,252390,7,1
2,Payment,1770911014.176459,61130,3,1
2,Payment,1770911014.186972,57652,19,1
2,Payment,1770911014.191933,30401,4,1
2,Payment,1770911014.206875,54617,22,1
2,Payment,1770911014.212375,47914,6,1
2,Payment,1770911014.213898,37675,1,1
2,Payment,1770911014.222388,40544,4,1
1,NewOrder,1770911014.237642,233886,3,1
1,NewOrder,1770911014.244676,216442,19,1
1,NewOrder,1770911014.251626,199469,1,1
2,Payment,1770911014.260361,43640,6,1
2,Payment,1770911014.261545,11387,22,1
1,NewOrder,1770911014.262981,196752,4,1
2,Payment,1770911014.270393,76089,21,1
2,Payment,1770911014.271876,69190,14,1
2,Payment,1770911014.272985,9998,22,1
2,Payment,1770911014.283043,71662,22,1
1,NewOrder,1770911014.285298,116396,5,1
2,Payment,1770911014.295242,79607,15,1
2,Payment,1770911014.304056,57766,6,1
1,NewOrder,1770911014.319606,122331,8,1
1,NewOrder,1770911014.324024,97245,13,1
1,NewOrder,1770911014.334383,118292,10,1
1,NewOrder,1770911014.341120,162534,14,1
1,NewOrder,1770911014.345233,91023,12,1
2,Payment,1770911014.346535,57272,21,1
2,Payment,1770911014.351059,64280,11,1
1,NewOrder,1770911014.354759,199015,22,1
1,NewOrder,1770911014.361871,229473,6,1
3,OrderStatus,1770911014.363199,36926,20,1
1,NewOrder,1770911014.363350,148564,2,1
2,Payment,1770911014.363356,53636,16,1
2,Payment,1770911014.374902,54757,15,1
1,NewOrder,1770911014.388210,161045,0,1
2,Payment,1770911014.400182,70110,20,1
5,StockLevel,1770911014.401751,83956,5,1
2,Payment,1770911014.403615,34253,9,1
2,Payment,1770911014.403774,48589,17,1
1,NewOrder,1770911014.403853,147671,21,1
1,NewOrder,1770911014.414036,123298,23,1
1,NewOrder,1770911014.415206,100417,18,1
2,Payment,1770911014.415393,51440,11,1
2,Payment,1770911014.417040,43574,16,1
2,Payment,1770911014.421322,67334,13,1
2,Payment,1770911014.424147,60718,7,1
1,NewOrder,1770911014.429711,99175,15,1
1,NewOrder,1770911014.436322,131349,12,1
1,NewOrder,1770911014.437918,140384,9,1
3,OrderStatus,1770911014.441987,41702,8,1
1,NewOrder,1770911014.451144,138440,1,1
2,Payment,1770911014.452411,47048,17,1
1,NewOrder,1770911014.452729,159878,10,1
2,Payment,1770911014.459785,38528,4,1
2,Payment,1770911014.460666,47766,16,1
5,StockLevel,1770911014.461157,95316,19,1
1,NewOrder,1770911014.466882,155400,11,1
1,NewOrder,1770911014.470343,119377,20,1
2,Payment,1770911014.471580,46802,3,1
2,Payment,1770911014.483742,50859,8,1
3,OrderStatus,1770911014.484916,24880,7,1
1,NewOrder,1770911014.485761,128236,5,1
1,NewOrder,1770911014.488708,70523,13,1
2,Payment,1770911014.498366,51122,4,1
1,NewOrder,1770911014.499511,134559,17,1
1,NewOrder,1770911014.503706,87013,14,1
2,Payment,1770911014.508484,46231,16,1
2,Payment,1770911014.509868,44750,7,1
1,NewOrder,1770911014.512011,78519,2,1
1,NewOrder,1770911014.515687,123631,18,1
1,NewOrder,1770911014.518434,101458,3,1
2,Payment,1770911014.528937,68218,15,1
5,StockLevel,1770911014.534652,54875,8,1
5,StockLevel,1770911014.537386,95266,23,1
1,NewOrder,1770911014.549306,48827,0,1
5,StockLevel,1770911014.549539,87801,4,1
2,Payment,1770911014.551573,28311,21,1
2,Payment,1770911014.553826,36492,22,1
2,Payment,1770911014.554677,9102,7,1
1,NewOrder,1770911014.554766,86912,16,1
2,Payment,1770911014.556524,41321,19,1
1,NewOrder,1770911014.559281,96587,13,1
4,Delivery,1770911014.563829,31067,7,1
1,NewOrder,1770911014.567724,88091,12,1
2,Payment,1770911014.578355,19406,9,1
2,Payment,1770911014.579935,40518,21,1
1,NewOrder,1770911014.589578,69135,8,1
2,Payment,1770911014.589637,36955,1,1
3,OrderStatus,1770911014.589771,19649,20,1
2,Payment,1770911014.590366,14463,22,1
2,Payment,1770911014.592228,60892,2,1
1,NewOrder,1770911014.597204,59915,15,1
2,Payment,1770911014.602168,18484,6,1
1,NewOrder,1770911014.607222,45760,7,1
5,StockLevel,1770911014.612219,35296,14,1
2,Payment,1770911014.617332,38011,9,1
1,NewOrder,1770911014.622179,45773,19,1
4,Delivery,1770911014.627225,28253,0,1
1,NewOrder,1770911014.632296,29912,22,1
1,NewOrder,1770911014.637252,32763,20,1
5,StockLevel,1770911014.642241,14978,10,1
1,NewOrder,1770911014.647231,21628,5,1
4,Delivery,1770911014.652355,4726,3,1
2,Payment,1770911014.657202,11637,15,1
1,NewOrder,1770911014.662234,15620,6,1
1,NewOrder,1770911014.667283,16571,11,1
1,NewOrder,1770911014.672297,12236,1,1
1,NewOrder,1770911014.677285,11434,23,1
2,Payment,1770911014.682243,6035,17,1
1,NewOrder,1770911014.687287,10812,4,1
1,NewOrder,1770911014.692287,8815,18,1
2,Payment,1770911014.697287,6919,16,1
1,NewOrder,1770911014.702238,9306,14,1
3,OrderStatus,1770911014.707278,4969,7,1
2,Payment,1770911014.712280,7083,2,1
2,Payment,1770911014.717221,5474,9,1
2,Payment,1770911014.722235,6998,0,1
2,Payment,1770911014.727244,9061,12,1
1,NewOrder,1770911014.732276,12541,13,1
2,Payment,1770911014.737279,5798,3,1
2,Payment,1770911014.742293,6405,21,1
2,Payment,1770911014.747287,6677,10,1
1,NewOrder,1770911014.752294,7878,8,1
1,NewOrder,1770911014.757222,10882,22,1
1,NewOrder,1770911014.762238,11977,19,1
1,NewOrder,1770911014.767279,15698,15,1
2,Payment,1770911014.772288,11952,5,1
2,Payment,1770911014.777286,9048,20,1
1,NewOrder,1770911014.782170,9646,6,1
2,Payment,1770911014.787287,4897,11,1
1,NewOrder,1770911014.792234,6774,11,1
1,NewOrder,1770911014.797293,9085,17,1
1,NewOrder,1770911014.802169,8127,23,1
2,Payment,1770911014.807280,5442,4,1
1,NewOrder,1770911014.812290,8778,18,1
2,Payment,1770911014.817290,5901,16,1
1,NewOrder,1770911014.822295,10205,14,1
2,Payment,1770911014.827285,7709,7,1
2,Payment,1770911014.832279,4846,2,1
2,Payment,1770911014.837179,4880,9,1
2,Payment,1770911014.842238,6710,0,1
2,Payment,1770911014.847284,5931,12,1
2,Payment,1770911014.852293,5322,3,1
1,NewOrder,1770911014.857254,8280,13,1
3,OrderStatus,1770911014.862239,4749,21,1
2,Payment,1770911014.867285,8286,10,1
2,Payment,1770911014.872291,10744,8,1
1,NewOrder,1770911014.877232,13856,22,1
1,NewOrder,1770911014.882232,13332,19,1
1,NewOrder,1770911014.887290,15966,15,1
1,NewOrder,1770911014.892280,14013,5,1
1,NewOrder,1770911014.897234,14016,20,1
2,Payment,1770911014.902228,7982,6,1
1,NewOrder,1770911014.907291,13741,1,1
2,Payment,1770911014.912283,5594,11,1
2,Payment,1770911014.917295,6849,17,1
1,NewOrder,1770911014.922177,13654,23,1
1,NewOrder,1770911014.927287,12043,4,1
2,Payment,1770911014.932295,7546,18,1
1,NewOrder,1770911014.937291,14804,16,1
1,NewOrder,1770911014.942233,18558,14,1
4,Delivery,1770911014.947290,13431,7,1
2,Payment,1770911014.952298,8061,2,1
1,NewOrder,1770911014.957289,12421,9,1
1,NewOrder,1770911014.962286,17787,0,1
1,NewOrder,1770911014.967294,13298,12,1
1,NewOrder,1770911014.972287,14647,3,1
1,NewOrder,1770911014.977224,8826,13,1
2,Payment,1770911014.982296,8250,21,1
2,Payment,1770911014.987222,8489,10,1
2,Payment,1770911014.992301,8319,8,1
2,Payment,1770911014.997288,4226,22,1
1,NewOrder,1770911015.002322,10953,19,1
1,NewOrder,1770911015.007304,8866,15,1
1,NewOrder,1770911015.012211,10555,5,1
2,Payment,1770911015.017285,3818,6,1
2,Payment,1770911015.022243,6941,20,1
1,NewOrder,1770911015.027293,13472,11,1
2,Payment,1770911015.032290,7786,1,1
2,Payment,1770911015.037309,5471,17,1
4,Delivery,1770911015.042233,47602,23,1
1,NewOrder,1770911015.047281,14224,4,1
5,StockLevel,1770911015.052293,8492,18,1
2,Payment,1770911015.057298,8265,16,1
2,Payment,1770911015.062241,5174,2,1
1,NewOrder,1770911015.067291,8306,7,1
1,NewOrder,1770911015.072289,12112,14,1
2,Payment,1770911015.077284,6698,9,1
2,Payment,1770911015.082291,8397,0,1
3,OrderStatus,1770911015.087293,4622,12,1
1,NewOrder,1770911015.092295,9411,13,1
2,Payment,1770911015.097286,5178,3,1
2,Payment,1770911015.102299,3871,21,1
4,Delivery,1770911015.107379,34599,10,1
2,Payment,1770911015.112307,5824,8,1
1,NewOrder,1770911015.117230,16436,22,1
2,Payment,1770911015.122298,6848,19,1
2,Payment,1770911015.127235,8039,15,1
1,NewOrder,1770911015.132290,11267,6,1
1,NewOrder,1770911015.137224,10315,5,1
4,Delivery,1770911015.142237,20233,20,1
2,Payment,1770911015.147227,5372,1,1
3,OrderStatus,1770911015.152293,4021,11,1
2,Payment,1770911015.157306,3981,17,1
4,Delivery,1770911015.162246,5823,18,1
5,StockLevel,1770911015.167286,5927,4,1
2,Payment,1770911015.172291,4930,16,1
1,NewOrder,1770911015.177226,9264,2,1
2,Payment,1770911015.182243,4645,7,1
2,Payment,1770911015.187290,3761,9,1
2,Payment,1770911015.192287,4951,14,1
2,Payment,1770911015.197293,8439,23,1
2,Payment,1770911015.202242,5466,0,1
1,NewOrder,1770911015.207288,9694,12,1
2,Payment,1770911015.212302,5284,13,1
1,NewOrder,1770911015.217217,8232,3,1
1,NewOrder,1770911015.222259,10846,21,1
2,Payment,1770911015.227297,4792,8,1
1,NewOrder,1770911015.232297,11759,19,1
2,Payment,1770911015.237294,4710,22,1
1,NewOrder,1770911015.242298,7418,15,1
1,NewOrder,1770911015.247288,8156,10,1
2,Payment,1770911015.252294,3886,6,1
4,Delivery,1770911015.257384,46334,5,1
1,NewOrder,1770911015.262431,17544,1,1
2,Payment,1770911015.267228,7881,11,1
1,NewOrder,1770911015.272295,13910,17,1
1,NewOrder,1770911015.277292,21047,20,1
1,NewOrder,1770911015.282230,15265,18,1
4,Delivery,1770911015.287251,17332,4,1
3,OrderStatus,1770911015.292375,7094,16,1
2,Payment,1770911015.297326,4487,2,1
1,NewOrder,1770911015.302282,8031,7,1
5,StockLevel,1770911015.307274,8301,9,1
2,Payment,1770911015.312279,6065,14,1
1,NewOrder,1770911015.317266,11097,23,1
1,NewOrder,1770911015.322276,9805,0,1
2,Payment,1770911015.327211,5213,12,1
2,Payment,1770911015.332274,6510,13,1
1,NewOrder,1770911015.337268,12856,3,1
2,Payment,1770911015.342171,5172,8,1
1,NewOrder,1770911015.347270,9638,21,1
1,NewOrder,1770911015.352242,12825,22,1
4,Delivery,1770911015.357283,14820,19,1
2,Payment,1770911015.362236,5415,15,1
1,NewOrder,1770911015.367271,9589,10,1
2,Payment,1770911015.372275,4827,6,1
1,NewOrder,1770911015.377216,11182,11,1
2,Payment,1770911015.382279,4035,1,1
2,Payment,1770911015.387281,3789,17,1
2,Payment,1770911015.392283,4700,18,1
1,NewOrder,1770911015.397290,11113,20,1
1,NewOrder,1770911015.402301,10262,16,1
1,NewOrder,1770911015.407212,7464,2,1
1,NewOrder,1770911015.412281,10526,5,1
1,NewOrder,1770911015.417226,12682,4,1
4,Delivery,1770911015.422232,8783,7,1
2,Payment,1770911015.427279,4980,9,1
1,NewOrder,1770911015.432279,9659,14,1
1,NewOrder,1770911015.437278,7121,23,1
1,NewOrder,1770911015.442281,9914,0,1
2,Payment,1770911015.447209,4814,12,1
2,Payment,1770911015.452228,3994,0,1
1,NewOrder,1770911015.457276,13100,8,1
2,Payment,1770911015.462279,4688,3,1
2,Payment,1770911015.467274,3531,21,1
2,Payment,1770911015.472275,3995,22,1
1,NewOrder,1770911015.477279,7818,15,1
1,NewOrder,1770911015.482280,8877,19,1
4,Delivery,1770911015.487284,18672,10,1
1,NewOrder,1770911015.492272,9282,6,1
2,Payment,1770911015.497277,5534,1,1
2,Payment,1770911015.502210,4373,11,1
2,Payment,1770911015.507281,4034,17,1
2,Payment,1770911015.512280,4489,18,1
1,NewOrder,1770911015.517204,9308,20,1
5,StockLevel,1770911015.522279,7476,16,1
1,NewOrder,1770911015.527250,6465,2,1
1,NewOrder,1770911015.532283,9474,5,1
2,Payment,1770911015.537300,4025,4,1
1,NewOrder,1770911015.542246,12280,7,1
2,Payment,1770911015.547280,4667,9,1
1,NewOrder,1770911015.552199,8008,14,1
1,NewOrder,1770911015.557267,11371,23,1
1,NewOrder,1770911015.562160,11012,12,1
2,Payment,1770911015.567213,5535,13,1
2,Payment,1770911015.572271,4308,0,1
2,Payment,1770911015.577273,3899,3,1
1,NewOrder,1770911015.582215,11023,8,1
2,Payment,1770911015.587277,4297,21,1
2,Payment,1770911015.592199,4995,22,1
1,NewOrder,1770911015.597207,10241,15,1
1,NewOrder,1770911015.602221,8744,19,1
2,Payment,1770911015.607197,2999,6,1
1,NewOrder,1770911015.612269,7761,1,1
3,OrderStatus,1770911015.617204,3100,10,1
1,NewOrder,1770911015.622213,8178,11,1
2,Payment,1770911015.627276,3778,17,1
5,StockLevel,1770911015.632271,3918,18,1
2,Payment,1770911015.637267,4687,20,1
4,Delivery,1770911015.642224,27620,16,1
2,Payment,1770911015.647274,4574,2,1
1,NewOrder,1770911015.652202,7833,4,1
2,Payment,1770911015.657274,5652,5,1
2,Payment,1770911015.662274,3686,9,1
2,Payment,1770911015.667278,3553,7,1
2,Payment,1770911015.672311,4472,14,1
1,NewOrder,1770911015.677275,11579,23,1
5,StockLevel,1770911015.682277,6881,13,1
1,NewOrder,1770911015.687205,8738,12,1
1,NewOrder,1770911015.692278,9085,0,1
2,Payment,1770911015.697275,4884,3,1
2,Payment,1770911015.702193,3830,3,1
2,Payment,1770911015.707286,3850,8,1
2,Payment,1770911015.712272,2793,22,1
2,Payment,1770911015.717278,3596,15,1
1,NewOrder,1770911015.722278,9399,6,1
1,NewOrder,1770911015.727279,7335,19,1
1,NewOrder,1770911015.732275,8176,1,1
1,NewOrder,1770911015.737278,9421,10,1
2,Payment,1770911015.742226,4051,11,1
1,NewOrder,1770911015.747277,8716,17,1
5,StockLevel,1770911015.752281,3612,18,1
1,NewOrder,1770911015.757271,8735,20,1
1,NewOrder,1770911015.762227,7312,2,1
4,Delivery,1770911015.767262,30101,4,1
1,NewOrder,1770911015.772291,6934,5,1
1,NewOrder,1770911015.777285,11750,9,1
1,NewOrder,1770911015.782213,13132,16,1
1,NewOrder,1770911015.787314,15955,7,1
2,Payment,1770911015.792287,6888,14,1
1,NewOrder,1770911015.797349,9492,23,1
1,NewOrder,1770911015.802260,8691,13,1
1,NewOrder,1770911015.807190,10523,12,1
2,Payment,1770911015.812262,4807,0,1
1,NewOrder,1770911015.817194,8780,21,1
1,NewOrder,1770911015.822265,6222,3,1
1,NewOrder,1770911015.827262,7529,8,1
4,Delivery,1770911015.832271,29287,22,1
2,Payment,1770911015.837258,3445,15,1
