Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771502878.822375,137015,5,1
1,NewOrder,1771502878.822375,135288,3,1
1,NewOrder,1771502878.822376,93283,4,1
2,Payment,1771502878.822376,89946,23,1
2,Payment,1771502878.822376,54567,8,1
4,Delivery,1771502878.822377,100384,2,1
1,NewOrder,1771502878.822380,97880,0,1
4,Delivery,1771502878.822450,49681,6,1
1,NewOrder,1771502878.822662,106339,7,1
4,Delivery,1771502878.822870,49653,10,1
3,OrderStatus,1771502878.823112,42326,9,1
1,NewOrder,1771502878.823305,134451,1,1
1,NewOrder,1771502878.823517,135984,16,1
2,Payment,1771502878.823722,67236,11,1
1,NewOrder,1771502878.823938,122444,12,1
2,Payment,1771502878.824790,82223,13,1
3,OrderStatus,1771502878.824801,53408,17,1
2,Payment,1771502878.824813,104314,15,1
2,Payment,1771502878.824825,63791,14,1
1,NewOrder,1771502878.825021,121445,19,1
3,OrderStatus,1771502878.825226,53037,18,1
2,Payment,1771502878.839921,46576,20,1
1,NewOrder,1771502878.839937,117741,21,1
1,NewOrder,1771502878.839943,109688,22,1
1,NewOrder,1771502878.865541,52574,9,1
1,NewOrder,1771502878.872167,87274,6,1
1,NewOrder,1771502878.872563,86897,10,1
2,Payment,1771502878.877008,20468,8,1
2,Payment,1771502878.878237,67884,17,1
2,Payment,1771502878.878292,40512,18,1
1,NewOrder,1771502878.886531,59602,20,1
1,NewOrder,1771502878.888647,57762,14,1
2,Payment,1771502878.890985,18039,11,1
2,Payment,1771502878.897496,14577,8,1
2,Payment,1771502878.907048,52481,13,1
2,Payment,1771502878.909049,10133,11,1
2,Payment,1771502878.912093,12291,8,1
2,Payment,1771502878.912354,17369,23,1
2,Payment,1771502878.915691,31854,4,1
2,Payment,1771502878.918135,27961,9,1
2,Payment,1771502878.918825,38882,18,1
1,NewOrder,1771502878.919196,49499,11,1
1,NewOrder,1771502878.920290,28546,0,1
2,Payment,1771502878.922788,39672,2,1
1,NewOrder,1771502878.924401,55753,8,1
2,Payment,1771502878.929029,30690,7,1
2,Payment,1771502878.929155,44500,15,1
5,StockLevel,1771502878.929739,38031,23,1
2,Payment,1771502878.946123,30656,9,1
2,Payment,1771502878.946145,50619,17,1
1,NewOrder,1771502878.946151,11416,20,1
2,Payment,1771502878.946409,37442,12,1
1,NewOrder,1771502878.946426,16634,14,1
2,Payment,1771502878.946496,30524,19,1
1,NewOrder,1771502878.947564,20423,4,1
1,NewOrder,1771502878.948854,21361,0,1
2,Payment,1771502878.949659,46478,22,1
2,Payment,1771502878.957597,78709,20,1
1,NewOrder,1771502878.957714,31268,3,1
2,Payment,1771502878.957714,75349,21,1
1,NewOrder,1771502878.957723,99456,18,1
1,NewOrder,1771502878.957778,27794,1,1
1,NewOrder,1771502878.959415,27714,5,1
2,Payment,1771502878.959460,25564,6,1
1,NewOrder,1771502878.959476,21571,10,1
1,NewOrder,1771502878.959530,26079,16,1
2,Payment,1771502878.959544,32087,13,1
1,NewOrder,1771502878.959735,43961,7,1
1,NewOrder,1771502878.962477,44333,2,1
2,Payment,1771502878.963077,25890,14,1
2,Payment,1771502878.967792,30494,23,1
1,NewOrder,1771502878.968003,27196,4,1
1,NewOrder,1771502878.968714,50854,11,1
2,Payment,1771502878.970235,19197,0,1
