Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1771512062.436792,53218,23,1
2,Payment,1771512062.436792,53990,5,1
1,NewOrder,1771512062.436793,107866,4,1
2,Payment,1771512062.436794,59302,7,1
2,Payment,1771512062.436794,110001,1,1
1,NewOrder,1771512062.436799,110484,3,1
2,Payment,1771512062.436811,81054,0,1
1,NewOrder,1771512062.436818,115757,6,1
2,Payment,1771512062.436831,93358,8,1
1,NewOrder,1771512062.436857,105135,2,1
2,Payment,1771512062.436897,118235,9,1
1,NewOrder,1771512062.436959,110832,15,1
1,NewOrder,1771512062.437184,114872,10,1
1,NewOrder,1771512062.437397,114686,11,1
1,NewOrder,1771512062.437622,102652,12,1
1,NewOrder,1771512062.437840,113550,13,1
1,NewOrder,1771512062.438046,107055,14,1
1,NewOrder,1771512062.438242,104811,16,1
1,NewOrder,1771512062.438456,116179,17,1
2,Payment,1771512062.438674,61478,18,1
4,Delivery,1771512062.438891,102203,20,1
2,Payment,1771512062.439093,102035,21,1
2,Payment,1771512062.439339,129011,19,1
5,StockLevel,1771512062.439525,72883,22,1
1,NewOrder,1771512062.490113,69770,23,1
2,Payment,1771512062.490815,76552,5,1
2,Payment,1771512062.496129,66716,7,1
3,OrderStatus,1771512062.500223,8737,18,1
2,Payment,1771512062.508995,72063,18,1
1,NewOrder,1771512062.512444,63321,22,1
1,NewOrder,1771512062.517899,67673,0,1
1,NewOrder,1771512062.530233,65250,8,1
2,Payment,1771512062.540313,14960,12,1
2,Payment,1771512062.541131,61158,20,1
2,Payment,1771512062.541160,47505,21,1
4,Delivery,1771512062.542018,57936,2,1
1,NewOrder,1771512062.543083,35639,16,1
2,Payment,1771512062.544686,13615,4,1
1,NewOrder,1771512062.545123,24251,14,1
2,Payment,1771512062.546820,33733,1,1
2,Payment,1771512062.547308,49213,3,1
2,Payment,1771512062.547810,18340,15,1
2,Payment,1771512062.551421,35266,13,1
1,NewOrder,1771512062.552085,25647,10,1
2,Payment,1771512062.552109,26625,11,1
2,Payment,1771512062.552602,50590,6,1
1,NewOrder,1771512062.554662,26976,17,1
3,OrderStatus,1771512062.555156,10673,9,1
4,Delivery,1771512062.555289,14966,12,1
1,NewOrder,1771512062.558320,28395,4,1
4,Delivery,1771512062.559903,106816,23,1
2,Payment,1771512062.562873,47721,7,1
1,NewOrder,1771512062.565850,50886,9,1
1,NewOrder,1771512062.566170,32681,15,1
2,Payment,1771512062.567387,46914,5,1
1,NewOrder,1771512062.568377,61287,19,1
2,Payment,1771512062.569390,44254,14,1
2,Payment,1771512062.570282,55712,12,1
1,NewOrder,1771512062.575787,30278,22,1
1,NewOrder,1771512062.577750,33593,10,1
1,NewOrder,1771512062.578739,33311,16,1
2,Payment,1771512062.578753,40648,11,1
5,StockLevel,1771512062.580571,31920,1,1
2,Payment,1771512062.581075,27399,18,1
1,NewOrder,1771512062.581654,29827,17,1
3,OrderStatus,1771512062.585594,13981,0,1
5,StockLevel,1771512062.586710,58994,13,1
2,Payment,1771512062.586732,34387,4,1
1,NewOrder,1771512062.588683,82325,21,1
2,Payment,1771512062.595512,31434,8,1
2,Payment,1771512062.596544,54808,3,1
1,NewOrder,1771512062.598872,37352,15,1
1,NewOrder,1771512062.599592,30791,0,1
2,Payment,1771512062.599972,38599,2,1
1,NewOrder,1771512062.602309,65986,20,1
2,Payment,1771512062.603208,34625,6,1
1,NewOrder,1771512062.606083,25756,22,1
1,NewOrder,1771512062.608494,60273,18,1
1,NewOrder,1771512062.610613,68145,7,1
2,Payment,1771512062.611364,44158,10,1
5,StockLevel,1771512062.611498,34957,17,1
1,NewOrder,1771512062.612065,34957,16,1
1,NewOrder,1771512062.612508,82190,1,1
2,Payment,1771512062.613661,28498,14,1
1,NewOrder,1771512062.614317,58226,5,1
1,NewOrder,1771512062.616753,49987,9,1
1,NewOrder,1771512062.619419,48912,11,1
2,Payment,1771512062.621141,45557,4,1
2,Payment,1771512062.626019,24740,12,1
2,Payment,1771512062.626966,39872,8,1
1,NewOrder,1771512062.629685,57546,19,1
1,NewOrder,1771512062.630402,27029,0,1
1,NewOrder,1771512062.631857,36507,22,1
1,NewOrder,1771512062.636245,32308,15,1
1,NewOrder,1771512062.637852,48629,6,1
1,NewOrder,1771512062.638590,33018,2,1
2,Payment,1771512062.642182,16309,14,1
2,Payment,1771512062.645729,33000,13,1
2,Payment,1771512062.646474,48893,17,1
2,Payment,1771512062.647046,21364,16,1
2,Payment,1771512062.650799,54485,12,1
2,Payment,1771512062.651372,27306,3,1
1,NewOrder,1771512062.655559,22128,10,1
2,Payment,1771512062.657455,34738,0,1
2,Payment,1771512062.658511,55005,14,1
2,Payment,1771512062.666730,34539,4,1
1,NewOrder,1771512062.666748,22730,23,1
1,NewOrder,1771512062.666759,26173,9,1
1,NewOrder,1771512062.666859,25951,8,1
2,Payment,1771512062.668317,52782,20,1
2,Payment,1771512062.668347,9809,11,1
2,Payment,1771512062.668381,18759,22,1
5,StockLevel,1771512062.668426,22019,16,1
2,Payment,1771512062.668566,63177,15,1
3,OrderStatus,1771512062.668782,7593,18,1
1,NewOrder,1771512062.671023,52572,21,1
2,Payment,1771512062.671621,46269,2,1
2,Payment,1771512062.672562,56019,5,1
5,StockLevel,1771512062.676399,51278,18,1
1,NewOrder,1771512062.677708,31065,10,1
1,NewOrder,1771512062.678175,20352,11,1
2,Payment,1771512062.678696,57746,3,1
2,Payment,1771512062.678748,62806,13,1
2,Payment,1771512062.678771,14729,7,1
1,NewOrder,1771512062.686510,54880,6,1
4,Delivery,1771512062.687171,53360,22,1
1,NewOrder,1771512062.687250,31161,19,1
2,Payment,1771512062.689523,37904,23,1
1,NewOrder,1771512062.690466,16510,16,1
2,Payment,1771512062.692212,49905,0,1
4,Delivery,1771512062.692828,27719,8,1
1,NewOrder,1771512062.692952,16677,9,1
1,NewOrder,1771512062.693514,37588,7,1
1,NewOrder,1771512062.694714,37472,1,1
1,NewOrder,1771512062.695385,35776,17,1
1,NewOrder,1771512062.698554,19909,11,1
2,Payment,1771512062.701291,53516,4,1
1,NewOrder,1771512062.705318,33726,12,1
1,NewOrder,1771512062.706999,11378,16,1
1,NewOrder,1771512062.708790,33292,10,1
2,Payment,1771512062.709648,8782,9,1
3,OrderStatus,1771512062.713545,14227,14,1
3,OrderStatus,1771512062.717917,10318,2,1
1,NewOrder,1771512062.718401,12251,16,1
2,Payment,1771512062.718433,21908,19,1
2,Payment,1771512062.718451,6304,9,1
1,NewOrder,1771512062.718480,15928,11,1
1,NewOrder,1771512062.720566,24839,8,1
2,Payment,1771512062.721118,34522,20,1
1,NewOrder,1771512062.723617,40818,21,1
3,OrderStatus,1771512062.724778,4019,9,1
2,Payment,1771512062.727452,41545,23,1
2,Payment,1771512062.727690,50629,18,1
2,Payment,1771512062.727793,27791,14,1
1,NewOrder,1771512062.728250,23899,2,1
2,Payment,1771512062.728598,42192,5,1
