Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771502859.129280,97109,20,1
1,NewOrder,1771502859.129280,114917,0,1
4,Delivery,1771502859.129281,118951,2,1
1,NewOrder,1771502859.129281,132563,3,1
2,Payment,1771502859.129281,49074,7,1
2,Payment,1771502859.129288,73728,1,1
2,Payment,1771502859.129292,53166,4,1
4,Delivery,1771502859.129329,114774,8,1
2,Payment,1771502859.129389,116099,9,1
2,Payment,1771502859.129561,70453,10,1
1,NewOrder,1771502859.129810,134210,5,1
3,OrderStatus,1771502859.130020,48380,11,1
2,Payment,1771502859.130255,89039,6,1
1,NewOrder,1771502859.130468,100356,14,1
1,NewOrder,1771502859.130664,94809,13,1
2,Payment,1771502859.130886,63322,12,1
2,Payment,1771502859.131086,77401,15,1
4,Delivery,1771502859.131295,112926,16,1
2,Payment,1771502859.131513,53003,17,1
2,Payment,1771502859.131743,55179,19,1
2,Payment,1771502859.131948,99418,21,1
1,NewOrder,1771502859.132155,98108,23,1
2,Payment,1771502859.132361,77169,18,1
2,Payment,1771502859.132571,113066,22,1
1,NewOrder,1771502859.178504,96040,11,1
1,NewOrder,1771502859.178507,92308,7,1
1,NewOrder,1771502859.182495,103032,4,1
1,NewOrder,1771502859.184582,64410,17,1
2,Payment,1771502859.186954,65965,19,1
1,NewOrder,1771502859.194248,56079,12,1
2,Payment,1771502859.200054,59729,10,1
2,Payment,1771502859.203052,26169,1,1
2,Payment,1771502859.208522,15410,15,1
1,NewOrder,1771502859.209569,86870,18,1
1,NewOrder,1771502859.219333,92077,6,1
2,Payment,1771502859.223955,18862,15,1
2,Payment,1771502859.225511,37689,13,1
1,NewOrder,1771502859.226418,35943,20,1
2,Payment,1771502859.229243,19931,1,1
1,NewOrder,1771502859.230294,25361,23,1
1,NewOrder,1771502859.230852,35780,14,1
3,OrderStatus,1771502859.231398,28329,21,1
5,StockLevel,1771502859.242844,32801,15,1
1,NewOrder,1771502859.244140,106026,8,1
1,NewOrder,1771502859.244229,60085,0,1
2,Payment,1771502859.244248,31642,16,1
1,NewOrder,1771502859.245516,69164,9,1
2,Payment,1771502859.245665,25037,22,1
1,NewOrder,1771502859.248258,84014,2,1
1,NewOrder,1771502859.249022,37082,17,1
3,OrderStatus,1771502859.249190,11898,1,1
2,Payment,1771502859.250342,32514,12,1
2,Payment,1771502859.252937,38402,19,1
5,StockLevel,1771502859.255673,38597,23,1
1,NewOrder,1771502859.259747,89864,21,1
4,Delivery,1771502859.259803,108264,10,1
1,NewOrder,1771502859.261105,74686,1,1
2,Payment,1771502859.261890,23740,3,1
1,NewOrder,1771502859.262376,35411,20,1
1,NewOrder,1771502859.263217,34160,13,1
2,Payment,1771502859.264050,38760,5,1
5,StockLevel,1771502859.266649,37231,14,1
2,Payment,1771502859.270720,17618,22,1
2,Payment,1771502859.270835,3135,7,1
1,NewOrder,1771502859.273988,27015,7,1
1,NewOrder,1771502859.274563,59326,11,1
2,Payment,1771502859.275669,19139,15,1
5,StockLevel,1771502859.275910,29603,16,1
2,Payment,1771502859.282878,17000,12,1
2,Payment,1771502859.285563,26613,4,1
1,NewOrder,1771502859.285650,48767,3,1
2,Payment,1771502859.286118,37801,17,1
2,Payment,1771502859.288359,9021,22,1
4,Delivery,1771502859.291358,69267,19,1
1,NewOrder,1771502859.294290,27121,23,1
4,Delivery,1771502859.294825,93807,15,1
5,StockLevel,1771502859.296456,50856,18,1
2,Payment,1771502859.297394,40845,13,1
2,Payment,1771502859.297400,34847,22,1
1,NewOrder,1771502859.297804,19749,20,1
1,NewOrder,1771502859.299898,60412,12,1
1,NewOrder,1771502859.301022,21066,7,1
5,StockLevel,1771502859.302827,39948,5,1
2,Payment,1771502859.303894,27959,14,1
2,Payment,1771502859.304333,18802,0,1
1,NewOrder,1771502859.305529,56212,16,1
1,NewOrder,1771502859.311438,53862,6,1
2,Payment,1771502859.312197,16491,4,1
1,NewOrder,1771502859.314704,52891,9,1
1,NewOrder,1771502859.317574,47677,20,1
1,NewOrder,1771502859.321434,46015,23,1
2,Payment,1771502859.322101,23768,7,1
1,NewOrder,1771502859.323154,36179,0,1
1,NewOrder,1771502859.323938,49868,17,1
1,NewOrder,1771502859.328711,30656,4,1
1,NewOrder,1771502859.331873,29831,14,1
1,NewOrder,1771502859.332265,97898,22,1
2,Payment,1771502859.332288,31924,2,1
1,NewOrder,1771502859.333909,27353,11,1
1,NewOrder,1771502859.334433,27347,3,1
2,Payment,1771502859.335811,31194,1,1
5,StockLevel,1771502859.338260,45045,13,1
1,NewOrder,1771502859.342821,47984,5,1
2,Payment,1771502859.345892,15297,7,1
2,Payment,1771502859.347334,16806,18,1
