Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1771511935.706744,98952,16,1
3,OrderStatus,1771511935.706744,63959,22,1
4,Delivery,1771511935.706744,110255,20,1
2,Payment,1771511935.706744,79283,18,1
2,Payment,1771511935.706829,100723,14,1
1,NewOrder,1771511935.707039,156949,15,1
1,NewOrder,1771511935.707249,130981,17,1
1,NewOrder,1771511935.707461,109582,21,1
2,Payment,1771511935.707677,132854,13,1
4,Delivery,1771511935.707895,103633,7,1
2,Payment,1771511935.708103,76133,12,1
1,NewOrder,1771511935.708315,110857,10,1
1,NewOrder,1771511935.708526,157055,9,1
2,Payment,1771511935.708736,108024,8,1
2,Payment,1771511935.708973,135905,6,1
2,Payment,1771511935.709179,72148,11,1
1,NewOrder,1771511935.709379,86490,2,1
5,StockLevel,1771511935.709589,94817,5,1
1,NewOrder,1771511935.709801,109272,1,1
2,Payment,1771511935.710013,72506,0,1
2,Payment,1771511935.710228,59330,3,1
2,Payment,1771511935.710516,89133,4,1
2,Payment,1771511935.710656,104429,23,1
1,NewOrder,1771511935.710968,117484,19,1
2,Payment,1771511935.769666,38084,3,1
2,Payment,1771511935.770739,70822,22,1
2,Payment,1771511935.781363,84182,11,1
1,NewOrder,1771511935.782588,64070,0,1
1,NewOrder,1771511935.784267,100757,12,1
1,NewOrder,1771511935.786052,95274,18,1
1,NewOrder,1771511935.795906,85387,2,1
2,Payment,1771511935.799682,36234,4,1
2,Payment,1771511935.804439,40722,5,1
1,NewOrder,1771511935.805722,39723,16,1
1,NewOrder,1771511935.807583,101806,14,1
2,Payment,1771511935.807769,45066,3,1
1,NewOrder,1771511935.811560,77566,7,1
1,NewOrder,1771511935.815114,105111,23,1
1,NewOrder,1771511935.816787,96457,8,1
1,NewOrder,1771511935.817019,29607,20,1
1,NewOrder,1771511935.817072,28381,21,1
2,Payment,1771511935.819101,47301,1,1
2,Payment,1771511935.819202,34788,10,1
2,Payment,1771511935.828488,32201,19,1
2,Payment,1771511935.835946,34409,4,1
2,Payment,1771511935.838259,32311,17,1
2,Payment,1771511935.840563,40705,13,1
2,Payment,1771511935.841579,27352,22,1
1,NewOrder,1771511935.844907,112248,6,1
3,OrderStatus,1771511935.845174,7948,5,1
2,Payment,1771511935.845467,53020,16,1
2,Payment,1771511935.845473,32979,21,1
2,Payment,1771511935.846643,51267,20,1
1,NewOrder,1771511935.846674,14480,0,1
4,Delivery,1771511935.852859,74864,3,1
1,NewOrder,1771511935.853139,77247,5,1
2,Payment,1771511935.854014,19426,10,1
1,NewOrder,1771511935.860720,48641,19,1
