Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1771502938.592734,56077,1,1
2,Payment,1771502938.592735,64334,4,1
4,Delivery,1771502938.592735,56433,0,1
2,Payment,1771502938.592735,95848,23,1
5,StockLevel,1771502938.592742,52819,2,1
2,Payment,1771502938.592746,51919,3,1
2,Payment,1771502938.592835,32386,5,1
2,Payment,1771502938.592840,36819,6,1
1,NewOrder,1771502938.593105,152207,7,1
1,NewOrder,1771502938.593309,70293,9,1
1,NewOrder,1771502938.593529,102384,18,1
2,Payment,1771502938.593741,101054,10,1
2,Payment,1771502938.593958,56235,8,1
2,Payment,1771502938.594161,77526,11,1
2,Payment,1771502938.594379,56440,13,1
1,NewOrder,1771502938.594593,104967,12,1
2,Payment,1771502938.594805,70670,21,1
1,NewOrder,1771502938.595011,99144,14,1
1,NewOrder,1771502938.595224,112211,15,1
1,NewOrder,1771502938.595442,101976,16,1
2,Payment,1771502938.595654,71005,17,1
1,NewOrder,1771502938.595863,98269,19,1
1,NewOrder,1771502938.596076,90494,20,1
1,NewOrder,1771502938.596303,109102,22,1
2,Payment,1771502938.625324,34478,5,1
1,NewOrder,1771502938.629699,62973,6,1
2,Payment,1771502938.644702,18365,3,1
4,Delivery,1771502938.645638,83090,2,1
2,Payment,1771502938.648846,58808,1,1
2,Payment,1771502938.649200,38827,0,1
2,Payment,1771502938.650219,46324,8,1
4,Delivery,1771502938.650847,43344,13,1
1,NewOrder,1771502938.657102,74600,4,1
2,Payment,1771502938.659833,63697,5,1
2,Payment,1771502938.663086,64728,3,1
2,Payment,1771502938.663630,67205,9,1
2,Payment,1771502938.665501,27373,21,1
4,Delivery,1771502938.666688,27026,17,1
1,NewOrder,1771502938.671722,86310,11,1
2,Payment,1771502938.686605,14633,20,1
2,Payment,1771502938.688050,65374,0,1
1,NewOrder,1771502938.688611,67094,23,1
2,Payment,1771502938.692692,7776,6,1
2,Payment,1771502938.692895,14721,21,1
1,NewOrder,1771502938.693732,64351,17,1
1,NewOrder,1771502938.694163,39668,19,1
1,NewOrder,1771502938.694184,49988,14,1
1,NewOrder,1771502938.694212,74329,13,1
1,NewOrder,1771502938.694822,62780,10,1
1,NewOrder,1771502938.695941,46312,18,1
1,NewOrder,1771502938.696560,104460,8,1
1,NewOrder,1771502938.697442,51974,16,1
1,NewOrder,1771502938.699587,23061,12,1
1,NewOrder,1771502938.700486,29862,6,1
