Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772268529.300017,149292,23,1
2,Payment,1772268529.300017,70515,17,1
1,NewOrder,1772268529.300019,117902,3,1
2,Payment,1772268529.300019,73568,18,1
2,Payment,1772268529.300024,85022,15,1
4,Delivery,1772268529.300035,36987,12,1
1,NewOrder,1772268529.300041,140051,5,1
5,StockLevel,1772268529.300071,44583,6,1
2,Payment,1772268529.300099,93192,0,1
2,Payment,1772268529.300122,108334,16,1
2,Payment,1772268529.300145,76407,1,1
1,NewOrder,1772268529.300158,153151,4,1
1,NewOrder,1772268529.300177,113421,2,1
3,OrderStatus,1772268529.300189,66649,7,1
2,Payment,1772268529.300205,91769,9,1
2,Payment,1772268529.323009,52529,8,1
1,NewOrder,1772268529.323019,130830,10,1
2,Payment,1772268529.323027,60305,11,1
2,Payment,1772268529.323036,71150,13,1
1,NewOrder,1772268529.323423,132494,14,1
2,Payment,1772268529.323466,112851,20,1
1,NewOrder,1772268529.323480,98198,21,1
2,Payment,1772268529.323517,22313,19,1
2,Payment,1772268529.323531,69572,22,1
1,NewOrder,1772268529.337153,79991,12,1
1,NewOrder,1772268529.344703,83224,6,1
2,Payment,1772268529.345886,82015,19,1
1,NewOrder,1772268529.367000,86657,7,1
1,NewOrder,1772268529.370593,79298,17,1
1,NewOrder,1772268529.373654,94926,18,1
1,NewOrder,1772268529.375606,50862,8,1
1,NewOrder,1772268529.376613,94207,1,1
2,Payment,1772268529.383401,13232,11,1
2,Payment,1772268529.385106,32753,15,1
2,Payment,1772268529.392001,14818,9,1
4,Delivery,1772268529.393166,98300,22,1
1,NewOrder,1772268529.393358,52652,0,1
5,StockLevel,1772268529.394247,19504,13,1
5,StockLevel,1772268529.396675,49933,11,1
1,NewOrder,1772268529.406859,63151,9,1
1,NewOrder,1772268529.408524,59692,16,1
2,Payment,1772268529.413664,14742,2,1
1,NewOrder,1772268529.413814,77204,13,1
1,NewOrder,1772268529.417191,40025,12,1
1,NewOrder,1772268529.417879,47716,15,1
2,Payment,1772268529.417992,20695,3,1
2,Payment,1772268529.421745,41458,21,1
5,StockLevel,1772268529.426513,50390,8,1
2,Payment,1772268529.427937,13293,19,1
5,StockLevel,1772268529.427974,4939,6,1
1,NewOrder,1772268529.428428,58163,2,1
2,Payment,1772268529.432942,46877,6,1
2,Payment,1772268529.436386,20721,20,1
1,NewOrder,1772268529.438733,51370,3,1
2,Payment,1772268529.440162,18784,5,1
1,NewOrder,1772268529.441272,57208,19,1
2,Payment,1772268529.446054,24776,0,1
1,NewOrder,1772268529.446655,75650,11,1
4,Delivery,1772268529.449379,43991,23,1
2,Payment,1772268529.449938,10722,17,1
1,NewOrder,1772268529.453383,17804,4,1
1,NewOrder,1772268529.453694,49910,7,1
2,Payment,1772268529.453876,32108,10,1
1,NewOrder,1772268529.455971,43380,14,1
1,NewOrder,1772268529.457148,62034,20,1
1,NewOrder,1772268529.457258,47530,12,1
2,Payment,1772268529.459002,19908,5,1
1,NewOrder,1772268529.460683,58172,17,1
2,Payment,1772268529.463245,6778,21,1
1,NewOrder,1772268529.465640,46089,15,1
2,Payment,1772268529.468257,12836,16,1
2,Payment,1772268529.468621,16893,18,1
1,NewOrder,1772268529.470038,40784,9,1
1,NewOrder,1772268529.470066,42763,21,1
2,Payment,1772268529.470864,16405,1,1
1,NewOrder,1772268529.470872,48477,0,1
2,Payment,1772268529.471226,22689,4,1
1,NewOrder,1772268529.476974,43204,8,1
1,NewOrder,1772268529.478950,24079,5,1
1,NewOrder,1772268529.479859,45006,6,1
1,NewOrder,1772268529.481146,52422,16,1
2,Payment,1772268529.485559,18470,18,1
1,NewOrder,1772268529.486027,32346,10,1
2,Payment,1772268529.486639,34425,2,1
2,Payment,1772268529.487319,18387,1,1
2,Payment,1772268529.490136,38896,3,1
5,StockLevel,1772268529.491059,7633,13,1
2,Payment,1772268529.491507,22725,22,1
1,NewOrder,1772268529.493413,18354,23,1
2,Payment,1772268529.493931,22902,4,1
2,Payment,1772268529.498497,21403,19,1
2,Payment,1772268529.498740,48405,13,1
1,NewOrder,1772268529.499392,23661,14,1
1,NewOrder,1772268529.503072,62052,5,1
1,NewOrder,1772268529.503646,33819,7,1
1,NewOrder,1772268529.504071,39249,18,1
1,NewOrder,1772268529.504830,14492,12,1
1,NewOrder,1772268529.505746,36593,1,1
2,Payment,1772268529.510877,17334,9,1
2,Payment,1772268529.511772,39725,15,1
4,Delivery,1772268529.511797,136057,23,1
2,Payment,1772268529.512871,21743,21,1
4,Delivery,1772268529.514272,134412,22,1
2,Payment,1772268529.516892,8452,4,1
2,Payment,1772268529.518423,14226,10,1
1,NewOrder,1772268529.518910,46923,17,1
2,Payment,1772268529.519219,24873,20,1
1,NewOrder,1772268529.519368,60955,12,1
4,Delivery,1772268529.519417,29642,0,1
1,NewOrder,1772268529.519940,54358,19,1
2,Payment,1772268529.520201,15569,8,1
2,Payment,1772268529.521130,13982,2,1
4,Delivery,1772268529.522349,121259,11,1
1,NewOrder,1772268529.523100,25396,14,1
2,Payment,1772268529.524906,19211,6,1
3,OrderStatus,1772268529.525375,3025,4,1
1,NewOrder,1772268529.528248,29173,9,1
2,Payment,1772268529.528435,13481,4,1
5,StockLevel,1772268529.529052,23371,3,1
1,NewOrder,1772268529.532685,28174,10,1
2,Payment,1772268529.533623,22429,16,1
1,NewOrder,1772268529.534632,39871,21,1
5,StockLevel,1772268529.535146,26465,2,1
1,NewOrder,1772268529.535788,38286,8,1
1,NewOrder,1772268529.537521,48586,7,1
1,NewOrder,1772268529.541965,41819,4,1
1,NewOrder,1772268529.542378,28233,1,1
2,Payment,1772268529.543385,20312,18,1
1,NewOrder,1772268529.544143,35285,20,1
1,NewOrder,1772268529.544161,36738,6,1
2,Payment,1772268529.547197,17955,13,1
1,NewOrder,1772268529.548526,35823,14,1
1,NewOrder,1772268529.549082,31208,0,1
1,NewOrder,1772268529.551540,16753,15,1
2,Payment,1772268529.552467,17845,3,1
1,NewOrder,1772268529.556075,47205,16,1
2,Payment,1772268529.557438,15689,9,1
2,Payment,1772268529.560887,16723,10,1
3,OrderStatus,1772268529.561654,14031,2,1
2,Payment,1772268529.563747,14952,18,1
4,Delivery,1772268529.565157,130646,5,1
1,NewOrder,1772268529.565195,38430,13,1
2,Payment,1772268529.565875,19613,17,1
4,Delivery,1772268529.568332,77200,15,1
1,NewOrder,1772268529.570336,34422,3,1
2,Payment,1772268529.570629,13784,1,1
1,NewOrder,1772268529.573172,41815,9,1
2,Payment,1772268529.574129,13721,8,1
1,NewOrder,1772268529.574319,36908,19,1
1,NewOrder,1772268529.574521,30208,21,1
2,Payment,1772268529.575731,16635,2,1
1,NewOrder,1772268529.577673,33182,10,1
2,Payment,1772268529.578743,11335,18,1
1,NewOrder,1772268529.579457,34126,20,1
2,Payment,1772268529.580331,16519,0,1
1,NewOrder,1772268529.580372,23238,12,1
3,OrderStatus,1772268529.580924,7505,6,1
2,Payment,1772268529.583828,18331,4,1
2,Payment,1772268529.584366,19885,14,1
1,NewOrder,1772268529.584457,31587,1,1
1,NewOrder,1772268529.585533,32918,17,1
2,Payment,1772268529.586123,17598,7,1
1,NewOrder,1772268529.587894,35156,8,1
2,Payment,1772268529.588448,18675,6,1
4,Delivery,1772268529.590117,59020,18,1
4,Delivery,1772268529.592417,103875,2,1
2,Payment,1772268529.596900,17799,0,1
3,OrderStatus,1772268529.602192,8726,4,1
1,NewOrder,1772268529.603330,20098,16,1
1,NewOrder,1772268529.603642,39003,12,1
1,NewOrder,1772268529.603654,28048,13,1
1,NewOrder,1772268529.603766,40334,7,1
2,Payment,1772268529.604298,11227,14,1
1,NewOrder,1772268529.604766,23949,21,1
2,Payment,1772268529.604799,18314,3,1
2,Payment,1772268529.607151,10620,6,1
2,Payment,1772268529.610902,11585,10,1
1,NewOrder,1772268529.610955,41222,4,1
2,Payment,1772268529.611269,13949,19,1
1,NewOrder,1772268529.613624,33535,20,1
2,Payment,1772268529.614741,15462,0,1
1,NewOrder,1772268529.615028,26196,9,1
2,Payment,1772268529.615554,10337,14,1
2,Payment,1772268529.616083,17838,1,1
2,Payment,1772268529.617827,15554,6,1
2,Payment,1772268529.618497,12669,17,1
1,NewOrder,1772268529.622523,52635,10,1
2,Payment,1772268529.623092,20487,8,1
1,NewOrder,1772268529.623146,35764,3,1
1,NewOrder,1772268529.623475,46281,16,1
2,Payment,1772268529.625263,13141,19,1
1,NewOrder,1772268529.625923,31217,14,1
2,Payment,1772268529.628761,15270,21,1
2,Payment,1772268529.630244,13736,0,1
1,NewOrder,1772268529.631211,40101,17,1
1,NewOrder,1772268529.631747,22824,13,1
5,StockLevel,1772268529.633419,18572,6,1
5,StockLevel,1772268529.633966,37668,1,1
2,Payment,1772268529.638448,11445,19,1
1,NewOrder,1772268529.641273,31400,9,1
2,Payment,1772268529.642694,22835,12,1
2,Payment,1772268529.643623,19400,8,1
1,NewOrder,1772268529.643650,37508,11,1
2,Payment,1772268529.644003,9832,0,1
1,NewOrder,1772268529.644073,27244,21,1
1,NewOrder,1772268529.644149,39070,7,1
1,NewOrder,1772268529.645581,53020,15,1
2,Payment,1772268529.647209,12666,20,1
3,OrderStatus,1772268529.647896,11054,23,1
2,Payment,1772268529.648723,14760,22,1
5,StockLevel,1772268529.649174,4479,18,1
2,Payment,1772268529.649929,21406,19,1
2,Payment,1772268529.652036,19335,6,1
2,Payment,1772268529.652218,8922,4,1
1,NewOrder,1772268529.653705,9806,18,1
2,Payment,1772268529.653873,17545,0,1
1,NewOrder,1772268529.654612,47430,13,1
3,OrderStatus,1772268529.657183,13821,14,1
1,NewOrder,1772268529.658955,45981,3,1
1,NewOrder,1772268529.658994,42527,23,1
1,NewOrder,1772268529.659920,50325,20,1
1,NewOrder,1772268529.661180,28518,4,1
5,StockLevel,1772268529.663070,33774,8,1
1,NewOrder,1772268529.663522,18434,22,1
1,NewOrder,1772268529.663554,31364,18,1
1,NewOrder,1772268529.665573,24744,12,1
1,NewOrder,1772268529.669825,38933,16,1
1,NewOrder,1772268529.671065,39254,14,1
1,NewOrder,1772268529.671342,25688,17,1
1,NewOrder,1772268529.671365,41145,21,1
2,Payment,1772268529.671379,5183,19,1
1,NewOrder,1772268529.671477,34178,6,1
1,NewOrder,1772268529.671495,42358,0,1
1,NewOrder,1772268529.671660,32702,1,1
5,StockLevel,1772268529.672707,32570,9,1
2,Payment,1772268529.675200,16773,10,1
1,NewOrder,1772268529.676608,43649,19,1
2,Payment,1772268529.681226,18186,11,1
1,NewOrder,1772268529.682039,35674,22,1
1,NewOrder,1772268529.683265,19578,7,1
2,Payment,1772268529.689748,16758,4,1
1,NewOrder,1772268529.690365,22580,12,1
2,Payment,1772268529.692014,18822,10,1
1,NewOrder,1772268529.694973,30299,18,1
2,Payment,1772268529.695840,15711,5,1
1,NewOrder,1772268529.696328,8563,2,1
2,Payment,1772268529.696878,17222,8,1
1,NewOrder,1772268529.697080,38765,17,1
1,NewOrder,1772268529.698635,38458,15,1
1,NewOrder,1772268529.699460,30792,11,1
2,Payment,1772268529.701567,21718,23,1
2,Payment,1772268529.702079,17475,13,1
1,NewOrder,1772268529.702878,34670,7,1
1,NewOrder,1772268529.704406,31493,1,1
2,Payment,1772268529.704922,10487,2,1
1,NewOrder,1772268529.705005,42083,3,1
1,NewOrder,1772268529.705316,37221,9,1
1,NewOrder,1772268529.705694,40154,6,1
2,Payment,1772268529.706538,11837,4,1
1,NewOrder,1772268529.708803,34807,16,1
2,Payment,1772268529.710288,17463,20,1
1,NewOrder,1772268529.710360,32909,14,1
1,NewOrder,1772268529.710875,38671,10,1
4,Delivery,1772268529.711582,71086,5,1
1,NewOrder,1772268529.712551,29478,21,1
1,NewOrder,1772268529.712984,33431,12,1
1,NewOrder,1772268529.713888,39843,0,1
1,NewOrder,1772268529.714139,29646,8,1
2,Payment,1772268529.715446,5785,2,1
2,Payment,1772268529.717758,31197,22,1
2,Payment,1772268529.718419,15833,4,1
2,Payment,1772268529.719600,19599,13,1
2,Payment,1772268529.720300,15041,19,1
2,Payment,1772268529.721295,16180,2,1
2,Payment,1772268529.723352,16580,23,1
2,Payment,1772268529.725312,36494,18,1
1,NewOrder,1772268529.727790,44303,20,1
2,Payment,1772268529.730311,12262,11,1
2,Payment,1772268529.734296,18902,4,1
2,Payment,1772268529.735388,9977,19,1
1,NewOrder,1772268529.735883,40600,17,1
2,Payment,1772268529.735937,21301,1,1
1,NewOrder,1772268529.737140,38087,15,1
2,Payment,1772268529.737518,28193,2,1
4,Delivery,1772268529.737588,39516,7,1
2,Payment,1772268529.739247,12621,13,1
1,NewOrder,1772268529.739968,53390,23,1
2,Payment,1772268529.742065,14445,21,1
1,NewOrder,1772268529.742575,20323,9,1
2,Payment,1772268529.742607,18741,11,1
2,Payment,1772268529.743307,21286,14,1
1,NewOrder,1772268529.743644,37903,16,1
4,Delivery,1772268529.743815,33975,8,1
1,NewOrder,1772268529.745404,58041,19,1
2,Payment,1772268529.745884,19380,6,1
1,NewOrder,1772268529.746460,46342,12,1
2,Payment,1772268529.747124,14626,3,1
2,Payment,1772268529.749000,34919,22,1
2,Payment,1772268529.749582,18545,10,1
3,OrderStatus,1772268529.751901,7508,13,1
1,NewOrder,1772268529.753238,52748,4,1
1,NewOrder,1772268529.753771,39695,0,1
2,Payment,1772268529.756550,24422,21,1
1,NewOrder,1772268529.757268,17309,1,1
2,Payment,1772268529.759442,17525,13,1
1,NewOrder,1772268529.761377,34073,11,1
2,Payment,1772268529.761810,18062,3,1
2,Payment,1772268529.761843,24452,18,1
1,NewOrder,1772268529.762927,24243,9,1
1,NewOrder,1772268529.764625,38438,14,1
2,Payment,1772268529.765298,7708,6,1
1,NewOrder,1772268529.765752,7237,2,1
5,StockLevel,1772268529.768176,18413,10,1
2,Payment,1772268529.772134,22509,20,1
2,Payment,1772268529.773028,20300,2,1
1,NewOrder,1772268529.773048,44799,6,1
1,NewOrder,1772268529.774612,36556,1,1
2,Payment,1772268529.775260,11759,15,1
3,OrderStatus,1772268529.776518,7781,17,1
4,Delivery,1772268529.777002,53532,13,1
2,Payment,1772268529.777138,13543,7,1
2,Payment,1772268529.777846,15424,8,1
2,Payment,1772268529.779913,23562,3,1
1,NewOrder,1772268529.781008,39535,21,1
2,Payment,1772268529.781580,15514,16,1
4,Delivery,1772268529.782707,71960,5,1
1,NewOrder,1772268529.783959,9400,22,1
2,Payment,1772268529.784327,22981,17,1
1,NewOrder,1772268529.786336,7120,18,1
1,NewOrder,1772268529.786631,32666,10,1
5,StockLevel,1772268529.787062,40208,15,1
2,Payment,1772268529.787202,23828,9,1
2,Payment,1772268529.790718,26278,7,1
2,Payment,1772268529.792841,34576,12,1
2,Payment,1772268529.793288,20166,8,1
1,NewOrder,1772268529.793387,10098,2,1
2,Payment,1772268529.793396,10078,22,1
1,NewOrder,1772268529.793404,46398,23,1
1,NewOrder,1772268529.793478,26487,0,1
4,Delivery,1772268529.793504,3802,18,1
5,StockLevel,1772268529.794678,40928,20,1
2,Payment,1772268529.795492,28003,11,1
2,Payment,1772268529.797127,15977,16,1
1,NewOrder,1772268529.797322,6973,18,1
1,NewOrder,1772268529.803114,26976,14,1
1,NewOrder,1772268529.803487,38597,19,1
1,NewOrder,1772268529.803494,33853,22,1
2,Payment,1772268529.803505,6910,3,1
3,OrderStatus,1772268529.803524,2078,2,1
2,Payment,1772268529.804311,2402,18,1
4,Delivery,1772268529.805640,49717,2,1
2,Payment,1772268529.806027,8633,4,1
1,NewOrder,1772268529.806749,44154,18,1
2,Payment,1772268529.807338,15654,17,1
1,NewOrder,1772268529.810456,34521,3,1
4,Delivery,1772268529.811070,95284,9,1
2,Payment,1772268529.811206,15016,1,1
1,NewOrder,1772268529.813138,36645,16,1
2,Payment,1772268529.813480,6399,8,1
3,OrderStatus,1772268529.814691,4833,4,1
1,NewOrder,1772268529.817024,23310,7,1
2,Payment,1772268529.817891,12675,6,1
1,NewOrder,1772268529.819328,33759,10,1
1,NewOrder,1772268529.819564,23992,4,1
1,NewOrder,1772268529.819919,7135,8,1
2,Payment,1772268529.820004,20202,0,1
1,NewOrder,1772268529.820572,35541,21,1
1,NewOrder,1772268529.823037,36358,17,1
2,Payment,1772268529.823536,9837,11,1
1,NewOrder,1772268529.826258,22903,1,1
1,NewOrder,1772268529.827095,20532,8,1
2,Payment,1772268529.827308,18703,15,1
1,NewOrder,1772268529.827445,7552,12,1
4,Delivery,1772268529.830126,84230,14,1
5,StockLevel,1772268529.830563,17256,13,1
1,NewOrder,1772268529.830606,21943,6,1
3,OrderStatus,1772268529.833414,7079,11,1
2,Payment,1772268529.835029,14013,12,1
2,Payment,1772268529.835644,12751,20,1
1,NewOrder,1772268529.837370,26907,22,1
2,Payment,1772268529.839841,14255,23,1
1,NewOrder,1772268529.840249,34095,0,1
2,Payment,1772268529.840375,15342,7,1
1,NewOrder,1772268529.840550,51341,11,1
1,NewOrder,1772268529.842124,41852,19,1
4,Delivery,1772268529.843593,11822,4,1
2,Payment,1772268529.845013,13201,3,1
1,NewOrder,1772268529.846043,44480,15,1
1,NewOrder,1772268529.847656,46687,8,1
4,Delivery,1772268529.847859,67074,13,1
4,Delivery,1772268529.848476,70363,20,1
1,NewOrder,1772268529.849081,24797,12,1
2,Payment,1772268529.849189,13186,1,1
2,Payment,1772268529.849839,15052,16,1
2,Payment,1772268529.850933,13922,18,1
1,NewOrder,1772268529.852591,33138,6,1
2,Payment,1772268529.853122,14628,10,1
2,Payment,1772268529.854135,17430,23,1
2,Payment,1772268529.854696,17313,5,1
1,NewOrder,1772268529.855391,5596,2,1
1,NewOrder,1772268529.855452,17244,4,1
2,Payment,1772268529.855753,22746,7,1
1,NewOrder,1772268529.856144,18162,21,1
1,NewOrder,1772268529.858252,30305,3,1
1,NewOrder,1772268529.859430,41011,17,1
2,Payment,1772268529.861022,4145,2,1
1,NewOrder,1772268529.862411,29966,1,1
1,NewOrder,1772268529.864332,26104,22,1
2,Payment,1772268529.864892,14003,18,1
2,Payment,1772268529.864939,18686,16,1
1,NewOrder,1772268529.865203,23858,2,1
3,OrderStatus,1772268529.867858,11934,10,1
1,NewOrder,1772268529.871603,36068,23,1
1,NewOrder,1772268529.872040,24603,5,1
4,Delivery,1772268529.872718,102393,4,1
5,StockLevel,1772268529.873905,22199,12,1
1,NewOrder,1772268529.874326,29689,21,1
1,NewOrder,1772268529.874371,40364,0,1
5,StockLevel,1772268529.878525,33948,7,1
2,Payment,1772268529.878921,11024,18,1
5,StockLevel,1772268529.879830,25832,10,1
1,NewOrder,1772268529.883664,25494,16,1
2,Payment,1772268529.883998,8469,19,1
2,Payment,1772268529.885766,9404,6,1
2,Payment,1772268529.888588,9842,3,1
1,NewOrder,1772268529.889097,23650,2,1
1,NewOrder,1772268529.889985,19200,18,1
1,NewOrder,1772268529.890475,43965,22,1
1,NewOrder,1772268529.890546,32730,15,1
2,Payment,1772268529.891915,9104,11,1
1,NewOrder,1772268529.892410,17354,1,1
1,NewOrder,1772268529.892496,24921,19,1
2,Payment,1772268529.894369,13911,8,1
1,NewOrder,1772268529.895199,28796,6,1
1,NewOrder,1772268529.896128,26088,12,1
2,Payment,1772268529.896668,18681,5,1
1,NewOrder,1772268529.898452,38249,3,1
5,StockLevel,1772268529.900472,30036,17,1
2,Payment,1772268529.901042,11736,11,1
1,NewOrder,1772268529.904040,38819,21,1
2,Payment,1772268529.905693,10186,10,1
1,NewOrder,1772268529.906392,22111,9,1
1,NewOrder,1772268529.907706,17588,23,1
2,Payment,1772268529.908308,10926,8,1
1,NewOrder,1772268529.909192,36736,16,1
4,Delivery,1772268529.909212,9968,18,1
1,NewOrder,1772268529.909783,30742,1,1
1,NewOrder,1772268529.912504,39448,7,1
2,Payment,1772268529.912773,10862,2,1
1,NewOrder,1772268529.912797,34451,11,1
2,Payment,1772268529.914383,15601,14,1
2,Payment,1772268529.914750,19094,0,1
2,Payment,1772268529.914960,17834,13,1
2,Payment,1772268529.915372,27793,5,1
1,NewOrder,1772268529.915905,34091,10,1
1,NewOrder,1772268529.917448,47201,19,1
1,NewOrder,1772268529.918865,34537,20,1
2,Payment,1772268529.919206,2004,18,1
1,NewOrder,1772268529.919261,29090,8,1
1,NewOrder,1772268529.921237,22143,18,1
3,OrderStatus,1772268529.922232,7900,12,1
1,NewOrder,1772268529.923288,45262,15,1
2,Payment,1772268529.923659,6640,2,1
2,Payment,1772268529.924007,10923,6,1
5,StockLevel,1772268529.925321,35768,23,1
2,Payment,1772268529.928531,14819,9,1
2,Payment,1772268529.930015,15176,14,1
2,Payment,1772268529.930162,21553,12,1
2,Payment,1772268529.930328,9836,2,1
1,NewOrder,1772268529.930530,39558,17,1
2,Payment,1772268529.932835,15866,13,1
1,NewOrder,1772268529.933868,41215,0,1
1,NewOrder,1772268529.934461,20004,22,1
1,NewOrder,1772268529.934942,33453,6,1
5,StockLevel,1772268529.936721,20778,3,1
1,NewOrder,1772268529.940199,37764,2,1
2,Payment,1772268529.940550,5347,1,1
1,NewOrder,1772268529.942890,25463,21,1
2,Payment,1772268529.943193,16128,5,1
2,Payment,1772268529.943381,13423,9,1
2,Payment,1772268529.943400,7852,18,1
1,NewOrder,1772268529.945227,40283,14,1
2,Payment,1772268529.945922,10125,1,1
2,Payment,1772268529.945952,12507,16,1
2,Payment,1772268529.947274,12574,11,1
2,Payment,1772268529.948376,18931,8,1
1,NewOrder,1772268529.948729,5101,13,1
1,NewOrder,1772268529.950018,22258,10,1
2,Payment,1772268529.951275,8681,18,1
2,Payment,1772268529.951744,16526,12,1
2,Payment,1772268529.951971,18009,7,1
5,StockLevel,1772268529.953434,27641,20,1
2,Payment,1772268529.953858,19083,13,1
2,Payment,1772268529.954494,13919,22,1
1,NewOrder,1772268529.956067,23419,1,1
1,NewOrder,1772268529.956827,30347,9,1
2,Payment,1772268529.957518,15453,3,1
2,Payment,1772268529.958479,17404,16,1
3,OrderStatus,1772268529.959348,2083,5,1
2,Payment,1772268529.959875,13042,11,1
5,StockLevel,1772268529.959976,19585,18,1
1,NewOrder,1772268529.961110,38226,23,1
1,NewOrder,1772268529.961457,44188,5,1
2,Payment,1772268529.964686,8310,19,1
1,NewOrder,1772268529.967340,27013,8,1
1,NewOrder,1772268529.968300,23500,12,1
2,Payment,1772268529.968380,10410,21,1
2,Payment,1772268529.968435,15225,22,1
1,NewOrder,1772268529.968437,22371,6,1
2,Payment,1772268529.968567,16295,15,1
1,NewOrder,1772268529.970008,23345,7,1
1,NewOrder,1772268529.970559,29497,17,1
2,Payment,1772268529.972311,10743,10,1
1,NewOrder,1772268529.972956,27146,11,1
1,NewOrder,1772268529.972971,6140,13,1
2,Payment,1772268529.973002,6628,3,1
2,Payment,1772268529.973021,13383,19,1
2,Payment,1772268529.975184,12577,0,1
1,NewOrder,1772268529.975187,39827,4,1
2,Payment,1772268529.975910,11629,16,1
2,Payment,1772268529.977988,13262,2,1
2,Payment,1772268529.978816,16352,21,1
2,Payment,1772268529.979133,12126,13,1
2,Payment,1772268529.979507,14194,1,1
2,Payment,1772268529.979577,17643,18,1
1,NewOrder,1772268529.979665,27087,3,1
1,NewOrder,1772268529.981091,30150,20,1
1,NewOrder,1772268529.983080,29927,10,1
1,NewOrder,1772268529.983690,42814,22,1
1,NewOrder,1772268529.984884,34438,15,1
1,NewOrder,1772268529.985535,41571,14,1
2,Payment,1772268529.986432,13601,19,1
2,Payment,1772268529.987194,15091,9,1
1,NewOrder,1772268529.987560,37112,16,1
1,NewOrder,1772268529.987784,21542,0,1
1,NewOrder,1772268529.990866,24559,6,1
2,Payment,1772268529.991276,4940,2,1
1,NewOrder,1772268529.991293,16036,13,1
1,NewOrder,1772268529.991826,37092,12,1
1,NewOrder,1772268529.993378,37404,7,1
1,NewOrder,1772268529.993724,32214,1,1
2,Payment,1772268529.994375,14365,8,1
2,Payment,1772268529.995186,12926,21,1
2,Payment,1772268529.996236,9004,2,1
1,NewOrder,1772268529.997248,8381,18,1
1,NewOrder,1772268529.999358,36859,23,1
1,NewOrder,1772268530.000063,32671,19,1
1,NewOrder,1772268530.000081,25865,17,1
1,NewOrder,1772268530.000120,23946,11,1
1,NewOrder,1772268530.002313,32405,9,1
1,NewOrder,1772268530.005272,33168,2,1
1,NewOrder,1772268530.005646,33814,18,1
1,NewOrder,1772268530.005668,42649,5,1
2,Payment,1772268530.006769,10769,3,1
2,Payment,1772268530.007352,8077,13,1
2,Payment,1772268530.008140,9707,21,1
2,Payment,1772268530.008764,9066,8,1
2,Payment,1772268530.009341,10440,0,1
2,Payment,1772268530.011264,12033,20,1
1,NewOrder,1772268530.013030,31749,10,1
2,Payment,1772268530.015034,10862,4,1
1,NewOrder,1772268530.015447,44592,13,1
1,NewOrder,1772268530.015452,34513,6,1
2,Payment,1772268530.017561,10090,3,1
2,Payment,1772268530.017854,6795,8,1
2,Payment,1772268530.017863,12083,21,1
2,Payment,1772268530.019343,12051,15,1
4,Delivery,1772268530.019804,15707,0,1
1,NewOrder,1772268530.023319,27755,20,1
3,OrderStatus,1772268530.024080,7470,11,1
2,Payment,1772268530.024669,7400,8,1
4,Delivery,1772268530.024686,108292,16,1
1,NewOrder,1772268530.025918,24616,4,1
1,NewOrder,1772268530.025958,27301,1,1
2,Payment,1772268530.025961,13919,17,1
1,NewOrder,1772268530.026526,35643,22,1
1,NewOrder,1772268530.027118,18265,14,1
3,OrderStatus,1772268530.027671,8133,3,1
2,Payment,1772268530.028934,13706,12,1
2,Payment,1772268530.029968,8904,21,1
2,Payment,1772268530.030804,10373,7,1
2,Payment,1772268530.031416,14311,15,1
2,Payment,1772268530.031568,14513,11,1
2,Payment,1772268530.032094,11335,8,1
1,NewOrder,1772268530.032750,38307,19,1
2,Payment,1772268530.034733,13982,9,1
2,Payment,1772268530.035533,11497,0,1
2,Payment,1772268530.035824,13225,3,1
4,Delivery,1772268530.036233,66375,23,1
1,NewOrder,1772268530.038460,28444,2,1
1,NewOrder,1772268530.038886,32823,21,1
2,Payment,1772268530.039490,2458,18,1
4,Delivery,1772268530.039905,94235,17,1
2,Payment,1772268530.041200,16886,7,1
2,Payment,1772268530.041982,3325,18,1
1,NewOrder,1772268530.042663,20297,12,1
2,Payment,1772268530.043449,7602,8,1
2,Payment,1772268530.044800,14859,10,1
2,Payment,1772268530.045328,5195,18,1
1,NewOrder,1772268530.045400,27736,14,1
1,NewOrder,1772268530.045745,30778,15,1
1,NewOrder,1772268530.046105,29884,11,1
1,NewOrder,1772268530.047048,29465,0,1
2,Payment,1772268530.048334,14997,5,1
2,Payment,1772268530.048737,18574,9,1
2,Payment,1772268530.049073,3832,3,1
1,NewOrder,1772268530.049986,27585,6,1
2,Payment,1772268530.050547,7091,18,1
1,NewOrder,1772268530.050550,34884,4,1
3,OrderStatus,1772268530.051070,4376,8,1
1,NewOrder,1772268530.051094,33480,20,1
2,Payment,1772268530.052915,11922,3,1
2,Payment,1772268530.053278,13996,1,1
1,NewOrder,1772268530.055469,26757,8,1
2,Payment,1772268530.057659,8084,18,1
1,NewOrder,1772268530.058108,33322,7,1
2,Payment,1772268530.059671,9275,10,1
1,NewOrder,1772268530.060061,38946,13,1
1,NewOrder,1772268530.062192,33943,22,1
2,Payment,1772268530.062980,13502,12,1
1,NewOrder,1772268530.063351,41090,5,1
1,NewOrder,1772268530.064861,19666,3,1
1,NewOrder,1772268530.065761,27357,18,1
2,Payment,1772268530.066918,11509,2,1
