Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772292314.876941,34675,22,1
2,Payment,1772292314.876942,107356,23,1
2,Payment,1772292314.876942,57429,19,1
2,Payment,1772292314.876943,66022,4,1
1,NewOrder,1772292314.876946,107961,18,1
2,Payment,1772292314.877158,82511,15,1
1,NewOrder,1772292314.877366,110049,16,1
2,Payment,1772292314.877593,57345,14,1
2,Payment,1772292314.877802,132546,17,1
1,NewOrder,1772292314.878006,120475,12,1
2,Payment,1772292314.878230,70792,11,1
2,Payment,1772292314.878465,101956,13,1
2,Payment,1772292314.878643,84787,1,1
5,StockLevel,1772292314.878853,23906,9,1
1,NewOrder,1772292314.879081,97618,8,1
1,NewOrder,1772292314.879293,98882,10,1
2,Payment,1772292314.893396,45392,7,1
1,NewOrder,1772292314.893411,79907,20,1
2,Payment,1772292314.893421,73663,21,1
2,Payment,1772292314.893439,19289,2,1
1,NewOrder,1772292314.893447,110236,3,1
2,Payment,1772292314.893460,81896,5,1
1,NewOrder,1772292314.893477,85234,6,1
1,NewOrder,1772292314.893482,93171,0,1
1,NewOrder,1772292314.902853,50768,9,1
4,Delivery,1772292314.911655,98342,22,1
1,NewOrder,1772292314.912755,76460,2,1
1,NewOrder,1772292314.934441,85342,19,1
1,NewOrder,1772292314.934961,84844,14,1
2,Payment,1772292314.938822,14203,7,1
2,Payment,1772292314.942997,36583,4,1
1,NewOrder,1772292314.949060,86483,11,1
1,NewOrder,1772292314.953048,60036,7,1
1,NewOrder,1772292314.953639,31981,9,1
1,NewOrder,1772292314.959710,73109,15,1
2,Payment,1772292314.963456,24023,1,1
1,NewOrder,1772292314.967118,60036,21,1
2,Payment,1772292314.973346,40178,20,1
3,OrderStatus,1772292314.975382,17427,5,1
1,NewOrder,1772292314.976724,31674,8,1
5,StockLevel,1772292314.978202,45279,10,1
4,Delivery,1772292314.978738,25916,6,1
2,Payment,1772292314.979596,12616,4,1
2,Payment,1772292314.980449,16770,13,1
2,Payment,1772292314.984326,17175,23,1
2,Payment,1772292314.984935,24068,18,1
2,Payment,1772292314.985640,31781,9,1
1,NewOrder,1772292314.986676,50299,0,1
1,NewOrder,1772292314.987441,31589,16,1
1,NewOrder,1772292314.987494,66815,1,1
1,NewOrder,1772292314.989235,42184,2,1
1,NewOrder,1772292314.992233,96121,4,1
5,StockLevel,1772292314.992827,41231,5,1
2,Payment,1772292314.997235,16422,13,1
2,Payment,1772292314.998506,23862,12,1
2,Payment,1772292315.001523,17157,23,1
4,Delivery,1772292315.003717,73592,3,1
2,Payment,1772292315.004683,33641,6,1
1,NewOrder,1772292315.008420,55451,8,1
2,Payment,1772292315.009033,19042,18,1
2,Payment,1772292315.010013,21315,22,1
2,Payment,1772292315.010395,22927,17,1
1,NewOrder,1772292315.013132,50761,7,1
1,NewOrder,1772292315.013543,58941,20,1
2,Payment,1772292315.013675,22706,13,1
1,NewOrder,1772292315.017442,13320,9,1
1,NewOrder,1772292315.018705,74558,23,1
2,Payment,1772292315.019046,25595,16,1
1,NewOrder,1772292315.019803,36823,19,1
3,OrderStatus,1772292315.019821,9403,14,1
1,NewOrder,1772292315.022386,35823,12,1
2,Payment,1772292315.023498,19970,10,1
3,OrderStatus,1772292315.027186,12559,21,1
2,Payment,1772292315.028092,9035,18,1
1,NewOrder,1772292315.029240,43737,14,1
2,Payment,1772292315.030780,18432,9,1
2,Payment,1772292315.031344,10292,22,1
2,Payment,1772292315.031432,18431,2,1
2,Payment,1772292315.032846,21883,15,1
1,NewOrder,1772292315.033346,87754,17,1
1,NewOrder,1772292315.034072,82926,5,1
1,NewOrder,1772292315.035559,45090,11,1
2,Payment,1772292315.036399,25523,13,1
1,NewOrder,1772292315.036988,31545,0,1
1,NewOrder,1772292315.037153,60171,18,1
1,NewOrder,1772292315.038342,42810,6,1
1,NewOrder,1772292315.039762,44454,21,1
1,NewOrder,1772292315.041655,66653,22,1
1,NewOrder,1772292315.043485,33068,10,1
1,NewOrder,1772292315.044658,42389,16,1
2,Payment,1772292315.049234,14627,9,1
2,Payment,1772292315.049882,13007,2,1
2,Payment,1772292315.054334,20317,1,1
1,NewOrder,1772292315.054749,42511,15,1
1,NewOrder,1772292315.056647,50227,19,1
5,StockLevel,1772292315.058229,33908,12,1
2,Payment,1772292315.061943,16383,13,1
1,NewOrder,1772292315.062907,34392,2,1
1,NewOrder,1772292315.063880,47931,9,1
2,Payment,1772292315.063894,18580,8,1
1,NewOrder,1772292315.063907,24286,7,1
1,NewOrder,1772292315.068560,23948,0,1
2,Payment,1772292315.072519,12348,20,1
1,NewOrder,1772292315.073000,34604,14,1
2,Payment,1772292315.074671,12917,1,1
2,Payment,1772292315.076572,11647,10,1
2,Payment,1772292315.077328,28827,3,1
1,NewOrder,1772292315.078342,54967,13,1
1,NewOrder,1772292315.080672,38552,11,1
2,Payment,1772292315.081171,14718,6,1
2,Payment,1772292315.082495,16320,8,1
2,Payment,1772292315.084234,19347,21,1
3,OrderStatus,1772292315.084887,10677,20,1
2,Payment,1772292315.087066,19778,16,1
2,Payment,1772292315.087605,21678,1,1
2,Payment,1772292315.088213,14345,7,1
1,NewOrder,1772292315.088237,24120,10,1
2,Payment,1772292315.088368,23878,4,1
2,Payment,1772292315.092158,24116,12,1
2,Payment,1772292315.092529,35160,0,1
1,NewOrder,1772292315.093280,53191,23,1
1,NewOrder,1772292315.095584,48998,20,1
2,Payment,1772292315.095907,12979,6,1
1,NewOrder,1772292315.097279,29873,15,1
1,NewOrder,1772292315.097320,38124,2,1
2,Payment,1772292315.097342,19093,18,1
2,Payment,1772292315.098833,19160,8,1
1,NewOrder,1772292315.102590,36573,7,1
3,OrderStatus,1772292315.103606,5933,21,1
2,Payment,1772292315.106179,13977,3,1
2,Payment,1772292315.106863,14202,16,1
1,NewOrder,1772292315.106894,33665,19,1
4,Delivery,1772292315.107619,69411,14,1
3,OrderStatus,1772292315.108325,6247,22,1
2,Payment,1772292315.108903,23842,6,1
1,NewOrder,1772292315.109297,33983,1,1
1,NewOrder,1772292315.109557,43608,21,1
2,Payment,1772292315.111829,17035,9,1
5,StockLevel,1772292315.112262,34962,4,1
1,NewOrder,1772292315.112372,43851,10,1
2,Payment,1772292315.114592,14819,22,1
2,Payment,1772292315.116296,13163,12,1
1,NewOrder,1772292315.116453,38279,18,1
2,Payment,1772292315.117030,21519,5,1
4,Delivery,1772292315.118011,76203,8,1
1,NewOrder,1772292315.119239,36372,11,1
2,Payment,1772292315.120170,15833,3,1
2,Payment,1772292315.121085,14877,16,1
1,NewOrder,1772292315.121119,47772,17,1
1,NewOrder,1772292315.127184,40967,15,1
1,NewOrder,1772292315.127711,40789,0,1
1,NewOrder,1772292315.128888,35199,9,1
1,NewOrder,1772292315.129429,51310,22,1
2,Payment,1772292315.129479,15127,12,1
2,Payment,1772292315.132769,12342,6,1
3,OrderStatus,1772292315.133338,12661,13,1
1,NewOrder,1772292315.135464,44380,2,1
2,Payment,1772292315.135982,20622,16,1
1,NewOrder,1772292315.136024,32012,3,1
1,NewOrder,1772292315.138570,30542,5,1
1,NewOrder,1772292315.139182,32625,7,1
2,Payment,1772292315.140575,19335,19,1
1,NewOrder,1772292315.143298,31039,1,1
2,Payment,1772292315.144602,24003,20,1
2,Payment,1772292315.144625,17624,12,1
2,Payment,1772292315.145130,13907,6,1
5,StockLevel,1772292315.146014,34803,13,1
5,StockLevel,1772292315.146488,36879,23,1
2,Payment,1772292315.147240,20199,4,1
4,Delivery,1772292315.153190,83889,21,1
2,Payment,1772292315.154756,17503,18,1
1,NewOrder,1772292315.155632,41071,11,1
2,Payment,1772292315.156243,18788,10,1
1,NewOrder,1772292315.156616,31831,16,1
2,Payment,1772292315.159052,18466,6,1
2,Payment,1772292315.159929,15302,19,1
1,NewOrder,1772292315.162270,43502,12,1
2,Payment,1772292315.164107,31909,9,1
1,NewOrder,1772292315.167460,29275,4,1
1,NewOrder,1772292315.168056,43021,3,1
2,Payment,1772292315.168168,16642,15,1
1,NewOrder,1772292315.168515,43131,0,1
2,Payment,1772292315.168627,13627,20,1
1,NewOrder,1772292315.168903,32663,17,1
1,NewOrder,1772292315.169128,38681,5,1
2,Payment,1772292315.171828,17452,7,1
1,NewOrder,1772292315.172277,19455,18,1
4,Delivery,1772292315.174357,49590,1,1
2,Payment,1772292315.175051,17690,10,1
1,NewOrder,1772292315.175250,44439,19,1
2,Payment,1772292315.177048,13371,14,1
1,NewOrder,1772292315.177534,27467,6,1
2,Payment,1772292315.179860,17657,2,1
2,Payment,1772292315.180757,19069,22,1
2,Payment,1772292315.180835,14562,13,1
1,NewOrder,1772292315.182273,30372,20,1
2,Payment,1772292315.183384,19622,23,1
1,NewOrder,1772292315.184826,53004,15,1
2,Payment,1772292315.188467,17300,16,1
2,Payment,1772292315.189305,16543,7,1
1,NewOrder,1772292315.190437,37182,14,1
1,NewOrder,1772292315.191747,30507,18,1
1,NewOrder,1772292315.192755,32941,10,1
1,NewOrder,1772292315.194232,46587,8,1
2,Payment,1772292315.195418,13275,13,1
5,StockLevel,1772292315.196034,13149,9,1
1,NewOrder,1772292315.196718,35773,11,1
2,Payment,1772292315.196754,12546,4,1
3,OrderStatus,1772292315.197536,8841,2,1
2,Payment,1772292315.199844,13816,22,1
3,OrderStatus,1772292315.201592,9373,17,1
2,Payment,1772292315.203025,13259,23,1
2,Payment,1772292315.205042,19363,6,1
1,NewOrder,1772292315.205787,41444,16,1
1,NewOrder,1772292315.205791,33109,12,1
2,Payment,1772292315.205864,15937,7,1
1,NewOrder,1772292315.206388,32644,2,1
1,NewOrder,1772292315.207825,36323,5,1
2,Payment,1772292315.208717,13516,13,1
3,OrderStatus,1772292315.209201,10237,9,1
1,NewOrder,1772292315.209321,29550,4,1
