Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771504675.088199,75403,22,1
1,NewOrder,1771504675.088202,148052,11,1
1,NewOrder,1771504675.088206,99676,14,1
2,Payment,1771504675.088216,91223,12,1
1,NewOrder,1771504675.088291,110033,15,1
1,NewOrder,1771504675.088292,110076,17,1
2,Payment,1771504675.088311,99467,13,1
2,Payment,1771504675.088327,83995,10,1
1,NewOrder,1771504675.088346,160595,7,1
1,NewOrder,1771504675.088358,150559,6,1
2,Payment,1771504675.088386,110041,5,1
2,Payment,1771504675.088387,89163,8,1
1,NewOrder,1771504675.088400,111800,0,1
2,Payment,1771504675.088420,98713,9,1
1,NewOrder,1771504675.088434,102469,4,1
1,NewOrder,1771504675.088443,165279,1,1
1,NewOrder,1771504675.088460,164831,3,1
1,NewOrder,1771504675.088468,101795,2,1
2,Payment,1771504675.088492,109967,16,1
2,Payment,1771504675.088683,105704,20,1
2,Payment,1771504675.088894,125448,21,1
1,NewOrder,1771504675.089110,164113,19,1
2,Payment,1771504675.089302,151444,23,1
5,StockLevel,1771504675.089583,91700,18,1
1,NewOrder,1771504675.163790,60850,22,1
2,Payment,1771504675.172387,32803,10,1
1,NewOrder,1771504675.177598,78774,8,1
1,NewOrder,1771504675.179517,20871,12,1
2,Payment,1771504675.181328,27794,18,1
2,Payment,1771504675.187189,22782,9,1
1,NewOrder,1771504675.187829,48970,13,1
2,Payment,1771504675.187918,36353,14,1
1,NewOrder,1771504675.190316,76719,2,1
1,NewOrder,1771504675.190968,77669,4,1
1,NewOrder,1771504675.194415,75207,20,1
1,NewOrder,1771504675.198395,59359,15,1
2,Payment,1771504675.198443,39525,17,1
2,Payment,1771504675.198494,5251,5,1
1,NewOrder,1771504675.198523,19364,16,1
2,Payment,1771504675.200257,27508,0,1
1,NewOrder,1771504675.200426,46954,12,1
1,NewOrder,1771504675.203788,32499,5,1
1,NewOrder,1771504675.205228,84626,10,1
4,Delivery,1771504675.209148,27205,18,1
1,NewOrder,1771504675.209995,77322,9,1
2,Payment,1771504675.214403,3912,21,1
2,Payment,1771504675.217920,26457,16,1
1,NewOrder,1771504675.218351,52156,21,1
1,NewOrder,1771504675.224305,50993,14,1
4,Delivery,1771504675.224673,12425,22,1
1,NewOrder,1771504675.227812,40932,0,1
2,Payment,1771504675.236324,5044,11,1
1,NewOrder,1771504675.236339,64979,5,1
1,NewOrder,1771504675.236396,82677,18,1
