Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770911253.367921,396317,0,1
5,StockLevel,1770911253.372142,53915,3,1
2,Payment,1770911253.377130,176108,6,1
2,Payment,1770911253.382042,87319,5,1
1,NewOrder,1770911253.424472,126074,1,1
2,Payment,1770911253.424516,153863,11,1
1,NewOrder,1770911253.426331,228772,3,1
5,StockLevel,1770911253.433692,111407,10,1
3,OrderStatus,1770911253.433737,26904,9,1
2,Payment,1770911253.433800,193185,8,1
2,Payment,1770911253.433864,177252,7,1
1,NewOrder,1770911253.433918,347172,2,1
1,NewOrder,1770911253.435962,418830,4,1
1,NewOrder,1770911253.436010,398815,13,1
2,Payment,1770911253.437237,120186,14,1
2,Payment,1770911253.442090,139623,15,1
1,NewOrder,1770911253.447133,143814,16,1
1,NewOrder,1770911253.452133,381366,17,1
1,NewOrder,1770911253.457133,312678,18,1
1,NewOrder,1770911253.462028,98604,19,1
2,Payment,1770911253.467078,105423,20,1
1,NewOrder,1770911253.472126,445853,22,1
1,NewOrder,1770911253.477076,416352,21,1
2,Payment,1770911253.482032,120858,12,1
2,Payment,1770911253.487075,110835,9,1
2,Payment,1770911253.492058,12353,5,1
2,Payment,1770911253.504565,18859,5,1
5,StockLevel,1770911253.523484,77701,5,1
2,Payment,1770911253.545177,175873,10,1
1,NewOrder,1770911253.550638,72063,1,1
2,Payment,1770911253.553346,133339,6,1
1,NewOrder,1770911253.555556,64744,23,1
1,NewOrder,1770911253.557489,341237,14,1
1,NewOrder,1770911253.560711,135035,19,1
2,Payment,1770911253.572580,10547,20,1
2,Payment,1770911253.578450,154293,11,1
1,NewOrder,1770911253.581789,358614,15,1
1,NewOrder,1770911253.583179,73995,20,1
2,Payment,1770911253.591026,59316,16,1
2,Payment,1770911253.597963,66463,9,1
1,NewOrder,1770911253.601239,145057,5,1
2,Payment,1770911253.602974,55164,12,1
1,NewOrder,1770911253.611216,235740,7,1
2,Payment,1770911253.620354,27815,23,1
5,StockLevel,1770911253.622753,25768,1,1
2,Payment,1770911253.627062,69414,8,1
2,Payment,1770911253.648225,27714,23,1
1,NewOrder,1770911253.648572,107779,1,1
2,Payment,1770911253.650396,26638,16,1
1,NewOrder,1770911253.655163,79889,3,1
1,NewOrder,1770911253.657224,76088,20,1
5,StockLevel,1770911253.658179,9698,12,1
3,OrderStatus,1770911253.664473,7122,9,1
2,Payment,1770911253.667926,25618,12,1
2,Payment,1770911253.671648,71806,9,1
2,Payment,1770911253.675994,39402,23,1
5,StockLevel,1770911253.677089,66626,16,1
2,Payment,1770911253.686741,85601,6,1
1,NewOrder,1770911253.693600,85276,12,1
2,Payment,1770911253.695800,84837,19,1
4,Delivery,1770911253.696518,263288,8,1
1,NewOrder,1770911253.715504,105739,23,1
1,NewOrder,1770911253.721102,202757,10,1
2,Payment,1770911253.732796,19527,11,1
1,NewOrder,1770911253.733365,41571,20,1
5,StockLevel,1770911253.735105,20988,3,1
2,Payment,1770911253.743521,36051,9,1
1,NewOrder,1770911253.743798,123197,16,1
1,NewOrder,1770911253.746346,156792,5,1
4,Delivery,1770911253.752383,208395,11,1
1,NewOrder,1770911253.756143,120211,3,1
1,NewOrder,1770911253.756384,120113,1,1
2,Payment,1770911253.764373,88364,0,1
2,Payment,1770911253.769897,105582,18,1
2,Payment,1770911253.772390,17970,6,1
2,Payment,1770911253.774989,111851,20,1
1,NewOrder,1770911253.778929,134949,12,1
1,NewOrder,1770911253.779623,43344,9,1
1,NewOrder,1770911253.780685,23469,19,1
2,Payment,1770911253.781171,92581,2,1
2,Payment,1770911253.790409,11892,6,1
1,NewOrder,1770911253.802349,110259,6,1
1,NewOrder,1770911253.804207,32152,19,1
2,Payment,1770911253.821296,80004,23,1
1,NewOrder,1770911253.823019,67960,9,1
2,Payment,1770911253.833601,54895,17,1
1,NewOrder,1770911253.834918,140563,13,1
1,NewOrder,1770911253.836412,72926,19,1
1,NewOrder,1770911253.847034,122505,7,1
2,Payment,1770911253.852791,48214,0,1
1,NewOrder,1770911253.854874,110448,4,1
2,Payment,1770911253.867049,36491,16,1
2,Payment,1770911253.873805,45816,2,1
2,Payment,1770911253.875530,46206,18,1
1,NewOrder,1770911253.876404,82002,3,1
1,NewOrder,1770911253.876551,73609,1,1
3,OrderStatus,1770911253.886895,20336,20,1
1,NewOrder,1770911253.888550,125610,17,1
1,NewOrder,1770911253.891053,69869,9,1
4,Delivery,1770911253.893577,190825,21,1
5,StockLevel,1770911253.898779,93942,14,1
1,NewOrder,1770911253.901058,136402,0,1
1,NewOrder,1770911253.901350,53729,23,1
2,Payment,1770911253.903184,41346,5,1
2,Payment,1770911253.903589,31520,16,1
2,Payment,1770911253.907281,42783,20,1
1,NewOrder,1770911253.909389,67582,19,1
2,Payment,1770911253.912659,35746,6,1
2,Payment,1770911253.913926,38095,12,1
2,Payment,1770911253.918064,56170,22,1
2,Payment,1770911253.919668,44015,2,1
1,NewOrder,1770911253.921998,119906,18,1
1,NewOrder,1770911253.927004,112044,10,1
1,NewOrder,1770911253.935163,87380,16,1
2,Payment,1770911253.940453,38218,15,1
2,Payment,1770911253.944581,28005,5,1
4,Delivery,1770911253.948457,13431,6,1
2,Payment,1770911253.952073,34956,12,1
1,NewOrder,1770911253.957062,62505,1,1
1,NewOrder,1770911253.962009,58203,20,1
1,NewOrder,1770911253.967050,56088,23,1
2,Payment,1770911253.972128,46946,3,1
1,NewOrder,1770911253.977064,106438,8,1
1,NewOrder,1770911253.982020,36640,11,1
2,Payment,1770911253.987081,33008,12,1
1,NewOrder,1770911253.992006,29351,6,1
2,Payment,1770911253.997130,30298,2,1
1,NewOrder,1770911254.002003,50224,4,1
1,NewOrder,1770911254.007066,21033,7,1
1,NewOrder,1770911254.012071,28795,5,1
1,NewOrder,1770911254.017087,44570,22,1
2,Payment,1770911254.022034,16846,13,1
5,StockLevel,1770911254.027078,8902,19,1
2,Payment,1770911254.032143,18619,15,1
2,Payment,1770911254.037260,15111,9,1
1,NewOrder,1770911254.042020,22933,14,1
2,Payment,1770911254.047126,15851,17,1
1,NewOrder,1770911254.052133,14102,11,1
1,NewOrder,1770911254.057091,22704,3,1
1,NewOrder,1770911254.062018,13737,1,1
1,NewOrder,1770911254.067068,33239,12,1
1,NewOrder,1770911254.072124,17873,20,1
1,NewOrder,1770911254.077071,16877,6,1
2,Payment,1770911254.082026,9934,16,1
1,NewOrder,1770911254.087135,12310,23,1
