Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771520323.308143,377258,23,1
1,NewOrder,1771520323.308184,281138,6,1
1,NewOrder,1771520323.339421,125641,2,1
1,NewOrder,1771520323.339456,139954,4,1
2,Payment,1771520323.339471,116367,7,1
2,Payment,1771520323.339509,133574,5,1
5,StockLevel,1771520323.339546,151356,3,1
1,NewOrder,1771520323.339580,146878,1,1
1,NewOrder,1771520323.341764,262097,8,1
1,NewOrder,1771520323.346754,137399,9,1
1,NewOrder,1771520323.351852,260258,10,1
1,NewOrder,1771520323.356880,217212,0,1
2,Payment,1771520323.361800,112353,11,1
2,Payment,1771520323.366809,28084,12,1
3,OrderStatus,1771520323.371833,54371,14,1
2,Payment,1771520323.376901,29261,15,1
2,Payment,1771520323.381844,47462,16,1
1,NewOrder,1771520323.386768,272464,17,1
2,Payment,1771520323.391879,25295,13,1
1,NewOrder,1771520323.396817,268103,18,1
2,Payment,1771520323.401819,73543,19,1
1,NewOrder,1771520323.406764,183480,20,1
2,Payment,1771520323.411819,96849,21,1
2,Payment,1771520323.416886,132320,22,1
1,NewOrder,1771520323.421834,69093,12,1
3,OrderStatus,1771520323.426874,10820,15,1
2,Payment,1771520323.431819,13618,13,1
2,Payment,1771520323.436871,24450,14,1
1,NewOrder,1771520323.441780,74374,16,1
2,Payment,1771520323.446897,26788,15,1
2,Payment,1771520323.451869,52799,13,1
1,NewOrder,1771520323.456808,80733,7,1
1,NewOrder,1771520323.461773,73398,14,1
2,Payment,1771520323.466884,19428,2,1
2,Payment,1771520323.473148,65044,5,1
2,Payment,1771520323.476878,33770,15,1
1,NewOrder,1771520323.481779,146542,11,1
3,OrderStatus,1771520323.486765,55822,19,1
2,Payment,1771520323.491819,67328,4,1
1,NewOrder,1771520323.496870,30923,9,1
2,Payment,1771520323.501773,71515,2,1
2,Payment,1771520323.506820,73723,1,1
1,NewOrder,1771520323.511896,173820,3,1
1,NewOrder,1771520323.516872,146763,12,1
2,Payment,1771520323.521776,8731,13,1
1,NewOrder,1771520323.526819,111705,21,1
2,Payment,1771520323.531884,5776,15,1
2,Payment,1771520323.536816,40698,16,1
2,Payment,1771520323.541793,40877,9,1
2,Payment,1771520323.546761,39176,13,1
2,Payment,1771520323.551822,59701,14,1
2,Payment,1771520323.556874,75992,7,1
1,NewOrder,1771520323.561788,128885,15,1
4,Delivery,1771520323.566893,166288,5,1
1,NewOrder,1771520323.571872,127352,19,1
2,Payment,1771520323.576884,10935,22,1
1,NewOrder,1771520323.581776,92323,4,1
2,Payment,1771520323.586775,10036,2,1
2,Payment,1771520323.591843,11066,0,1
1,NewOrder,1771520323.596865,96979,2,1
3,OrderStatus,1771520323.601769,6795,1,1
1,NewOrder,1771520323.606817,55551,9,1
1,NewOrder,1771520323.611820,99221,13,1
1,NewOrder,1771520323.616873,83268,22,1
