Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1772284323.157641,63420,18,1
2,Payment,1772284323.157642,118493,21,1
1,NewOrder,1772284323.157642,105837,16,1
1,NewOrder,1772284323.157643,116910,17,1
2,Payment,1772284323.157645,100453,22,1
1,NewOrder,1772284323.157647,104197,2,1
1,NewOrder,1772284323.157652,134836,20,1
1,NewOrder,1772284323.157846,134709,4,1
2,Payment,1772284323.158062,110374,13,1
5,StockLevel,1772284323.158261,72081,12,1
1,NewOrder,1772284323.158541,114387,19,1
2,Payment,1772284323.158699,117828,14,1
1,NewOrder,1772284323.158918,104048,11,1
2,Payment,1772284323.159126,150402,15,1
1,NewOrder,1772284323.159334,133311,0,1
2,Payment,1772284323.159560,105118,10,1
1,NewOrder,1772284323.159765,108008,9,1
1,NewOrder,1772284323.159985,132540,8,1
2,Payment,1772284323.160183,122094,5,1
2,Payment,1772284323.182989,89175,6,1
2,Payment,1772284323.182997,84522,23,1
2,Payment,1772284323.183011,83970,1,1
2,Payment,1772284323.183201,91496,3,1
1,NewOrder,1772284323.183207,126256,7,1
2,Payment,1772284323.221244,20338,18,1
1,NewOrder,1772284323.230398,121167,12,1
2,Payment,1772284323.241614,51129,18,1
3,OrderStatus,1772284323.258213,13805,22,1
1,NewOrder,1772284323.261900,83784,2,1
5,StockLevel,1772284323.263013,9092,11,1
2,Payment,1772284323.263531,68250,16,1
2,Payment,1772284323.264728,16340,10,1
1,NewOrder,1772284323.267032,44690,1,1
2,Payment,1772284323.267550,33901,23,1
2,Payment,1772284323.267819,43041,9,1
2,Payment,1772284323.268468,27020,13,1
2,Payment,1772284323.272054,65263,22,1
2,Payment,1772284323.272140,99849,11,1
2,Payment,1772284323.272212,48346,6,1
2,Payment,1772284323.272973,71433,19,1
2,Payment,1772284323.274605,76413,17,1
4,Delivery,1772284323.274749,80938,3,1
4,Delivery,1772284323.276183,107612,21,1
2,Payment,1772284323.276572,23225,14,1
2,Payment,1772284323.281102,9143,10,1
1,NewOrder,1772284323.282323,54373,5,1
2,Payment,1772284323.290276,9137,10,1
1,NewOrder,1772284323.292534,24245,20,1
4,Delivery,1772284323.292568,44871,8,1
2,Payment,1772284323.292600,14534,4,1
1,NewOrder,1772284323.292692,11170,0,1
2,Payment,1772284323.292772,16224,18,1
2,Payment,1772284323.295509,8648,13,1
1,NewOrder,1772284323.299446,79056,10,1
1,NewOrder,1772284323.299829,37718,14,1
2,Payment,1772284323.301499,26689,23,1
1,NewOrder,1772284323.303895,53596,0,1
2,Payment,1772284323.304176,33633,13,1
1,NewOrder,1772284323.307165,21715,4,1
2,Payment,1772284323.309021,39316,18,1
2,Payment,1772284323.309502,7703,7,1
2,Payment,1772284323.309574,33803,15,1
1,NewOrder,1772284323.310888,21090,9,1
1,NewOrder,1772284323.311754,25707,1,1
1,NewOrder,1772284323.316814,59391,20,1
1,NewOrder,1772284323.317229,8649,7,1
1,NewOrder,1772284323.320667,11528,6,1
2,Payment,1772284323.325909,5787,7,1
1,NewOrder,1772284323.328217,104159,23,1
1,NewOrder,1772284323.328916,63156,4,1
5,StockLevel,1772284323.331738,71206,7,1
1,NewOrder,1772284323.331811,45132,16,1
2,Payment,1772284323.332012,10023,9,1
2,Payment,1772284323.332221,14882,6,1
2,Payment,1772284323.336723,23653,5,1
4,Delivery,1772284323.337349,46997,22,1
1,NewOrder,1772284323.337470,61877,8,1
5,StockLevel,1772284323.337503,56132,1,1
1,NewOrder,1772284323.337580,64710,14,1
1,NewOrder,1772284323.337832,13563,13,1
4,Delivery,1772284323.342065,98743,9,1
2,Payment,1772284323.343410,11244,15,1
1,NewOrder,1772284323.344436,26892,19,1
4,Delivery,1772284323.345716,10647,2,1
2,Payment,1772284323.347130,4782,6,1
1,NewOrder,1772284323.348366,42076,18,1
1,NewOrder,1772284323.351048,33123,17,1
2,Payment,1772284323.351419,7522,13,1
2,Payment,1772284323.351596,12773,12,1
2,Payment,1772284323.351938,23730,6,1
4,Delivery,1772284323.354688,42661,15,1
1,NewOrder,1772284323.355710,92946,3,1
2,Payment,1772284323.356397,10924,2,1
1,NewOrder,1772284323.357522,25631,0,1
1,NewOrder,1772284323.358970,16405,13,1
2,Payment,1772284323.360404,13000,5,1
1,NewOrder,1772284323.364408,58641,12,1
1,NewOrder,1772284323.367353,66197,2,1
2,Payment,1772284323.371361,14342,19,1
1,NewOrder,1772284323.372038,59112,11,1
4,Delivery,1772284323.373460,150642,5,1
2,Payment,1772284323.375406,11897,13,1
2,Payment,1772284323.375691,3221,6,1
1,NewOrder,1772284323.376238,35304,20,1
1,NewOrder,1772284323.376981,57223,16,1
2,Payment,1772284323.378530,14551,10,1
1,NewOrder,1772284323.378943,22891,6,1
1,NewOrder,1772284323.383185,53679,0,1
2,Payment,1772284323.383826,28475,21,1
1,NewOrder,1772284323.384205,9291,17,1
1,NewOrder,1772284323.384376,41628,22,1
3,OrderStatus,1772284323.385732,7933,19,1
1,NewOrder,1772284323.387330,24628,13,1
4,Delivery,1772284323.390476,15906,18,1
5,StockLevel,1772284323.392102,28220,4,1
1,NewOrder,1772284323.393113,25045,10,1
1,NewOrder,1772284323.393527,58344,17,1
2,Payment,1772284323.393665,14056,1,1
2,Payment,1772284323.393695,22076,19,1
1,NewOrder,1772284323.397384,59863,15,1
1,NewOrder,1772284323.399379,27224,8,1
1,NewOrder,1772284323.401871,65014,6,1
4,Delivery,1772284323.402320,13836,14,1
1,NewOrder,1772284323.402972,46497,7,1
1,NewOrder,1772284323.406413,25990,18,1
4,Delivery,1772284323.407752,120470,1,1
1,NewOrder,1772284323.411578,29709,20,1
1,NewOrder,1772284323.411999,25550,13,1
1,NewOrder,1772284323.412330,86967,21,1
2,Payment,1772284323.415807,3981,19,1
2,Payment,1772284323.416186,5737,14,1
1,NewOrder,1772284323.418191,36031,10,1
1,NewOrder,1772284323.419818,26012,19,1
1,NewOrder,1772284323.420353,19854,4,1
1,NewOrder,1772284323.421950,48159,14,1
1,NewOrder,1772284323.423072,43036,12,1
5,StockLevel,1772284323.426031,38627,22,1
3,OrderStatus,1772284323.426636,9014,8,1
2,Payment,1772284323.431185,15332,11,1
1,NewOrder,1772284323.432407,30533,23,1
2,Payment,1772284323.432442,10137,18,1
1,NewOrder,1772284323.433582,39365,2,1
1,NewOrder,1772284323.434238,30641,16,1
1,NewOrder,1772284323.435676,25915,8,1
1,NewOrder,1772284323.436890,46183,0,1
1,NewOrder,1772284323.437583,26929,13,1
2,Payment,1772284323.440237,15179,4,1
2,Payment,1772284323.440838,15938,9,1
1,NewOrder,1772284323.441320,30262,20,1
5,StockLevel,1772284323.442611,25796,18,1
5,StockLevel,1772284323.445864,24849,19,1
2,Payment,1772284323.446561,14615,11,1
2,Payment,1772284323.448686,19821,3,1
1,NewOrder,1772284323.449515,36896,7,1
2,Payment,1772284323.451904,25348,17,1
1,NewOrder,1772284323.454262,29868,10,1
1,NewOrder,1772284323.455448,28443,4,1
2,Payment,1772284323.456805,10107,9,1
1,NewOrder,1772284323.457273,28223,15,1
1,NewOrder,1772284323.461206,32239,11,1
1,NewOrder,1772284323.461621,21684,8,1
3,OrderStatus,1772284323.462970,10904,23,1
1,NewOrder,1772284323.464541,23481,13,1
2,Payment,1772284323.464688,17419,22,1
1,NewOrder,1772284323.464906,9337,16,1
2,Payment,1772284323.466141,14511,12,1
1,NewOrder,1772284323.466911,26992,6,1
4,Delivery,1772284323.466945,49096,9,1
2,Payment,1772284323.468434,16114,18,1
2,Payment,1772284323.468536,15140,3,1
2,Payment,1772284323.470138,16949,14,1
1,NewOrder,1772284323.470738,35700,19,1
1,NewOrder,1772284323.471610,26771,20,1
1,NewOrder,1772284323.472975,31724,2,1
1,NewOrder,1772284323.473903,44583,23,1
2,Payment,1772284323.474263,32590,16,1
1,NewOrder,1772284323.477289,47998,17,1
2,Payment,1772284323.480682,19101,12,1
2,Payment,1772284323.482139,14615,22,1
2,Payment,1772284323.483105,26442,0,1
1,NewOrder,1772284323.483341,52034,8,1
4,Delivery,1772284323.483707,44523,3,1
1,NewOrder,1772284323.483911,48634,4,1
2,Payment,1772284323.484152,10078,10,1
2,Payment,1772284323.484568,17726,18,1
1,NewOrder,1772284323.485528,69009,15,1
2,Payment,1772284323.486437,13308,7,1
2,Payment,1772284323.487118,15731,14,1
1,NewOrder,1772284323.488048,46674,13,1
1,NewOrder,1772284323.493492,35426,11,1
1,NewOrder,1772284323.493934,41182,6,1
1,NewOrder,1772284323.494260,73996,10,1
1,NewOrder,1772284323.496785,32112,22,1
5,StockLevel,1772284323.498411,61756,20,1
2,Payment,1772284323.499331,28850,21,1
1,NewOrder,1772284323.499776,47020,7,1
1,NewOrder,1772284323.499808,36259,12,1
2,Payment,1772284323.502325,4561,18,1
1,NewOrder,1772284323.502880,30258,14,1
2,Payment,1772284323.504725,19905,2,1
2,Payment,1772284323.506468,29841,19,1
2,Payment,1772284323.506877,4716,16,1
5,StockLevel,1772284323.506914,7431,18,1
5,StockLevel,1772284323.509575,38411,0,1
1,NewOrder,1772284323.511625,21522,16,1
1,NewOrder,1772284323.514381,57028,18,1
2,Payment,1772284323.516071,41005,9,1
5,StockLevel,1772284323.518519,33731,23,1
4,Delivery,1772284323.524142,65096,5,1
1,NewOrder,1772284323.524678,25682,2,1
1,NewOrder,1772284323.525312,29161,17,1
1,NewOrder,1772284323.528215,38589,21,1
2,Payment,1772284323.528259,4855,1,1
1,NewOrder,1772284323.528266,9334,3,1
2,Payment,1772284323.528918,18933,22,1
1,NewOrder,1772284323.528945,43187,11,1
1,NewOrder,1772284323.532574,41738,4,1
1,NewOrder,1772284323.533144,6569,1,1
1,NewOrder,1772284323.533170,28245,14,1
1,NewOrder,1772284323.533178,8319,16,1
1,NewOrder,1772284323.534750,41855,13,1
1,NewOrder,1772284323.535136,27276,6,1
1,NewOrder,1772284323.535403,48316,8,1
1,NewOrder,1772284323.536096,34060,12,1
2,Payment,1772284323.536330,26388,19,1
5,StockLevel,1772284323.537628,28440,3,1
1,NewOrder,1772284323.539742,7451,1,1
2,Payment,1772284323.541530,3939,16,1
1,NewOrder,1772284323.545517,11893,16,1
2,Payment,1772284323.546819,14293,7,1
2,Payment,1772284323.547222,3569,1,1
2,Payment,1772284323.547882,20587,22,1
1,NewOrder,1772284323.548018,22507,0,1
2,Payment,1772284323.550389,20883,2,1
5,StockLevel,1772284323.550816,2389,1,1
1,NewOrder,1772284323.552280,39241,23,1
1,NewOrder,1772284323.553232,19577,1,1
1,NewOrder,1772284323.554500,28614,17,1
1,NewOrder,1772284323.554567,47961,15,1
2,Payment,1772284323.557100,20428,9,1
1,NewOrder,1772284323.557441,5941,16,1
1,NewOrder,1772284323.560198,40265,20,1
2,Payment,1772284323.561142,19442,7,1
2,Payment,1772284323.561438,15199,14,1
1,NewOrder,1772284323.562444,28034,6,1
2,Payment,1772284323.562743,13392,19,1
1,NewOrder,1772284323.563409,15077,16,1
4,Delivery,1772284323.566098,23502,3,1
2,Payment,1772284323.566836,17295,21,1
1,NewOrder,1772284323.568278,35163,10,1
1,NewOrder,1772284323.568487,37262,22,1
2,Payment,1772284323.570184,14707,12,1
2,Payment,1772284323.570557,15224,0,1
1,NewOrder,1772284323.571298,40907,2,1
1,NewOrder,1772284323.571438,35642,18,1
1,NewOrder,1772284323.572192,33507,11,1
1,NewOrder,1772284323.572834,25042,1,1
2,Payment,1772284323.574342,14771,4,1
1,NewOrder,1772284323.576176,36064,19,1
1,NewOrder,1772284323.576669,35144,13,1
1,NewOrder,1772284323.576688,30028,14,1
2,Payment,1772284323.577549,10387,9,1
2,Payment,1772284323.578504,16869,16,1
2,Payment,1772284323.580613,10435,7,1
1,NewOrder,1772284323.583147,32002,17,1
1,NewOrder,1772284323.583739,38024,8,1
3,OrderStatus,1772284323.584159,9377,21,1
1,NewOrder,1772284323.584918,40466,12,1
1,NewOrder,1772284323.585809,35387,0,1
5,StockLevel,1772284323.587963,30618,9,1
3,OrderStatus,1772284323.589141,8013,4,1
2,Payment,1772284323.589265,18978,5,1
1,NewOrder,1772284323.589626,22626,3,1
1,NewOrder,1772284323.590557,33674,6,1
1,NewOrder,1772284323.591093,38458,7,1
1,NewOrder,1772284323.591546,42708,23,1
5,StockLevel,1772284323.593560,33482,21,1
2,Payment,1772284323.595408,9970,16,1
2,Payment,1772284323.597180,15099,4,1
4,Delivery,1772284323.597904,37240,1,1
1,NewOrder,1772284323.600491,21223,20,1
1,NewOrder,1772284323.602555,38461,15,1
1,NewOrder,1772284323.603468,23161,10,1
1,NewOrder,1772284323.605397,32877,16,1
