Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771523907.122215,362513,2,1
2,Payment,1771523907.126287,281626,4,1
1,NewOrder,1771523907.131322,387945,3,1
2,Payment,1771523907.170371,156492,1,1
1,NewOrder,1771523907.170417,332961,9,1
2,Payment,1771523907.170455,199937,5,1
1,NewOrder,1771523907.170509,336674,8,1
5,StockLevel,1771523907.170914,85843,7,1
2,Payment,1771523907.170955,135983,6,1
5,StockLevel,1771523907.170991,87435,0,1
1,NewOrder,1771523907.171226,149717,10,1
2,Payment,1771523907.176166,151647,11,1
1,NewOrder,1771523907.181253,328546,12,1
2,Payment,1771523907.186278,139369,13,1
5,StockLevel,1771523907.191356,155103,15,1
1,NewOrder,1771523907.196267,160423,18,1
1,NewOrder,1771523907.201326,150399,19,1
1,NewOrder,1771523907.206287,293298,20,1
1,NewOrder,1771523907.211331,343822,21,1
2,Payment,1771523907.216270,48572,22,1
1,NewOrder,1771523907.221329,298325,14,1
1,NewOrder,1771523907.226299,234613,17,1
2,Payment,1771523907.231272,61349,23,1
2,Payment,1771523907.257180,95845,7,1
2,Payment,1771523907.258498,192522,0,1
1,NewOrder,1771523907.264913,104241,22,1
2,Payment,1771523907.292784,39915,23,1
2,Payment,1771523907.307027,87719,6,1
3,OrderStatus,1771523907.321026,18699,10,1
2,Payment,1771523907.325725,65852,13,1
1,NewOrder,1771523907.326934,222055,1,1
1,NewOrder,1771523907.327886,309369,11,1
2,Payment,1771523907.332751,24685,23,1
3,OrderStatus,1771523907.339779,22830,10,1
1,NewOrder,1771523907.346544,224895,15,1
2,Payment,1771523907.348971,82886,16,1
1,NewOrder,1771523907.351798,27512,19,1
1,NewOrder,1771523907.353074,191429,7,1
2,Payment,1771523907.356768,38371,18,1
2,Payment,1771523907.357513,51901,23,1
2,Payment,1771523907.362656,49096,10,1
1,NewOrder,1771523907.369201,85179,22,1
2,Payment,1771523907.370471,95380,5,1
1,NewOrder,1771523907.379359,106628,19,1
5,StockLevel,1771523907.391623,131951,13,1
2,Payment,1771523907.394799,37898,6,1
2,Payment,1771523907.395194,43458,18,1
2,Payment,1771523907.407996,68357,4,1
1,NewOrder,1771523907.409487,258255,23,1
1,NewOrder,1771523907.411813,120572,10,1
1,NewOrder,1771523907.431913,97765,16,1
2,Payment,1771523907.432744,53442,6,1
1,NewOrder,1771523907.438711,110436,18,1
2,Payment,1771523907.451072,43946,0,1
1,NewOrder,1771523907.454433,93457,22,1
2,Payment,1771523907.460993,49753,17,1
2,Payment,1771523907.465933,20810,5,1
2,Payment,1771523907.476406,41327,4,1
1,NewOrder,1771523907.484860,124884,2,1
2,Payment,1771523907.486039,62956,19,1
2,Payment,1771523907.486241,47853,6,1
1,NewOrder,1771523907.486785,184792,5,1
1,NewOrder,1771523907.495070,176934,0,1
2,Payment,1771523907.499669,78558,20,1
1,NewOrder,1771523907.503458,133729,9,1
1,NewOrder,1771523907.507258,175759,8,1
1,NewOrder,1771523907.509894,158098,12,1
4,Delivery,1771523907.510800,292705,17,1
2,Payment,1771523907.517786,41347,4,1
1,NewOrder,1771523907.519340,147152,3,1
2,Payment,1771523907.519738,94014,14,1
2,Payment,1771523907.523625,100052,13,1
1,NewOrder,1771523907.529736,73709,16,1
2,Payment,1771523907.532438,40880,10,1
1,NewOrder,1771523907.534148,209615,6,1
1,NewOrder,1771523907.544558,91621,7,1
1,NewOrder,1771523907.547943,96516,22,1
2,Payment,1771523907.549046,52517,1,1
1,NewOrder,1771523907.549057,83009,19,1
2,Payment,1771523907.549200,53747,18,1
5,StockLevel,1771523907.555240,102716,21,1
2,Payment,1771523907.559187,52607,4,1
1,NewOrder,1771523907.571488,171970,15,1
5,StockLevel,1771523907.573370,92880,10,1
1,NewOrder,1771523907.578278,89438,20,1
1,NewOrder,1771523907.601620,100278,1,1
3,OrderStatus,1771523907.603007,24316,18,1
1,NewOrder,1771523907.603500,64558,16,1
2,Payment,1771523907.609797,58026,2,1
2,Payment,1771523907.611848,36579,4,1
2,Payment,1771523907.613805,39829,14,1
4,Delivery,1771523907.623730,180530,13,1
1,NewOrder,1771523907.627372,59358,18,1
1,NewOrder,1771523907.632120,71143,19,1
5,StockLevel,1771523907.636236,56291,7,1
1,NewOrder,1771523907.637240,78773,9,1
1,NewOrder,1771523907.637310,95867,11,1
2,Payment,1771523907.644512,49117,22,1
2,Payment,1771523907.648487,25741,4,1
2,Payment,1771523907.653685,56235,14,1
1,NewOrder,1771523907.658011,122367,21,1
2,Payment,1771523907.666309,38127,10,1
1,NewOrder,1771523907.666543,111802,3,1
5,StockLevel,1771523907.667755,85684,20,1
2,Payment,1771523907.667795,36455,23,1
2,Payment,1771523907.667871,67034,2,1
1,NewOrder,1771523907.668046,76337,12,1
1,NewOrder,1771523907.668118,67634,16,1
2,Payment,1771523907.671629,72866,5,1
1,NewOrder,1771523907.672066,72615,0,1
1,NewOrder,1771523907.674280,158265,4,1
1,NewOrder,1771523907.683071,102014,8,1
2,Payment,1771523907.686784,30485,18,1
2,Payment,1771523907.692580,42051,7,1
4,Delivery,1771523907.693680,160648,22,1
1,NewOrder,1771523907.701951,68014,1,1
2,Payment,1771523907.703316,43504,19,1
1,NewOrder,1771523907.706295,88970,23,1
2,Payment,1771523907.711248,33298,10,1
1,NewOrder,1771523907.716348,75127,14,1
5,StockLevel,1771523907.721303,64088,9,1
2,Payment,1771523907.726258,27822,18,1
1,NewOrder,1771523907.733230,56784,11,1
2,Payment,1771523907.736253,28347,7,1
2,Payment,1771523907.741205,27345,2,1
2,Payment,1771523907.746255,15237,16,1
2,Payment,1771523907.751262,34101,15,1
1,NewOrder,1771523907.756212,76436,6,1
1,NewOrder,1771523907.761256,35108,12,1
1,NewOrder,1771523907.766259,56409,5,1
2,Payment,1771523907.771277,11850,10,1
2,Payment,1771523907.776288,9935,0,1
2,Payment,1771523907.781217,10329,19,1
2,Payment,1771523907.786272,27339,0,1
1,NewOrder,1771523907.791293,20127,18,1
1,NewOrder,1771523907.796270,33264,16,1
1,NewOrder,1771523907.801269,43615,7,1
2,Payment,1771523907.806289,20041,2,1
1,NewOrder,1771523907.811323,43700,1,1
2,Payment,1771523907.816260,28384,3,1
2,Payment,1771523907.821324,23422,21,1
4,Delivery,1771523907.826283,49178,10,1
2,Payment,1771523907.831267,12739,8,1
2,Payment,1771523907.836255,8956,15,1
2,Payment,1771523907.841256,13911,9,1
1,NewOrder,1771523907.846244,18402,20,1
2,Payment,1771523907.851251,12650,11,1
1,NewOrder,1771523907.856318,24622,14,1
1,NewOrder,1771523907.861262,13691,19,1
2,Payment,1771523907.866223,5317,23,1
1,NewOrder,1771523907.871254,16827,12,1
1,NewOrder,1771523907.876314,22875,17,1
1,NewOrder,1771523907.881314,31427,13,1
2,Payment,1771523907.886206,12493,18,1
1,NewOrder,1771523907.891255,25108,0,1
5,StockLevel,1771523907.896333,8832,5,1
2,Payment,1771523907.901317,6422,2,1
1,NewOrder,1771523907.906269,13719,16,1
2,Payment,1771523907.911259,6098,4,1
1,NewOrder,1771523907.916318,8136,6,1
2,Payment,1771523907.921323,7193,8,1
1,NewOrder,1771523907.926268,9281,3,1
1,NewOrder,1771523907.931318,14159,21,1
1,NewOrder,1771523907.936333,13266,7,1
1,NewOrder,1771523907.941326,17300,15,1
1,NewOrder,1771523907.946208,13052,22,1
2,Payment,1771523907.951311,7884,1,1
3,OrderStatus,1771523907.956211,4973,9,1
2,Payment,1771523907.961163,7485,11,1
1,NewOrder,1771523907.966255,16397,20,1
1,NewOrder,1771523907.971254,11763,23,1
2,Payment,1771523907.976320,10292,19,1
2,Payment,1771523907.981311,5690,10,1
2,Payment,1771523907.986274,6291,14,1
1,NewOrder,1771523907.991314,10071,12,1
1,NewOrder,1771523907.996254,11446,18,1
2,Payment,1771523908.001236,8150,17,1
2,Payment,1771523908.006270,5495,5,1
2,Payment,1771523908.011326,4569,2,1
2,Payment,1771523908.016317,5650,13,1
1,NewOrder,1771523908.021322,7514,0,1
2,Payment,1771523908.026274,4102,4,1
1,NewOrder,1771523908.031319,6346,16,1
1,NewOrder,1771523908.036323,9245,6,1
5,StockLevel,1771523908.041322,10783,8,1
3,OrderStatus,1771523908.046319,5133,3,1
1,NewOrder,1771523908.051324,13638,21,1
1,NewOrder,1771523908.056322,12737,7,1
2,Payment,1771523908.061261,9202,15,1
1,NewOrder,1771523908.066275,11000,1,1
4,Delivery,1771523908.071327,17150,22,1
2,Payment,1771523908.076313,5573,9,1
3,OrderStatus,1771523908.081321,5030,11,1
1,NewOrder,1771523908.086206,14833,20,1
1,NewOrder,1771523908.091317,17207,23,1
1,NewOrder,1771523908.096319,12595,19,1
2,Payment,1771523908.101320,4996,10,1
1,NewOrder,1771523908.106273,13315,14,1
1,NewOrder,1771523908.111334,9974,12,1
1,NewOrder,1771523908.116248,11020,18,1
2,Payment,1771523908.121257,5603,17,1
1,NewOrder,1771523908.126270,10930,5,1
1,NewOrder,1771523908.131315,11644,2,1
2,Payment,1771523908.136338,6263,13,1
1,NewOrder,1771523908.141414,8241,0,1
1,NewOrder,1771523908.146321,8883,4,1
5,StockLevel,1771523908.151315,7543,16,1
2,Payment,1771523908.156312,4615,6,1
1,NewOrder,1771523908.161247,12718,3,1
1,NewOrder,1771523908.166269,8193,8,1
4,Delivery,1771523908.171319,24585,21,1
2,Payment,1771523908.176316,6177,7,1
1,NewOrder,1771523908.181321,18066,15,1
3,OrderStatus,1771523908.186316,4425,1,1
1,NewOrder,1771523908.191246,14926,9,1
2,Payment,1771523908.196317,5688,11,1
2,Payment,1771523908.201311,5222,22,1
2,Payment,1771523908.206199,4753,20,1
1,NewOrder,1771523908.211314,12172,10,1
2,Payment,1771523908.216315,5216,23,1
1,NewOrder,1771523908.221319,10698,19,1
2,Payment,1771523908.226404,5295,14,1
2,Payment,1771523908.231268,8710,12,1
1,NewOrder,1771523908.236324,7236,17,1
4,Delivery,1771523908.241313,5852,18,1
2,Payment,1771523908.246276,4213,5,1
2,Payment,1771523908.251335,4422,13,1
1,NewOrder,1771523908.256368,7315,2,1
1,NewOrder,1771523908.261324,7351,0,1
1,NewOrder,1771523908.266255,10230,4,1
1,NewOrder,1771523908.271311,10463,16,1
2,Payment,1771523908.276321,4546,6,1
2,Payment,1771523908.281237,4896,3,1
1,NewOrder,1771523908.286370,9653,8,1
2,Payment,1771523908.291255,5828,7,1
1,NewOrder,1771523908.296247,8197,1,1
1,NewOrder,1771523908.301316,13868,21,1
2,Payment,1771523908.306269,7756,15,1
4,Delivery,1771523908.311320,43057,11,1
2,Payment,1771523908.316316,5062,9,1
2,Payment,1771523908.321282,7344,22,1
2,Payment,1771523908.326279,11542,20,1
2,Payment,1771523908.331252,12621,23,1
1,NewOrder,1771523908.336316,15788,10,1
2,Payment,1771523908.341263,6569,14,1
2,Payment,1771523908.346265,6563,19,1
2,Payment,1771523908.351260,5467,12,1
2,Payment,1771523908.356309,4554,17,1
1,NewOrder,1771523908.361310,6709,18,1
4,Delivery,1771523908.366255,39118,5,1
2,Payment,1771523908.371277,5137,13,1
1,NewOrder,1771523908.376312,15120,2,1
2,Payment,1771523908.381327,7627,0,1
2,Payment,1771523908.386324,7270,4,1
4,Delivery,1771523908.391390,7759,6,1
2,Payment,1771523908.396426,7290,16,1
1,NewOrder,1771523908.401355,9564,3,1
1,NewOrder,1771523908.406322,8508,8,1
4,Delivery,1771523908.411317,14176,7,1
1,NewOrder,1771523908.416251,14474,1,1
1,NewOrder,1771523908.421341,13444,15,1
1,NewOrder,1771523908.426341,11355,21,1
2,Payment,1771523908.431332,6890,9,1
2,Payment,1771523908.436295,5548,22,1
2,Payment,1771523908.441299,4889,20,1
2,Payment,1771523908.446222,5014,20,1
2,Payment,1771523908.451272,4381,20,1
2,Payment,1771523908.456301,4271,10,1
1,NewOrder,1771523908.461297,10001,19,1
1,NewOrder,1771523908.466234,9471,11,1
3,OrderStatus,1771523908.471304,4721,12,1
2,Payment,1771523908.476296,5680,17,1
4,Delivery,1771523908.481304,3919,18,1
2,Payment,1771523908.486247,4243,13,1
2,Payment,1771523908.491309,6352,0,1
5,StockLevel,1771523908.496303,9679,2,1
1,NewOrder,1771523908.501306,8318,4,1
2,Payment,1771523908.506327,4749,6,1
2,Payment,1771523908.511308,4641,16,1
1,NewOrder,1771523908.516238,8388,5,1
2,Payment,1771523908.521294,4505,3,1
1,NewOrder,1771523908.526258,9040,8,1
2,Payment,1771523908.531309,4820,7,1
2,Payment,1771523908.536308,5058,1,1
1,NewOrder,1771523908.541300,9440,15,1
2,Payment,1771523908.546308,5866,21,1
3,OrderStatus,1771523908.551237,2808,9,1
1,NewOrder,1771523908.556308,10694,22,1
2,Payment,1771523908.561308,3961,23,1
4,Delivery,1771523908.566316,23500,14,1
1,NewOrder,1771523908.571300,16282,20,1
1,NewOrder,1771523908.576306,18822,10,1
2,Payment,1771523908.581303,7658,19,1
1,NewOrder,1771523908.586305,9931,11,1
1,NewOrder,1771523908.591303,9536,12,1
1,NewOrder,1771523908.596270,6948,11,1
5,StockLevel,1771523908.601301,7258,18,1
2,Payment,1771523908.606303,4391,13,1
1,NewOrder,1771523908.611312,11097,0,1
1,NewOrder,1771523908.616349,11355,2,1
1,NewOrder,1771523908.621301,10565,4,1
4,Delivery,1771523908.626240,4645,6,1
1,NewOrder,1771523908.631246,10156,16,1
2,Payment,1771523908.636304,4552,5,1
1,NewOrder,1771523908.641294,8097,3,1
1,NewOrder,1771523908.646256,10792,8,1
2,Payment,1771523908.651301,4286,7,1
1,NewOrder,1771523908.656307,11250,1,1
4,Delivery,1771523908.661300,26428,15,1
4,Delivery,1771523908.666299,23865,21,1
2,Payment,1771523908.671305,7398,9,1
1,NewOrder,1771523908.676305,15035,23,1
1,NewOrder,1771523908.681235,18906,22,1
2,Payment,1771523908.686264,5937,20,1
1,NewOrder,1771523908.691241,9483,19,1
2,Payment,1771523908.696245,5166,14,1
5,StockLevel,1771523908.701298,6559,10,1
2,Payment,1771523908.706300,5239,17,1
2,Payment,1771523908.711303,5234,12,1
1,NewOrder,1771523908.716301,9471,11,1
2,Payment,1771523908.721300,4038,18,1
1,NewOrder,1771523908.726300,8200,13,1
1,NewOrder,1771523908.731306,7629,0,1
2,Payment,1771523908.736295,3873,2,1
1,NewOrder,1771523908.741227,12855,6,1
2,Payment,1771523908.746299,5078,4,1
3,OrderStatus,1771523908.751305,3806,5,1
1,NewOrder,1771523908.756298,10139,16,1
1,NewOrder,1771523908.761298,10834,3,1
1,NewOrder,1771523908.766231,8571,7,1
1,NewOrder,1771523908.771310,7576,8,1
1,NewOrder,1771523908.776301,11605,1,1
2,Payment,1771523908.781301,4846,9,1
2,Payment,1771523908.786213,3425,9,1
4,Delivery,1771523908.791231,10628,21,1
1,NewOrder,1771523908.796306,12362,23,1
1,NewOrder,1771523908.801304,10700,20,1
5,StockLevel,1771523908.806236,7383,22,1
5,StockLevel,1771523908.811302,6920,19,1
1,NewOrder,1771523908.816317,13555,14,1
1,NewOrder,1771523908.821298,8979,10,1
1,NewOrder,1771523908.826306,9983,17,1
1,NewOrder,1771523908.831305,8255,12,1
4,Delivery,1771523908.836306,3927,18,1
2,Payment,1771523908.841311,4936,11,1
1,NewOrder,1771523908.846239,10883,13,1
1,NewOrder,1771523908.851304,8908,0,1
1,NewOrder,1771523908.856229,9176,2,1
2,Payment,1771523908.861304,3641,4,1
2,Payment,1771523908.866317,3624,6,1
4,Delivery,1771523908.871309,18742,5,1
1,NewOrder,1771523908.876300,12764,16,1
2,Payment,1771523908.881300,6987,3,1
1,NewOrder,1771523908.886257,8012,7,1
2,Payment,1771523908.891309,4910,8,1
4,Delivery,1771523908.896259,18628,8,1
2,Payment,1771523908.901300,5066,1,1
3,OrderStatus,1771523908.906322,2633,9,1
4,Delivery,1771523908.911302,10073,21,1
2,Payment,1771523908.916311,4130,23,1
1,NewOrder,1771523908.921298,10675,20,1
2,Payment,1771523908.926313,4454,22,1
1,NewOrder,1771523908.931371,5270,19,1
2,Payment,1771523908.936299,3591,14,1
2,Payment,1771523908.941290,3457,10,1
2,Payment,1771523908.946288,3686,17,1
