Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771533709.697339,222859,2,1
1,NewOrder,1771533709.701598,311929,5,1
1,NewOrder,1771533709.740825,150888,4,1
1,NewOrder,1771533709.740850,146819,9,1
5,StockLevel,1771533709.740893,100664,8,1
1,NewOrder,1771533709.740940,279028,7,1
2,Payment,1771533709.740985,140348,0,1
1,NewOrder,1771533709.741044,175226,3,1
4,Delivery,1771533709.741540,133565,6,1
5,StockLevel,1771533709.741561,147992,10,1
2,Payment,1771533709.746628,215892,1,1
2,Payment,1771533709.751689,132489,20,1
2,Payment,1771533709.756621,169182,12,1
2,Payment,1771533709.761659,76538,13,1
1,NewOrder,1771533709.766722,268682,15,1
1,NewOrder,1771533709.771651,245384,14,1
5,StockLevel,1771533709.776625,83314,16,1
1,NewOrder,1771533709.781643,249514,18,1
5,StockLevel,1771533709.786691,91731,19,1
2,Payment,1771533709.791702,125775,11,1
4,Delivery,1771533709.796704,240285,17,1
1,NewOrder,1771533709.801646,233519,21,1
1,NewOrder,1771533709.806688,233031,22,1
2,Payment,1771533709.838480,117859,13,1
1,NewOrder,1771533709.841639,122482,8,1
1,NewOrder,1771533709.860018,106613,16,1
2,Payment,1771533709.875292,119028,6,1
1,NewOrder,1771533709.878509,129681,19,1
1,NewOrder,1771533709.881428,169030,0,1
2,Payment,1771533709.884248,116209,20,1
2,Payment,1771533709.887745,145620,9,1
2,Payment,1771533709.889628,200435,10,1
2,Payment,1771533709.891791,95384,4,1
2,Payment,1771533709.916344,100059,3,1
2,Payment,1771533709.917559,191554,11,1
2,Payment,1771533709.920274,123007,2,1
2,Payment,1771533709.925873,54920,12,1
2,Payment,1771533709.956393,37166,13,1
2,Payment,1771533709.962607,100589,1,1
1,NewOrder,1771533709.964175,52633,8,1
2,Payment,1771533709.966684,73589,16,1
1,NewOrder,1771533709.978740,183720,23,1
2,Payment,1771533709.980841,83621,12,1
2,Payment,1771533709.987221,99362,4,1
2,Payment,1771533709.993606,93158,13,1
2,Payment,1771533709.994374,128743,6,1
2,Payment,1771533710.000509,39604,20,1
1,NewOrder,1771533710.008243,67663,19,1
1,NewOrder,1771533710.013619,71530,5,1
1,NewOrder,1771533710.016452,75334,3,1
2,Payment,1771533710.016864,118654,8,1
1,NewOrder,1771533710.017119,101235,14,1
5,StockLevel,1771533710.020049,50306,7,1
2,Payment,1771533710.031237,34926,18,1
2,Payment,1771533710.033414,117162,9,1
2,Payment,1771533710.035245,74519,21,1
2,Payment,1771533710.035486,125452,15,1
1,NewOrder,1771533710.037074,162989,17,1
1,NewOrder,1771533710.039793,57860,22,1
2,Payment,1771533710.040166,95481,20,1
2,Payment,1771533710.040326,69869,16,1
1,NewOrder,1771533710.043367,72714,2,1
3,OrderStatus,1771533710.050505,12122,0,1
1,NewOrder,1771533710.062685,117691,0,1
2,Payment,1771533710.063231,69739,1,1
2,Payment,1771533710.064511,116666,12,1
3,OrderStatus,1771533710.066227,27716,18,1
1,NewOrder,1771533710.070410,111066,7,1
1,NewOrder,1771533710.075959,60264,19,1
2,Payment,1771533710.085202,118131,5,1
2,Payment,1771533710.086634,83635,4,1
2,Payment,1771533710.086818,110513,13,1
2,Payment,1771533710.090112,72029,10,1
4,Delivery,1771533710.091846,123936,3,1
4,Delivery,1771533710.093999,36243,18,1
1,NewOrder,1771533710.097704,92853,22,1
2,Payment,1771533710.109165,73169,11,1
2,Payment,1771533710.109812,52491,21,1
2,Payment,1771533710.110255,109802,16,1
2,Payment,1771533710.116130,119853,2,1
1,NewOrder,1771533710.118406,36271,14,1
2,Payment,1771533710.123169,71986,6,1
1,NewOrder,1771533710.130294,69699,18,1
1,NewOrder,1771533710.133020,84527,1,1
3,OrderStatus,1771533710.135572,19214,8,1
2,Payment,1771533710.135699,94707,20,1
2,Payment,1771533710.136261,60238,19,1
2,Payment,1771533710.150632,79490,9,1
1,NewOrder,1771533710.154732,36978,14,1
2,Payment,1771533710.154841,108794,8,1
3,OrderStatus,1771533710.160991,19178,15,1
5,StockLevel,1771533710.162190,20040,10,1
1,NewOrder,1771533710.162357,83211,21,1
1,NewOrder,1771533710.162511,96998,23,1
2,Payment,1771533710.170322,79619,4,1
2,Payment,1771533710.180222,49239,15,1
2,Payment,1771533710.180431,98009,0,1
2,Payment,1771533710.181531,99561,7,1
4,Delivery,1771533710.186575,20928,12,1
1,NewOrder,1771533710.191662,80023,10,1
1,NewOrder,1771533710.196551,51703,19,1
1,NewOrder,1771533710.201587,45461,22,1
1,NewOrder,1771533710.206558,56761,14,1
1,NewOrder,1771533710.211687,86831,6,1
2,Payment,1771533710.216561,82194,11,1
2,Payment,1771533710.221609,26823,13,1
2,Payment,1771533710.226697,33585,18,1
1,NewOrder,1771533710.231566,66881,17,1
1,NewOrder,1771533710.236558,60066,5,1
2,Payment,1771533710.241573,26638,12,1
2,Payment,1771533710.246630,20203,3,1
1,NewOrder,1771533710.251627,47555,1,1
2,Payment,1771533710.256626,23088,16,1
2,Payment,1771533710.261589,37101,15,1
1,NewOrder,1771533710.266622,45123,9,1
5,StockLevel,1771533710.271584,25479,20,1
1,NewOrder,1771533710.276622,46953,2,1
2,Payment,1771533710.281581,17206,21,1
2,Payment,1771533710.286702,29079,22,1
4,Delivery,1771533710.291653,30204,19,1
1,NewOrder,1771533710.296660,27747,13,1
2,Payment,1771533710.301552,15039,4,1
2,Payment,1771533710.306641,19904,23,1
2,Payment,1771533710.311713,19860,18,1
1,NewOrder,1771533710.316639,19407,4,1
2,Payment,1771533710.321595,7427,8,1
2,Payment,1771533710.326685,7679,3,1
1,NewOrder,1771533710.331644,29039,12,1
2,Payment,1771533710.336685,7703,10,1
1,NewOrder,1771533710.341578,20232,0,1
1,NewOrder,1771533710.346723,22603,16,1
2,Payment,1771533710.351626,16956,7,1
1,NewOrder,1771533710.356627,26842,5,1
1,NewOrder,1771533710.361736,37016,20,1
2,Payment,1771533710.366668,11194,17,1
1,NewOrder,1771533710.371579,15127,6,1
2,Payment,1771533710.376635,8218,15,1
1,NewOrder,1771533710.381593,30209,11,1
1,NewOrder,1771533710.386585,24791,21,1
1,NewOrder,1771533710.391619,26918,1,1
4,Delivery,1771533710.396693,43605,9,1
2,Payment,1771533710.401637,15632,22,1
2,Payment,1771533710.406681,15512,14,1
4,Delivery,1771533710.411624,28192,19,1
1,NewOrder,1771533710.416694,20679,2,1
3,OrderStatus,1771533710.421587,7418,13,1
5,StockLevel,1771533710.426684,8679,23,1
4,Delivery,1771533710.431683,9579,8,1
1,NewOrder,1771533710.436688,14097,18,1
2,Payment,1771533710.441620,8584,3,1
1,NewOrder,1771533710.446683,15306,4,1
1,NewOrder,1771533710.451691,18778,10,1
2,Payment,1771533710.456623,8139,12,1
1,NewOrder,1771533710.461623,9287,0,1
1,NewOrder,1771533710.466692,14374,7,1
2,Payment,1771533710.471630,6015,16,1
2,Payment,1771533710.476698,5348,17,1
1,NewOrder,1771533710.481643,13993,5,1
1,NewOrder,1771533710.486684,13166,15,1
1,NewOrder,1771533710.491691,19330,6,1
1,NewOrder,1771533710.496692,13719,20,1
1,NewOrder,1771533710.501638,12779,21,1
1,NewOrder,1771533710.506690,18865,11,1
1,NewOrder,1771533710.511693,20086,22,1
5,StockLevel,1771533710.516727,10176,1,1
1,NewOrder,1771533710.521555,23087,14,1
1,NewOrder,1771533710.526516,12008,13,1
2,Payment,1771533710.531582,8101,23,1
2,Payment,1771533710.536560,5987,2,1
1,NewOrder,1771533710.541626,12063,19,1
2,Payment,1771533710.546611,5776,9,1
2,Payment,1771533710.551619,4762,8,1
2,Payment,1771533710.556607,5476,3,1
2,Payment,1771533710.561636,6273,18,1
1,NewOrder,1771533710.566685,9186,4,1
2,Payment,1771533710.571684,4563,12,1
1,NewOrder,1771533710.576684,8032,10,1
2,Payment,1771533710.581591,5041,0,1
1,NewOrder,1771533710.586632,9445,16,1
1,NewOrder,1771533710.591676,13003,7,1
2,Payment,1771533710.596689,6009,17,1
5,StockLevel,1771533710.601637,8914,5,1
1,NewOrder,1771533710.606679,10417,15,1
1,NewOrder,1771533710.611684,13144,20,1
2,Payment,1771533710.616689,5740,6,1
1,NewOrder,1771533710.621638,9279,21,1
1,NewOrder,1771533710.626616,12699,11,1
1,NewOrder,1771533710.631611,12206,1,1
2,Payment,1771533710.636676,6839,22,1
2,Payment,1771533710.641582,4602,13,1
2,Payment,1771533710.646687,5644,23,1
2,Payment,1771533710.651682,6445,2,1
2,Payment,1771533710.656679,5704,14,1
2,Payment,1771533710.661568,6083,9,1
2,Payment,1771533710.666682,5192,19,1
1,NewOrder,1771533710.671624,7810,8,1
2,Payment,1771533710.676615,4509,3,1
2,Payment,1771533710.681565,5424,18,1
2,Payment,1771533710.686687,4820,4,1
1,NewOrder,1771533710.691697,11999,12,1
2,Payment,1771533710.696763,4914,10,1
1,NewOrder,1771533710.701647,13666,0,1
1,NewOrder,1771533710.706681,8985,16,1
2,Payment,1771533710.711735,8547,17,1
2,Payment,1771533710.716774,5206,7,1
1,NewOrder,1771533710.721635,11563,5,1
2,Payment,1771533710.726674,6105,15,1
2,Payment,1771533710.731681,5698,6,1
1,NewOrder,1771533710.736681,14181,20,1
1,NewOrder,1771533710.741631,13544,21,1
1,NewOrder,1771533710.746690,11500,11,1
2,Payment,1771533710.751680,5896,22,1
1,NewOrder,1771533710.756681,12013,1,1
1,NewOrder,1771533710.761630,7548,13,1
2,Payment,1771533710.766686,6535,23,1
1,NewOrder,1771533710.771683,11650,2,1
2,Payment,1771533710.776675,4884,14,1
3,OrderStatus,1771533710.781603,3827,14,1
2,Payment,1771533710.786683,6514,19,1
2,Payment,1771533710.791691,6158,8,1
2,Payment,1771533710.796628,4788,3,1
1,NewOrder,1771533710.801637,9313,18,1
3,OrderStatus,1771533710.806676,4938,4,1
2,Payment,1771533710.811660,4261,4,1
1,NewOrder,1771533710.816684,7234,12,1
1,NewOrder,1771533710.821637,9252,0,1
1,NewOrder,1771533710.826673,11394,16,1
1,NewOrder,1771533710.831683,12103,17,1
2,Payment,1771533710.836683,5151,7,1
2,Payment,1771533710.841614,4499,15,1
1,NewOrder,1771533710.846679,6151,5,1
1,NewOrder,1771533710.851677,8722,6,1
2,Payment,1771533710.856682,4894,20,1
3,OrderStatus,1771533710.861635,5954,21,1
3,OrderStatus,1771533710.866685,5098,22,1
2,Payment,1771533710.871683,5088,11,1
1,NewOrder,1771533710.876684,8927,1,1
1,NewOrder,1771533710.881632,8692,13,1
1,NewOrder,1771533710.886690,8037,23,1
1,NewOrder,1771533710.891697,12112,9,1
1,NewOrder,1771533710.896681,11928,2,1
1,NewOrder,1771533710.901635,11578,14,1
2,Payment,1771533710.906688,6916,19,1
2,Payment,1771533710.911684,5285,8,1
2,Payment,1771533710.916679,4260,3,1
1,NewOrder,1771533710.921637,11413,18,1
1,NewOrder,1771533710.926679,12439,10,1
2,Payment,1771533710.931685,4752,4,1
1,NewOrder,1771533710.936690,7680,12,1
2,Payment,1771533710.941573,4762,0,1
2,Payment,1771533710.946590,4622,16,1
1,NewOrder,1771533710.951671,13537,7,1
1,NewOrder,1771533710.956679,8196,17,1
1,NewOrder,1771533710.961586,11874,15,1
2,Payment,1771533710.966669,6470,5,1
2,Payment,1771533710.971726,4481,6,1
2,Payment,1771533710.976592,3911,20,1
2,Payment,1771533710.981580,5099,21,1
5,StockLevel,1771533710.986695,7243,22,1
2,Payment,1771533710.991679,4774,11,1
2,Payment,1771533710.996706,5166,1,1
2,Payment,1771533711.001702,4365,13,1
1,NewOrder,1771533711.006713,9183,23,1
1,NewOrder,1771533711.011598,11069,9,1
2,Payment,1771533711.016668,5497,2,1
1,NewOrder,1771533711.021621,9633,14,1
