Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1771516748.091318,96439,11,1
2,Payment,1771516748.091318,105734,18,1
1,NewOrder,1771516748.091318,89932,4,1
1,NewOrder,1771516748.091320,63285,13,1
5,StockLevel,1771516748.091324,66852,2,1
1,NewOrder,1771516748.091337,107174,1,1
2,Payment,1771516748.091343,69942,10,1
4,Delivery,1771516748.091355,51545,3,1
4,Delivery,1771516748.091443,50980,0,1
1,NewOrder,1771516748.091654,107353,5,1
3,OrderStatus,1771516748.091874,36547,6,1
1,NewOrder,1771516748.092104,109430,7,1
5,StockLevel,1771516748.092311,69794,16,1
1,NewOrder,1771516748.092521,61776,12,1
1,NewOrder,1771516748.092727,72882,8,1
5,StockLevel,1771516748.092939,68934,9,1
2,Payment,1771516748.093155,77548,19,1
1,NewOrder,1771516748.093362,62109,14,1
1,NewOrder,1771516748.093571,61063,15,1
2,Payment,1771516748.093784,67069,17,1
2,Payment,1771516748.093994,158238,20,1
1,NewOrder,1771516748.094206,110428,21,1
2,Payment,1771516748.094421,131911,23,1
2,Payment,1771516748.094697,190389,22,1
2,Payment,1771516748.128537,51069,6,1
2,Payment,1771516748.142459,30772,0,1
2,Payment,1771516748.142962,61172,3,1
1,NewOrder,1771516748.154330,30837,12,1
4,Delivery,1771516748.154633,28139,13,1
2,Payment,1771516748.154652,15930,15,1
1,NewOrder,1771516748.155503,28204,14,1
5,StockLevel,1771516748.158199,12864,2,1
2,Payment,1771516748.160876,21236,17,1
2,Payment,1771516748.161309,31224,10,1
2,Payment,1771516748.161896,88964,9,1
1,NewOrder,1771516748.162130,57501,16,1
2,Payment,1771516748.165633,36430,8,1
1,NewOrder,1771516748.170616,18442,15,1
1,NewOrder,1771516748.170732,40774,19,1
2,Payment,1771516748.171080,51499,2,1
1,NewOrder,1771516748.173247,68156,0,1
2,Payment,1771516748.179625,49413,6,1
1,NewOrder,1771516748.181287,23647,4,1
1,NewOrder,1771516748.182127,60163,17,1
1,NewOrder,1771516748.182787,25615,13,1
2,Payment,1771516748.183726,9140,14,1
2,Payment,1771516748.185183,20336,12,1
2,Payment,1771516748.187784,30410,11,1
1,NewOrder,1771516748.189076,22759,15,1
1,NewOrder,1771516748.192553,59247,10,1
2,Payment,1771516748.192882,20117,14,1
1,NewOrder,1771516748.197081,75248,18,1
2,Payment,1771516748.198539,62602,1,1
2,Payment,1771516748.199040,38403,5,1
2,Payment,1771516748.201560,69296,7,1
5,StockLevel,1771516748.202078,26666,8,1
1,NewOrder,1771516748.204151,73917,3,1
1,NewOrder,1771516748.204660,32303,21,1
2,Payment,1771516748.204951,72818,4,1
1,NewOrder,1771516748.205535,24729,12,1
2,Payment,1771516748.208427,16684,13,1
2,Payment,1771516748.211525,49599,19,1
2,Payment,1771516748.211852,25472,15,1
1,NewOrder,1771516748.213016,18368,14,1
1,NewOrder,1771516748.218211,46441,11,1
5,StockLevel,1771516748.219649,24689,16,1
2,Payment,1771516748.222605,72833,2,1
1,NewOrder,1771516748.225128,15276,13,1
2,Payment,1771516748.226374,71361,23,1
2,Payment,1771516748.228759,54650,8,1
5,StockLevel,1771516748.229055,24032,6,1
1,NewOrder,1771516748.230282,17552,12,1
1,NewOrder,1771516748.231401,16928,14,1
1,NewOrder,1771516748.236981,40724,21,1
1,NewOrder,1771516748.237346,22126,15,1
3,OrderStatus,1771516748.237461,15334,5,1
1,NewOrder,1771516748.240423,13562,13,1
3,OrderStatus,1771516748.241422,8222,0,1
2,Payment,1771516748.242306,15707,17,1
1,NewOrder,1771516748.244356,27561,16,1
1,NewOrder,1771516748.247852,22590,12,1
2,Payment,1771516748.248345,20636,14,1
2,Payment,1771516748.249662,59632,0,1
1,NewOrder,1771516748.250877,55923,9,1
1,NewOrder,1771516748.251817,41736,10,1
1,NewOrder,1771516748.252261,53344,20,1
2,Payment,1771516748.252807,69568,5,1
1,NewOrder,1771516748.253103,32425,6,1
2,Payment,1771516748.254002,24091,13,1
2,Payment,1771516748.258033,30873,17,1
2,Payment,1771516748.259491,39110,15,1
1,NewOrder,1771516748.261141,24369,19,1
2,Payment,1771516748.261159,71113,1,1
2,Payment,1771516748.264670,27091,11,1
2,Payment,1771516748.269001,38955,14,1
5,StockLevel,1771516748.270462,22006,12,1
5,StockLevel,1771516748.270874,31842,7,1
2,Payment,1771516748.271934,52121,16,1
1,NewOrder,1771516748.272347,32557,18,1
1,NewOrder,1771516748.277736,32154,21,1
1,NewOrder,1771516748.277788,36855,4,1
3,OrderStatus,1771516748.278099,7280,3,1
1,NewOrder,1771516748.278115,28057,13,1
2,Payment,1771516748.283434,17708,8,1
5,StockLevel,1771516748.285119,28502,22,1
2,Payment,1771516748.285406,58706,3,1
1,NewOrder,1771516748.285529,21972,19,1
1,NewOrder,1771516748.285548,21542,6,1
1,NewOrder,1771516748.288926,28775,17,1
1,NewOrder,1771516748.291780,25432,11,1
2,Payment,1771516748.292487,38657,12,1
1,NewOrder,1771516748.293567,41121,10,1
2,Payment,1771516748.295456,61493,2,1
5,StockLevel,1771516748.297752,36666,23,1
2,Payment,1771516748.298615,40248,15,1
1,NewOrder,1771516748.301159,23215,8,1
2,Payment,1771516748.302731,14127,7,1
