Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1772286883.003605,141237,8,1
2,Payment,1772286883.003606,98172,12,1
1,NewOrder,1772286883.003607,184905,23,1
2,Payment,1772286883.003609,118256,11,1
2,Payment,1772286883.003614,85056,15,1
2,Payment,1772286883.003629,120305,3,1
1,NewOrder,1772286883.003655,132896,0,1
5,StockLevel,1772286883.003676,76543,1,1
2,Payment,1772286883.003683,92753,6,1
2,Payment,1772286883.003722,99263,4,1
2,Payment,1772286883.003786,87756,2,1
2,Payment,1772286883.003795,106334,13,1
1,NewOrder,1772286883.003795,153437,7,1
2,Payment,1772286883.003817,100031,10,1
2,Payment,1772286883.003841,106771,9,1
1,NewOrder,1772286883.003846,167509,5,1
2,Payment,1772286883.003990,133784,14,1
2,Payment,1772286883.004200,127423,16,1
2,Payment,1772286883.004395,89164,22,1
2,Payment,1772286883.004655,116442,17,1
2,Payment,1772286883.004849,79261,19,1
1,NewOrder,1772286883.005066,142378,18,1
1,NewOrder,1772286883.005260,125782,20,1
1,NewOrder,1772286883.005483,151819,21,1
2,Payment,1772286883.080471,75741,1,1
2,Payment,1772286883.084189,38378,19,1
2,Payment,1772286883.088738,62368,15,1
2,Payment,1772286883.091715,88770,2,1
1,NewOrder,1772286883.093638,62705,22,1
2,Payment,1772286883.096512,42531,6,1
1,NewOrder,1772286883.101851,106237,12,1
1,NewOrder,1772286883.103059,106433,4,1
2,Payment,1772286883.103904,27862,10,1
5,StockLevel,1772286883.110160,54792,13,1
1,NewOrder,1772286883.110680,42559,9,1
2,Payment,1772286883.121136,22235,17,1
2,Payment,1772286883.121918,26410,11,1
3,OrderStatus,1772286883.122592,6251,19,1
1,NewOrder,1772286883.123979,72417,3,1
1,NewOrder,1772286883.128868,66216,19,1
2,Payment,1772286883.131110,35085,20,1
2,Payment,1772286883.131667,25394,16,1
1,NewOrder,1772286883.131818,52920,10,1
2,Payment,1772286883.136586,38499,0,1
1,NewOrder,1772286883.137817,56746,14,1
5,StockLevel,1772286883.139093,15023,6,1
5,StockLevel,1772286883.143408,30188,17,1
2,Payment,1772286883.144913,20028,8,1
3,OrderStatus,1772286883.147513,8549,18,1
1,NewOrder,1772286883.148370,37677,11,1
1,NewOrder,1772286883.151146,56997,15,1
1,NewOrder,1772286883.153281,26710,9,1
2,Payment,1772286883.154153,17485,6,1
1,NewOrder,1772286883.156106,25396,18,1
1,NewOrder,1772286883.156256,59349,1,1
1,NewOrder,1772286883.156377,41203,22,1
1,NewOrder,1772286883.157099,42718,16,1
4,Delivery,1772286883.157298,39268,7,1
2,Payment,1772286883.157378,21058,21,1
2,Payment,1772286883.164993,17601,8,1
1,NewOrder,1772286883.165012,52740,13,1
3,OrderStatus,1772286883.166238,12432,20,1
2,Payment,1772286883.171425,22293,5,1
2,Payment,1772286883.171681,15544,6,1
2,Payment,1772286883.173642,16441,17,1
2,Payment,1772286883.175138,22956,0,1
1,NewOrder,1772286883.178490,44014,21,1
1,NewOrder,1772286883.178718,54942,20,1
4,Delivery,1772286883.180033,17441,9,1
2,Payment,1772286883.180527,22228,2,1
2,Payment,1772286883.181570,16095,18,1
1,NewOrder,1772286883.182637,56515,8,1
3,OrderStatus,1772286883.184789,9701,10,1
2,Payment,1772286883.186100,32418,11,1
2,Payment,1772286883.187270,36159,6,1
2,Payment,1772286883.188582,20794,23,1
2,Payment,1772286883.190128,18046,17,1
2,Payment,1772286883.193791,24915,5,1
1,NewOrder,1772286883.194533,36570,10,1
1,NewOrder,1772286883.194612,35088,14,1
4,Delivery,1772286883.195125,28203,19,1
2,Payment,1772286883.196441,27932,3,1
2,Payment,1772286883.196612,35384,7,1
4,Delivery,1772286883.197537,55470,9,1
1,NewOrder,1772286883.197624,34187,22,1
1,NewOrder,1772286883.197707,31482,18,1
2,Payment,1772286883.198141,9016,0,1
2,Payment,1772286883.199861,18936,16,1
1,NewOrder,1772286883.202798,44699,2,1
1,NewOrder,1772286883.207202,22532,0,1
2,Payment,1772286883.208111,22237,12,1
2,Payment,1772286883.208190,32645,15,1
1,NewOrder,1772286883.208227,98541,17,1
2,Payment,1772286883.209396,19472,23,1
4,Delivery,1772286883.209552,131658,4,1
2,Payment,1772286883.215654,30955,1,1
2,Payment,1772286883.217782,51479,13,1
1,NewOrder,1772286883.218561,62285,11,1
1,NewOrder,1772286883.218751,64910,5,1
3,OrderStatus,1772286883.218845,13917,16,1
2,Payment,1772286883.222550,9966,21,1
2,Payment,1772286883.223373,22308,19,1
2,Payment,1772286883.223476,12694,6,1
2,Payment,1772286883.224424,10253,3,1
1,NewOrder,1772286883.228912,69797,23,1
2,Payment,1772286883.229217,12196,18,1
1,NewOrder,1772286883.229742,15403,14,1
2,Payment,1772286883.229781,10380,0,1
2,Payment,1772286883.230386,24909,12,1
2,Payment,1772286883.231148,9534,10,1
1,NewOrder,1772286883.231847,20587,22,1
2,Payment,1772286883.232041,38702,7,1
2,Payment,1772286883.232564,19845,21,1
2,Payment,1772286883.232799,30139,16,1
2,Payment,1772286883.233695,27798,20,1
1,NewOrder,1772286883.234720,53967,3,1
1,NewOrder,1772286883.236221,53125,6,1
1,NewOrder,1772286883.239197,15687,8,1
2,Payment,1772286883.240208,11685,0,1
1,NewOrder,1772286883.240716,40602,10,1
2,Payment,1772286883.240879,17600,15,1
2,Payment,1772286883.241450,7369,18,1
1,NewOrder,1772286883.245191,56714,14,1
2,Payment,1772286883.245725,10266,19,1
1,NewOrder,1772286883.246651,46364,1,1
1,NewOrder,1772286883.247547,49699,2,1
1,NewOrder,1772286883.248841,40451,18,1
2,Payment,1772286883.251956,20636,0,1
2,Payment,1772286883.252459,20979,21,1
2,Payment,1772286883.252483,32765,22,1
2,Payment,1772286883.253057,33741,9,1
1,NewOrder,1772286883.254926,61490,8,1
2,Payment,1772286883.255335,17725,12,1
2,Payment,1772286883.256011,12337,19,1
3,OrderStatus,1772286883.258505,4081,15,1
5,StockLevel,1772286883.261531,38521,20,1
5,StockLevel,1772286883.262613,31363,15,1
2,Payment,1772286883.262982,13537,16,1
2,Payment,1772286883.268399,9138,19,1
1,NewOrder,1772286883.269301,25534,13,1
1,NewOrder,1772286883.270774,47871,7,1
2,Payment,1772286883.272637,14919,0,1
2,Payment,1772286883.273109,7228,12,1
1,NewOrder,1772286883.273468,40486,21,1
4,Delivery,1772286883.276565,101138,16,1
2,Payment,1772286883.277578,12180,19,1
5,StockLevel,1772286883.280386,22758,12,1
1,NewOrder,1772286883.280894,43199,11,1
2,Payment,1772286883.281362,14922,10,1
1,NewOrder,1772286883.283721,34954,5,1
1,NewOrder,1772286883.285290,21948,22,1
1,NewOrder,1772286883.286857,24313,9,1
2,Payment,1772286883.287608,8723,0,1
1,NewOrder,1772286883.288727,28921,3,1
2,Payment,1772286883.289324,15789,18,1
1,NewOrder,1772286883.289402,46787,6,1
1,NewOrder,1772286883.289802,31493,19,1
1,NewOrder,1772286883.293060,46207,1,1
1,NewOrder,1772286883.294023,39069,15,1
1,NewOrder,1772286883.294867,29946,13,1
1,NewOrder,1772286883.296308,39093,10,1
1,NewOrder,1772286883.296377,24534,0,1
4,Delivery,1772286883.297289,44742,2,1
1,NewOrder,1772286883.298750,42432,23,1
1,NewOrder,1772286883.300106,34790,20,1
1,NewOrder,1772286883.301951,31165,14,1
1,NewOrder,1772286883.303190,29390,12,1
1,NewOrder,1772286883.305159,34818,18,1
2,Payment,1772286883.306810,17757,17,1
2,Payment,1772286883.307279,13992,22,1
1,NewOrder,1772286883.311214,38398,9,1
2,Payment,1772286883.313999,17856,21,1
1,NewOrder,1772286883.316462,23940,8,1
1,NewOrder,1772286883.317689,29422,3,1
2,Payment,1772286883.318686,16129,7,1
2,Payment,1772286883.318721,21774,5,1
2,Payment,1772286883.320956,24049,0,1
