Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771504394.526171,91062,18,1
1,NewOrder,1771504394.526172,179391,23,1
2,Payment,1771504394.526175,106282,20,1
1,NewOrder,1771504394.526175,173926,4,1
2,Payment,1771504394.526186,100831,12,1
1,NewOrder,1771504394.526204,143437,3,1
5,StockLevel,1771504394.526226,114635,8,1
1,NewOrder,1771504394.526260,176108,5,1
2,Payment,1771504394.526264,91782,0,1
1,NewOrder,1771504394.526310,138287,6,1
2,Payment,1771504394.526314,94870,9,1
1,NewOrder,1771504394.526350,140522,11,1
2,Payment,1771504394.526364,101173,1,1
2,Payment,1771504394.526374,141701,13,1
2,Payment,1771504394.526396,124479,7,1
3,OrderStatus,1771504394.526416,88277,10,1
2,Payment,1771504394.526428,135955,14,1
2,Payment,1771504394.526460,124347,15,1
1,NewOrder,1771504394.526461,134617,21,1
2,Payment,1771504394.526484,130045,16,1
2,Payment,1771504394.526497,90183,17,1
1,NewOrder,1771504394.526508,125060,2,1
1,NewOrder,1771504394.526525,118990,19,1
4,Delivery,1771504394.526537,174258,22,1
2,Payment,1771504394.614966,46827,10,1
1,NewOrder,1771504394.616772,91379,17,1
2,Payment,1771504394.617323,33862,18,1
4,Delivery,1771504394.618201,65300,0,1
1,NewOrder,1771504394.621258,90378,9,1
1,NewOrder,1771504394.627085,78088,12,1
4,Delivery,1771504394.627593,55316,1,1
1,NewOrder,1771504394.632512,89929,20,1
2,Payment,1771504394.640898,26792,8,1
1,NewOrder,1771504394.645550,51683,19,1
1,NewOrder,1771504394.650862,51267,15,1
5,StockLevel,1771504394.650911,78382,7,1
5,StockLevel,1771504394.651201,44064,18,1
2,Payment,1771504394.651625,13845,2,1
2,Payment,1771504394.656574,14811,16,1
1,NewOrder,1771504394.661150,60722,21,1
5,StockLevel,1771504394.661821,35675,10,1
1,NewOrder,1771504394.662416,41875,14,1
2,Payment,1771504394.664664,28504,6,1
1,NewOrder,1771504394.665509,51603,2,1
4,Delivery,1771504394.666904,122893,11,1
2,Payment,1771504394.667723,30044,8,1
2,Payment,1771504394.668114,6864,13,1
2,Payment,1771504394.669717,32517,3,1
1,NewOrder,1771504394.671427,17578,16,1
2,Payment,1771504394.675010,3786,13,1
5,StockLevel,1771504394.678825,5444,13,1
1,NewOrder,1771504394.682944,47067,1,1
